,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4667043189.32,5837729605.28,6072077078.26,7741552001.80,7868298403.33,8626473363.85
营业收入,4667043189.32,5837729605.28,6072077078.26,7741552001.80,7868298403.33,8626473363.85
二、营业总成本,4439666996.62,5590729553.97,5929133821.36,7626339417.50,7785038243.87,8371237668.90
营业成本,3843123584.54,4808041339.00,5065809606.26,6545493524.69,6726502862.78,7275030565.32
营业税金及附加,19186597.11,21998625.56,49046318.96,64180341.13,60160180.29,57673326.98
销售费用,159603296.33,216476264.44,245110089.39,296859055.39,264758903.96,279459266.82
管理费用,259445000.33,366126942.41,396899340.19,494024373.31,409002141.49,478404699.07
财务费用,133788648.24,158708000.51,167703731.05,180874154.30,253058086.30,166735405.78
研发费用,0,0,0,0,27386249.97,113934404.93
资产减值损失,24519870.07,19378382.05,4564735.51,44907968.68,44169819.08,0
公允价值变动收益,0,0,0,0,0,2860570.55
投资收益,-4475563.52,-25431.30,-268132.33,-1146934.60,63244551.49,-298821.95
其中:对联营企业和合营企业的投资收益,-4475563.52,-25431.30,-517268.71,-1974254.99,-2074984.64,-1030143.46
汇兑收益,0,0,0,0,0,0
三、营业利润,222900629.18,246974620.01,142675124.57,167960981.95,232273401.77,299346526.83
加:营业外收入,29263821.55,81594891.06,82457591.97,4782314.15,5961868.47,8452349.99
减：营业外支出,3741341.90,3541644.86,6075457.11,32726152.83,29615662.27,18349652.11
其中：非流动资产处置损失,2770943.28,2601074.75,731681.49,0,0,0
四、利润总额,248423108.83,325027866.21,219057259.43,140017143.27,208619607.97,289449224.71
减：所得税费用,61407334.59,78657462.75,64623300.83,37444564.18,40402043.46,70766901.69
五、净利润,187015774.24,246370403.46,154433958.60,102572579.09,168217564.51,218682323.02
归属于母公司所有者的净利润,113515638.41,200585990.26,142721407.94,104391659.20,175723324.97,213244926.03
少数股东损益,73500135.83,45784413.20,11712550.66,-1819080.11,-7505760.46,5437396.99
基本每股收益(元/股),0.340000,0.230000,0.140000,0.100000,0.170000,0.210000
稀释每股收益(元/股),0.340000,0.230000,0.140000,0.100000,0.170000,0.210000
七、其他综合收益,-86556.27,-6215073.64,556663.43,5539028.60,1076068.09,139374.18
八、综合收益总额,186929217.97,240155329.82,154990622.03,108111607.69,169293632.60,218821697.20
归属于母公司所有者的综合收益总额,113429082.14,194370916.62,143278071.37,109930687.80,176799393.06,213384300.21
归属于少数股东的综合收益总额,73500135.83,45784413.20,11712550.66,-1819080.11,-7505760.46,5437396.99
