,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,71512638985.91,57787441748.51,51241569201.91,15885586111.51,17897863684.35,20575131654.39
营业收入,71512638985.91,57787441748.51,51241569201.91,15885586111.51,17897863684.35,20575131654.39
二、营业总成本,71274494300.22,57850587078.93,51374741356.65,14578913750.55,16552895145.77,18928357900.68
营业成本,67288616863.39,53704298289.55,48407819532.52,12650718679.29,14251844668.48,16400649683.82
营业税金及附加,1792790710.91,1650277577.12,430886050.97,145009668.61,185240042.27,141984132.06
销售费用,130452737.56,114929562.45,98456884.23,324347123.14,358985316.05,429826001.77
管理费用,1319419073.87,1262584878.23,1325397525.59,1304504803.26,786086233.68,922906182.84
财务费用,425235265.60,615658296.77,779892197.47,47896956.22,41911847.31,28880320.15
研发费用,0,0,0,0,815141114.11,1004111580.04
资产减值损失,317979648.89,502838474.81,332289165.87,106436520.03,130603295.37,0
公允价值变动收益,0,0,0,0,0,0
投资收益,177857121.36,156373652.17,182035986.85,180019356.03,225652357.76,79210574.58
其中:对联营企业和合营企业的投资收益,30439935.44,23385953.95,52645541.54,175221695.08,221212894.68,129104794.19
汇兑收益,0,0,0,0,0,0
三、营业利润,416001807.05,93228321.75,48863832.11,1539476156.60,1743922244.39,1864127790.80
加:营业外收入,133196821.61,63475837.19,100562967.66,52042961.91,18035729.03,7648001.06
减：营业外支出,12027578.51,65984379.64,41577546.72,28476782.58,26739523.80,8873351.90
其中：非流动资产处置损失,5941321.65,20035154.25,11433205.98,0,0,0
四、利润总额,537171050.15,90719779.30,107849253.05,1563042335.93,1735218449.62,1862902439.96
减：所得税费用,168141005.94,187851069.60,65124134.15,198195320.61,224383517.16,226409780.53
五、净利润,369030044.21,-97131290.30,42725118.90,1364847015.32,1510834932.46,1636492659.43
归属于母公司所有者的净利润,282856959.42,167882461.63,167864833.83,1339385899.84,1480780718.50,1626560245.59
少数股东损益,86173084.79,-265013751.93,-125139714.93,25461115.48,30054213.96,9932413.84
基本每股收益(元/股),0.193800,0.115100,0.115000,0.630000,0.670000,0.730000
稀释每股收益(元/股),0,0,0,0,0.670000,0.730000
七、其他综合收益,0,0,0,-125147036.28,-142497647.64,39610140.64
八、综合收益总额,369030044.21,-97131290.30,42725118.90,1239699979.04,1368337284.82,1676102800.07
归属于母公司所有者的综合收益总额,282856959.42,167882461.63,167864833.83,1214399353.76,1338966699.86,1666798374.85
归属于少数股东的综合收益总额,86173084.79,-265013751.93,-125139714.93,25300625.28,29370584.96,9304425.22
