,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,446988700.00,450930408.38,475491051.25,592680521.20,916099604.88,1194648908.17
营业收入,446988700.00,450930408.38,475491051.25,592680521.20,916099604.88,1194648908.17
二、营业总成本,398231500.00,410776512.66,377722092.77,481234600.87,772922160.81,1022935855.15
营业成本,285434900.00,276149646.34,286287856.76,378669607.51,622533911.60,819962007.20
营业税金及附加,2641800.00,2989559.41,3580922.12,4556120.54,6586906.99,8028757.66
销售费用,15062600.00,15825728.61,17002215.15,13172920.12,19290943.65,29568041.10
管理费用,85756300.00,93305074.84,52949785.93,57079077.60,78068701.55,114292986.99
财务费用,486000.00,4020200.45,1315881.80,439936.62,976234.62,-1479147.16
研发费用,0,20426213.73,19603216.77,23254301.16,35650026.26,52563209.36
资产减值损失,8849900.00,-1939910.72,-3017785.76,4062637.32,9815436.14,0
公允价值变动收益,0,0,0,0,0,1082007.34
投资收益,1674600.00,5426620.55,9759282.12,10597024.38,7052047.61,9570467.23
其中:对联营企业和合营企业的投资收益,0,-48805.62,595959.71,133207.48,-2641916.47,-2956222.32
汇兑收益,0,0,0,0,0,0
三、营业利润,50431800.00,45578058.87,106337275.48,124304465.45,153864447.21,168807243.11
加:营业外收入,2556300.00,3859392.65,6855319.36,5145754.44,3845910.45,2931377.98
减：营业外支出,1201700.00,85053.49,122786.85,4198190.05,67653.36,214555.77
其中：非流动资产处置损失,819400.00,0,0,0,0,0
四、利润总额,51786400.00,49352398.03,113069807.99,125252029.84,157642704.30,171524065.32
减：所得税费用,7424100.00,13381497.85,16854658.40,19019521.42,23217607.27,23098840.22
五、净利润,44362300.00,35970900.18,96215149.59,106232508.42,134425097.03,148425225.10
归属于母公司所有者的净利润,44426300.00,35040638.65,92643658.99,101143659.90,126112510.87,136178647.31
少数股东损益,-64000.00,930261.53,3571490.60,5088848.52,8312586.16,12246577.79
基本每股收益(元/股),3.750000,0.490000,0.710000,0.720000,0.860000,0.720000
稀释每股收益(元/股),3.750000,0.490000,0.710000,0.720000,0.860000,0.720000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,44362300.00,35970900.18,96215149.59,106232508.42,134425097.03,148425225.10
归属于母公司所有者的综合收益总额,44426300.00,35040638.65,92643658.99,101143659.90,126112510.87,136178647.31
归属于少数股东的综合收益总额,-64000.00,930261.53,3571490.60,5088848.52,8312586.16,12246577.79
