,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,9530740881.74,25519239791.42,23349604897.69,22313381938.04,19213596394.03,21829002963.77
营业收入,9530740881.74,25519239791.42,23349604897.69,22313381938.04,19213596394.03,21829002963.77
二、营业总成本,10566038394.41,27239057441.56,23487474127.48,23193293047.25,21639418283.11,22765213622.02
营业成本,9630980417.48,24821158371.84,21713708013.17,20946888731.47,19262469746.28,20959294954.13
营业税金及附加,21945028.77,26058415.07,70579480.62,72661835.98,65299430.11,66082026.09
销售费用,33547079.26,210814276.68,116743820.71,195604950.61,86255214.60,136934171.32
管理费用,739731840.56,1453253072.82,1395560018.97,1256121621.24,892844116.09,900958609.80
财务费用,127889582.84,336489851.01,-17946547.67,528776547.46,118473501.83,144161671.01
研发费用,0,0,0,0,497562636.51,557782189.67
资产减值损失,11944445.50,391283454.14,208829341.68,193239360.49,677141653.24,0
公允价值变动收益,-112677799.33,-129608691.45,168178506.59,3235961.60,-423444863.37,-79586877.26
投资收益,395363838.64,2034308125.58,-48371480.29,147443555.81,-123820055.10,32402655.69
其中:对联营企业和合营企业的投资收益,6349039.29,1279915.09,1779996.01,-1600524.97,-8308324.83,11830229.89
汇兑收益,0,0,0,0,0,0
三、营业利润,-752611473.36,184881783.99,-18062203.49,-690436625.56,-2949941428.94,-1298903861.14
加:营业外收入,813325483.25,289796380.33,216170412.85,864049578.41,553503531.77,2294399430.83
减：营业外支出,1383817.02,4966346.67,78673400.06,5131442.86,63787435.36,4410835.97
其中：非流动资产处置损失,218858.94,3910944.82,10722317.94,0,0,0
四、利润总额,59330192.87,469711817.65,119434809.30,168481509.99,-2460225332.53,991084733.72
减：所得税费用,-91096293.74,365814179.00,32746647.37,67842358.71,13924817.73,62538448.60
五、净利润,150426486.61,103897638.65,86688161.93,100639151.28,-2474150150.26,928546285.12
归属于母公司所有者的净利润,151496768.77,98320709.38,71224250.43,87796591.29,-1869014160.08,548320338.54
少数股东损益,-1070282.16,5576929.27,15463911.50,12842559.99,-605135990.18,380225946.58
基本每股收益(元/股),0.147000,0.070900,0.050400,0.062100,-1.322300,0.387900
稀释每股收益(元/股),0.147000,0.070900,0.050400,0.062100,-1.322300,0.387900
七、其他综合收益,8830870.15,-14881889.67,-274491.63,112712.71,-740992.56,5901365.91
八、综合收益总额,159257356.76,89015748.98,86413670.30,100751863.99,-2474891142.82,934447651.03
归属于母公司所有者的综合收益总额,160327638.92,83438819.71,70949758.80,87909979.51,-1871878251.87,552240847.81
归属于少数股东的综合收益总额,-1070282.16,5576929.27,15463911.50,12841884.48,-603012890.95,382206803.22
