,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1099729608.42,810537795.31,818887456.13,613107424.43,376186291.94,346884137.35
交易性金融资产,0,0.00,0.00,0.00,0.00,20000000.00
衍生金融资产,0,0,0,0,0,0.00
应收票据及应收账款,0,0,155247131.52,271369633.63,370883319.17,348463977.65
应收票据,9148650.08,9002789.35,8881334.72,29304632.07,25923605.37,24264809.08
应收账款,37200280.10,87010378.60,146365796.80,242065001.56,344959713.80,324199168.57
应收款项融资,0,0,0,0,0,0.00
预付款项,10212145.81,37659866.67,43803656.55,66340953.02,107402108.51,106695457.72
其他应收款(合计),0,0,54377393.03,54801625.87,26497725.81,18017465.58
应收利息,36431087.33,21201873.39,41949462.31,35544752.51,3079633.97,1434445.14
应收股利,0.00,0.00,0,0.00,0.00,0.00
其他应收款,4256698.67,7983391.01,12427930.72,19256873.36,23418091.84,16583020.44
买入返售金融资产,0,0,0,0,0,0
存货,182537627.09,206044195.79,258484248.25,296078380.31,367969135.70,464152793.79
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0.00,0.00,0.00,0.00,0.00,0.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0.00,203173740.04,66035671.70,41567784.40,124133977.11,9245124.43
流动资产合计,1379516097.50,1382614030.16,1396835557.18,1343265801.66,1373072558.24,1313458956.52
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0.00,46250000.00,56250000.00,102250000.00,102250000.00,0
持有至到期投资,0.00,0.00,0,0,0.00,0.00
长期应收款,0.00,0.00,0.00,0.00,198300.27,170677.85
长期股权投资,0,0,1458088.64,1459191.07,4005787.61,2538898.75
投资性房地产,26524702.69,25415570.05,24306437.41,23197304.77,22088172.13,20979039.49
在建工程(合计),0,0,3341154.64,14057460.30,0.00,38464090.64
在建工程,3083962.24,2143103.36,3341154.64,14057460.30,0.00,38464090.64
工程物资,0.00,0.00,0,0,0,0
固定资产及清理(合计),0,0,165013868.77,198671764.06,208288451.67,217422416.28
固定资产净额,139510190.35,133896327.16,165013868.77,198671764.06,208288451.67,217422416.28
固定资产清理,0.00,0.00,0.00,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,13086569.91,15603046.85,22574278.29,31657717.68,22276542.92,25723344.97
开发支出,0.00,0,0,0,0,0
商誉,4152393.11,102590284.56,428686186.18,526188693.61,488863248.15,427666884.94
长期待摊费用,932648.76,7031532.60,5257113.10,10740480.49,8145864.78,7522794.68
递延所得税资产,0.00,0,0.00,0,0.00,0.00
其他非流动资产,0.00,0.00,4017094.01,0.00,0.00,3261056.81
非流动资产合计,187290467.06,332929864.58,710904221.04,908222611.98,856116367.53,841999204.41
资产总计,1566806564.56,1715543894.74,2107739778.22,2251488413.64,2229188925.77,2155458160.93
