,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,385335479.80,523125982.20,619203054.33,767535677.16,885845642.72,1054603480.18
营业收入,385335479.80,524624658.41,621553089.61,767535677.16,885845642.72,1054603480.18
二、营业总成本,358308032.42,470085551.56,543502803.79,684346351.24,787097257.06,936596442.81
营业成本,312619785.10,399458836.71,477273195.98,603165645.79,697651015.94,831664234.43
营业税金及附加,21734139.96,29425133.55,12833548.53,4917911.23,5819677.52,6520387.99
销售费用,1176533.37,2405051.07,5263204.27,8831317.32,13383332.04,17252577.14
管理费用,21718533.50,41206398.38,57496776.73,65358981.55,68519310.23,80178342.22
财务费用,-322150.70,69780.73,-55082.99,-631715.64,961906.07,980901.03
研发费用,0,0,0,0,0,0.00
资产减值损失,1381191.19,1031341.32,2346510.11,2704210.99,762015.26,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3319471.45,5592881.89,2432119.76,-402073.34,-462658.60,924254.24
其中:对联营企业和合营企业的投资收益,-30734.02,101814.73,-17793.66,-555543.12,-104853.64,-86138.78
汇兑收益,0,0,0,0,0,0
三、营业利润,30346918.83,50781549.49,68827056.74,87547268.15,103551413.20,123677204.58
加:营业外收入,6480280.99,6683865.21,6632925.20,2130748.16,947031.12,266229.98
减：营业外支出,164156.22,508313.08,473883.68,3660083.80,188753.33,1667510.12
其中：非流动资产处置损失,5096.85,5865235.07,35800.22,0,0,0
四、利润总额,36663043.60,56957101.62,74986098.26,86017932.51,104309690.99,122275924.44
减：所得税费用,5603871.57,10222292.54,13338564.56,14680108.12,15766456.08,17177125.57
五、净利润,31059172.03,46734809.08,61647533.70,71337824.39,88543234.91,105098798.87
归属于母公司所有者的净利润,31413859.21,49574786.63,61118128.87,70656922.71,88077934.68,104459561.93
少数股东损益,-354687.18,-2839977.55,529404.83,680901.68,465300.23,639236.94
基本每股收益(元/股),6.210000,0.990000,1.220000,1.350000,1.640000,1.890000
稀释每股收益(元/股),6.210000,0.990000,1.220000,1.350000,1.640000,1.890000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,31059172.03,46734809.08,61647533.70,71337824.39,88543234.91,105098798.87
归属于母公司所有者的综合收益总额,31413859.21,49574786.63,61118128.87,70656922.71,88077934.68,104459561.93
归属于少数股东的综合收益总额,-354687.18,-2839977.55,529404.83,680901.68,465300.23,639236.94
