,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,205017283.00,584069129.17,315853417.17,427229295.72,180836951.09,223134167.07
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,282067739.66,429493697.79,341379712.88,364746246.37
应收票据,0,500000.00,0,0,0.00,1188000.00
应收账款,348642437.59,384679303.96,282067739.66,429493697.79,341379712.88,363558246.37
应收款项融资,0,0,0,0,0,0
预付款项,13750089.99,5299866.03,13930679.99,13262311.00,30251151.90,44222046.82
其他应收款(合计),0,0,61303977.76,84467522.95,101759428.93,16397576.65
应收利息,0,0,0,0,167937.50,0
应收股利,0,0,0,0,0.00,0
其他应收款,46956202.51,69126690.41,61303977.76,84467522.95,101591491.43,16397576.65
买入返售金融资产,0,0,0,0,0,0
存货,230748813.85,348677977.94,744669122.19,733795784.36,797488239.96,756959258.98
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,13500715.53,10309121.67,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,3492281.97,27656.65,101436087.06,5429508.32,2609807.23,7660481.30
流动资产合计,862107824.44,1402689745.83,1519261023.83,1693678120.14,1488975291.99,1413119777.19
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,400000.00,1400000.00,2000000.00,182105000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,34417033.45,24107911.78,0,79402155.02,79853997.83,89186574.58
长期股权投资,0,0,0,0,37727277.92,28305477.71
投资性房地产,0,0,0,4887919.44,4814383.32,4740847.20
在建工程(合计),0,0,0,0,0,0
在建工程,0,0,0,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,11104941.29,6354600.18,4545144.95,3128672.45
固定资产净额,10236248.64,10625468.27,11104941.29,6354600.18,4545144.95,3128672.45
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,314465.13,367783.28,297793.66,3076905.08,289301.65,214636.68
开发支出,0,0,0,0,0,0
商誉,0,0,0,7136370.41,0,0
长期待摊费用,63791.67,40291.71,1218071.16,1730040.10,610489.57,737280.06
递延所得税资产,3748737.88,5547463.50,7871807.52,5998344.02,9640261.51,9518614.32
其他非流动资产,0,0,0,0,2000000.00,2000000.00
非流动资产合计,48780276.77,41088918.54,21892613.63,110586334.25,321585856.75,306757103.00
资产总计,910888101.21,1443778664.37,1541153637.46,1804264454.39,1810561148.74,1719876880.19
短期借款,10000000.00,110000000.00,0,102449268.00,74636993.05,112059859.92
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,277144239.89,317377189.52,211037634.38,186709827.43
应付票据,0,0,0,723043.43,0,0
应付账款,123196368.26,184759512.13,277144239.89,316654146.09,211037634.38,186709827.43
预收款项,189829598.48,171826451.12,271820686.53,302241964.05,337268195.35,261655273.81
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,207800.62,585012.46,3379745.63,4935275.26,7182151.89,2958354.91
应交税费,33672494.59,35592453.19,12707196.72,10764330.62,4434510.09,2389046.02
其他应付款(合计),0,0,5885815.72,10880989.44,99747468.96,69334324.94
应付利息,189775.00,266641.67,0,109502.09,74427.94,0
应付股利,0,0,0,0,0,0
其他应付款,898032.33,6161955.93,5885815.72,10771487.35,99673041.02,69334324.94
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,45000000.00,60000000.00,0,0,0,142500.00
其他流动负债,0,0,23256969.58,37203425.16,38080534.21,47622501.81
流动负债合计,402994069.28,569192026.50,594194654.07,785852442.05,772387487.93,682871688.84
长期借款,60000000.00,0,0,0,0,30000000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,3221000.00,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,3221000.00,3221000.00,3221000.00,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,0
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0.00,0
非流动负债合计,63221000.00,3221000.00,3221000.00,0.00,0.00,30000000.00
负债合计,466215069.28,572413026.50,597415654.07,785852442.05,772387487.93,712871688.84
实收资本(或股本),60000000.00,80000000.00,200000000.00,500000000.00,500000000.00,500000000.00
资本公积,129768063.10,443135595.95,323135595.95,24320676.05,24320676.05,24320676.05
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,934.48,-5054.05,-14032444.02
专项储备,0,0,0,0,0,0
盈余公积,23258311.83,31770392.61,38873923.15,47335992.14,47888495.44,47825809.31
一般风险准备,0,0,0,0,222750.00,0
未分配利润,231646657.00,316459649.31,381854948.80,447451711.80,430927628.00,445747458.92
归属于母公司股东权益合计,444673031.93,871365637.87,943864467.90,1019109314.47,1003354495.44,1003861500.26
少数股东权益,0,0,-126484.51,-697302.13,34819165.37,3143691.09
所有者权益(或股东权益)合计,444673031.93,871365637.87,943737983.39,1018412012.34,1038173660.81,1007005191.35
负债和所有者权益(或股东权益)总计,910888101.21,1443778664.37,1541153637.46,1804264454.39,1810561148.74,1719876880.19
