,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,259623377.47,795898640.90,522218128.52,596379202.07,671629170.53,1630324014.90
交易性金融资产,0,0,0,0,0,952734089.23
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,952845058.14,1243543941.81,1635399583.29,2155850012.14
应收票据,4319325.40,30341280.80,27263427.41,23042465.32,75315551.24,91944761.19
应收账款,603426796.69,639833914.94,925581630.73,1220501476.49,1560084032.05,2063905250.95
应收款项融资,0,0,0,0,0,0
预付款项,26166138.85,25499576.15,40973570.53,35615174.15,17712036.68,32168973.10
其他应收款(合计),0,0,49339124.80,63184830.24,87223772.33,99552355.57
应收利息,14949.95,0.00,0,1571575.34,3917808.13,4600000.00
应收股利,0,0,0,113450.68,381499.30,0
其他应收款,47617142.68,41205660.39,49339124.80,61499804.22,82924464.90,94952355.57
买入返售金融资产,0,0,0,0,0,0
存货,115920105.54,185731386.35,167098851.77,178560388.44,170380851.82,244543079.10
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,490000000.00,236254382.91,415464746.71,305801028.15,388825947.83,15159804.31
流动资产合计,1547087836.58,1954764842.44,2147939480.47,2423084564.86,2971171362.48,5130332328.35
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,54954115.46,57584693.46,100890099.76,198578556.27,327784257.41,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,74200647.02,77059135.80,89533086.18,117251441.49,82003304.67,86576498.72
投资性房地产,94747119.79,92181360.20,89237945.53,82918965.46,105207439.53,103621855.17
在建工程(合计),0,0,0,0,0,1629484.47
在建工程,41225.00,100657.68,0,0,0,1629484.47
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,228541210.71,252067368.95,248912506.57,277574337.00
固定资产净额,164835911.60,172841778.72,228541210.71,252067368.95,248912506.57,277574337.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,166702205.65,147896530.78,208133752.15,191204639.69,189502192.22,192547921.38
开发支出,10014054.61,23781143.38,10297115.92,38644635.30,25754576.52,20788409.73
商誉,241185174.27,241185174.27,294621712.82,705686887.29,705686887.29,704431591.47
长期待摊费用,3315489.38,2232057.97,5900476.03,5798760.98,6960925.22,3844176.75
递延所得税资产,45021325.90,57989183.38,57875619.74,73976149.60,79776021.90,101875114.00
其他非流动资产,0,0,21981960.65,185799707.00,157462786.00,172952193.00
非流动资产合计,855017268.68,872851715.64,1107012979.49,1851927112.03,1929050897.33,1765822691.69
资产总计,2402105105.26,2827616558.08,3254952459.96,4275011676.89,4900222259.81,6896155020.04
短期借款,41350000.00,0,0,5900000.00,0,1000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,347434097.60,425613001.30,577989704.55,724819558.77
应付票据,0,0,0,0,0,0
应付账款,238131486.73,262012833.80,347434097.60,425613001.30,577989704.55,724819558.77
预收款项,215816632.09,427385167.95,255774627.71,194388893.10,150212888.90,213735725.37
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,87028006.31,117183281.79,121883761.81,143396528.49,199007633.02,284884065.61
