,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,840498232.64,-1661741544.43,507637446.45,0,3170425470.80,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,3004398532.63,7067185396.96,3539781963.96,3238126069.90,2863097116.00,3702484936.29
拆入资金净增加额,1224000000.00,-1424000000.00,0,200000000.00,1800000000.00,0
回购业务资金净增加额,1987547981.55,-1659166616.89,-4961135421.95,9594457916.25,-8589244135.40,7544904395.99
收到的其他与经营活动有关的现金,30401030.93,219718097.76,665213957.05,112125786.02,144990337.77,247585329.51
经营活动现金流入小计,15781929742.09,11364973613.13,1922384332.36,13301763800.32,472130807.87,16812935754.71
支付给职工以及为职工支付的现金,690246318.35,1322239181.22,1163699066.84,937596581.68,980295307.98,1168028413.08
支付的各项税费,405114132.26,1315220882.77,695873227.37,428507922.25,491544568.52,613350104.56
支付其他与经营活动有关的现金,768730967.24,509828095.05,509758084.44,755945747.41,508306719.10,1802185884.39
支付利息、手续费及佣金的现金,359462770.70,1016803046.39,496513570.88,713036514.17,617032843.94,830868226.26
经营活动现金流出小计,8582624272.36,6388357944.85,11017618839.32,13156349860.31,3484642115.33,15505368470.59
经营活动产生的现金流量净额,7199305469.73,4976615668.28,-9095234506.96,145413940.01,-3012511307.46,1307567284.12
收回投资收到的现金,1132701535.56,1319609712.56,1434216538.26,2658173373.84,678892508.47,17524963325.75
取得投资收益收到的现金,162128662.71,205920944.18,309568598.34,324510644.25,430456631.78,426906376.34
处置固定资产、无形资产及其他长期资产收回的现金净额,1094978.19,588871.40,389777.80,134782957.69,12089768.37,494735.00
收到其他与投资活动有关的现金,3740000.00,31500.00,60376000.00,0,0,0
投资活动现金流入小计,1299665176.46,1526151028.14,1804550914.40,3117466975.78,1121438908.62,17952364437.09
投资支付的现金,2326430389.62,4609888599.72,1903199725.30,2815504272.88,164971940.97,21535821424.67
购建固定资产、无形资产和其他长期资产支付的现金,132198445.56,82813162.10,55902989.14,109537616.99,100170428.55,101330074.75
支付其他与投资活动有关的现金,1025003.71,0,0,14866386.39,1477000.00,0
投资活动现金流出小计,2459653838.89,4692701761.82,1959102714.44,2939908276.26,266619369.52,21637151499.42
