,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,843724955.93,975212456.64,1131596088.96,1515257952.62,1739673887.14,1879964465.57
营业收入,843724955.93,975212456.64,1131596088.96,1515257952.62,1739673887.14,1879964465.57
二、营业总成本,743680496.80,914704580.21,1034093223.37,1414711984.71,1638908903.33,1702344894.40
营业成本,542023303.39,654997419.82,751504893.07,1102225930.66,1298846415.52,1279035419.14
营业税金及附加,6140358.84,5240158.20,10745913.09,13362432.80,13504431.10,13674890.39
销售费用,85224193.16,112752855.16,126289894.57,125831268.64,145616378.88,201330251.48
管理费用,101877666.66,128514060.97,140094020.55,160935182.05,85764895.81,108055823.71
财务费用,-364262.63,3274646.36,-1720563.81,981382.73,519458.86,8052715.44
研发费用,0,0,0,0,72812888.16,92195794.24
资产减值损失,8779237.38,9925439.70,7179065.90,11375787.83,21844435.00,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,117053.84,0,0,2863409.56
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,684631.24
汇兑收益,0,0,0,0,0,0
三、营业利润,100044459.13,60507876.43,97619919.43,131108321.34,131357050.75,182082379.50
加:营业外收入,22284259.94,37523433.43,20362936.14,1525210.63,5885395.35,3821025.30
减：营业外支出,323024.67,3618033.09,2231363.37,4074128.19,2191255.19,2331471.35
其中：非流动资产处置损失,615.48,26490.62,1010445.61,0,0,0
四、利润总额,122005694.40,94413276.77,115751492.20,128559403.78,135051190.91,183571933.45
减：所得税费用,12440402.21,10913533.87,19237483.17,17706981.03,16361070.13,25434875.16
五、净利润,109565292.19,83499742.90,96514009.03,110852422.75,118690120.78,158137058.29
归属于母公司所有者的净利润,109549816.96,83852088.97,97039225.71,110369099.17,118764106.63,158184620.73
少数股东损益,15475.23,-352346.07,-525216.68,483323.58,-73985.85,-47562.44
基本每股收益(元/股),0.648400,0.474200,0.242100,0.267100,0.279000,0.382800
稀释每股收益(元/股),0.648400,0.474200,0.242100,0.267100,0.279000,0.382800
七、其他综合收益,0,0,0,0,213601.87,-191622.40
八、综合收益总额,109565292.19,83499742.90,96514009.03,110852422.75,118903722.65,157945435.89
归属于母公司所有者的综合收益总额,109549816.96,83852088.97,97039225.71,110369099.17,118977708.50,157992998.33
归属于少数股东的综合收益总额,15475.23,-352346.07,-525216.68,483323.58,-73985.85,-47562.44
