,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,17932190000.00,22487875000.00,25895495000.00,29903178000.00,21295940000.00,9064971000.00
交易性金融资产,120901000.00,2058000.00,54756000.00,9534000.00,16141000.00,3503175000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,7327181000.00,8026209000.00,8100532000.00,4559112000.00
应收票据,2332964000.00,1266561000.00,3163027000.00,3714212000.00,2894482000.00,0
应收账款,2979611000.00,3884478000.00,4164154000.00,4311997000.00,5206050000.00,4559112000.00
应收款项融资,0,0,0,0,0,2834011000.00
预付款项,3266451000.00,3746620000.00,2743279000.00,946583000.00,1550182000.00,863872000.00
其他应收款(合计),0,0,10691361000.00,6530887000.00,4953585000.00,5738416000.00
应收利息,103060000.00,95304000.00,111625000.00,144473000.00,40936000.00,40936000.00
应收股利,125159000.00,93357000.00,123842000.00,242627000.00,22463000.00,58092000.00
其他应收款,6733911000.00,9181935000.00,10455894000.00,6143787000.00,4890186000.00,5639388000.00
买入返售金融资产,0,0,0,0,0,0
存货,22441448000.00,20177028000.00,17903986000.00,20346709000.00,20459668000.00,19515420000.00
划分为持有待售的资产,0,279025000.00,0,0,0,0
一年内到期的非流动资产,29371000.00,31286000.00,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,2773717000.00,2698831000.00,1810172000.00,2586206000.00,2519186000.00,2634775000.00
流动资产合计,63474383000.00,64169178000.00,66426230000.00,68349306000.00,58895234000.00,48713752000.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,74850000.00,130440000.00,164393000.00,1928201000.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,6057461000.00,1366359000.00,261156000.00,204718000.00,128673000.00
长期股权投资,7366715000.00,10753588000.00,12166733000.00,12942654000.00,9756811000.00,12897983000.00
投资性房地产,0,0,1245033000.00,1332370000.00,1156006000.00,1503266000.00
在建工程(合计),0,0,16173579000.00,9882984000.00,12980261000.00,12359952000.00
在建工程,10269333000.00,11776730000.00,15831695000.00,9845319000.00,12943128000.00,12307762000.00
工程物资,111398000.00,71229000.00,341884000.00,37665000.00,37133000.00,52190000.00
固定资产及清理(合计),0,0,74653781000.00,86645193000.00,94073649000.00,91268869000.00
固定资产净额,83651644000.00,78026787000.00,74352073000.00,86213731000.00,93213108000.00,90971504000.00
固定资产清理,275759000.00,260980000.00,301708000.00,431462000.00,860541000.00,297365000.00
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,10339115000.00
无形资产,11907330000.00,10800762000.00,11587224000.00,12027723000.00,13649023000.00,15804890000.00
开发支出,0,0,0,0,0,0
商誉,2345057000.00,2345837000.00,2346853000.00,2345930000.00,3510633000.00,3510892000.00
长期待摊费用,317275000.00,313000000.00,389076000.00,484536000.00,667772000.00,648983000.00
递延所得税资产,952057000.00,1362995000.00,1426707000.00,1602825000.00,1542569000.00,1522216000.00
其他非流动资产,11886170000.00,3200264000.00,2130978000.00,2343738000.00,2709613000.00,2132822000.00
非流动资产合计,129157588000.00,125100073000.00,123650716000.00,131797310000.00,141980880000.00,154356912000.00
资产总计,192631971000.00,189269251000.00,190076946000.00,200146616000.00,200876114000.00,203070664000.00
短期借款,40792689000.00,34749287000.00,32154825000.00,30834442000.00,39296192000.00,21238166000.00
交易性金融负债,29384000.00,161700000.00,3575000.00,89426000.00,1766000.00,805000.00
应付票据及应付账款,0,0,11285334000.00,12321970000.00,14007600000.00,12584755000.00
应付票据,5234103000.00,6720576000.00,4603109000.00,4570059000.00,5439162000.00,4726541000.00
应付账款,10514248000.00,7785562000.00,6682225000.00,7751911000.00,8568438000.00,7858214000.00
预收款项,2697439000.00,1654058000.00,1799200000.00,1597539000.00,0,18940000.00
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,865499000.00,913220000.00,927571000.00,900220000.00,1159356000.00,715640000.00
应交税费,454141000.00,428910000.00,1070133000.00,1028935000.00,944823000.00,948818000.00
其他应付款(合计),0,0,9226711000.00,10983486000.00,9041600000.00,10391234000.00
应付利息,923930000.00,1112528000.00,1068657000.00,827016000.00,396286000.00,494341000.00
应付股利,187228000.00,233036000.00,221496000.00,223942000.00,543207000.00,518360000.00
其他应付款,7560534000.00,7261070000.00,7936558000.00,9932528000.00,8102107000.00,9378533000.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,11431220000.00,13228011000.00,15464599000.00,21799132000.00,6319810000.00,5071165000.00
其他流动负债,23545151000.00,6665508000.00,11012716000.00,10421752000.00,2398088000.00,16561379000.00
流动负债合计,104235566000.00,80937331000.00,82944664000.00,89976902000.00,74748557000.00,69169728000.00
长期借款,25373482000.00,27765122000.00,26975121000.00,33593194000.00,42756340000.00,35496200000.00
应付债券,18235831000.00,20815671000.00,15664041000.00,3204583000.00,9698134000.00,16736755000.00
租赁负债,0,0,0,0,0,7010608000.00
长期应付职工薪酬,1128572000.00,827305000.00,674835000.00,900924000.00,777305000.00,426737000.00
长期应付款(合计),0,0,5549796000.00,4333477000.00,2664261000.00,1223777000.00
长期应付款,1931192000.00,5942871000.00,5473306000.00,4260987000.00,2593971000.00,1153487000.00
专项应付款,104080000.00,96780000.00,76490000.00,72490000.00,70290000.00,70290000.00
预计非流动负债,108510000.00,106760000.00,112806000.00,119509000.00,132250000.00,141969000.00
递延所得税负债,1061265000.00,1006155000.00,984304000.00,993742000.00,1812805000.00,1712739000.00
长期递延收益,824631000.00,1473820000.00,1583890000.00,1510406000.00,484416000.00,301333000.00
其他非流动负债,0,0,0,0,132844000.00,125758000.00
非流动负债合计,48767563000.00,58034484000.00,51544793000.00,44655835000.00,58458355000.00,63175876000.00
负债合计,153003129000.00,138971815000.00,134489457000.00,134632737000.00,133206912000.00,132345604000.00
实收资本(或股本),13524488000.00,14903798000.00,14903798000.00,14903798000.00,14903798000.00,17022673000.00
资本公积,13772176000.00,20252676000.00,18658395000.00,19569429000.00,30104970000.00,28127646000.00
减：库存股,0,0,0,0,0,0
其他综合收益,-187299000.00,375136000.00,1015970000.00,342112000.00,221108000.00,231708000.00
专项储备,187858000.00,98700000.00,131231000.00,144361000.00,145938000.00,139891000.00
盈余公积,5867557000.00,5867557000.00,5867557000.00,5867557000.00,5774571000.00,5774571000.00
一般风险准备,0,0,0,0,0,0
未分配利润,-4889093000.00,-4677058000.00,-4488590000.00,-3368095000.00,-2723495000.00,-2123960000.00
归属于母公司股东权益合计,28275687000.00,38840097000.00,38107649000.00,39478450000.00,52414890000.00,54659633000.00
少数股东权益,11353155000.00,11457339000.00,17479840000.00,26035429000.00,15254312000.00,16065427000.00
所有者权益(或股东权益)合计,39628842000.00,50297436000.00,55587489000.00,65513879000.00,67669202000.00,70725060000.00
负债和所有者权益(或股东权益)总计,192631971000.00,189269251000.00,190076946000.00,200146616000.00,200876114000.00,203070664000.00
