,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,360568011.10,1510185605.59,1063004448.53,1028162100.18,1875230430.85,164564197.44
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,186550890.85,254343529.31,31872463.97,9274833.84
应收票据,188540960.00,112827838.00,177215100.00,239694400.00,13342900.00,0.00
应收账款,42517354.21,29389202.39,9335790.85,14649129.31,18529563.97,9274833.84
应收款项融资,0,0,0,0,0,0
预付款项,125758737.20,132935850.45,48756303.60,32335852.01,11089279.70,5281192.43
其他应收款(合计),0,0,58527638.01,7031179.60,1902632.79,1661884.16
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,28129542.90,26611182.70,58527638.01,7031179.60,1902632.79,1661884.16
买入返售金融资产,0,0,0,0,0,0
存货,643111185.54,462971697.58,421530488.15,159040241.60,264712209.49,45609163.90
划分为持有待售的资产,0,0,0,0,2423086.63,588496.11
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,793365.18,718744.78,315838024.02,458292728.55,560185159.55,578401376.41
流动资产合计,1389419156.13,2275640121.49,2094207793.16,1939205631.25,2747415262.98,805381144.29
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,294846.28,294846.28,294846.28,294846.28,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,1854346360.42,1925237085.00,1019931922.66,1300857569.87,225604452.21,729673383.34
投资性房地产,9418719.36,8922130.00,8201928.73,7975854.25,1455553.14,7772146.94
在建工程(合计),0,0,33809342.73,310426069.15,22360148.25,1116153.08
在建工程,73276306.50,63130166.39,33809342.73,310426069.15,22360148.25,1116153.08
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1325479459.46,1159576241.49,1338081144.45,270189589.33
固定资产净额,2979437820.99,1391183582.75,1325479459.46,1159576241.49,1338081144.45,270189589.33
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,439353113.28,193187871.89,185565580.11,178481649.41,177090205.09,131025235.04
开发支出,0,0,0,0,0,0
商誉,1624238.30,1624238.30,0,0,0,0
长期待摊费用,6050103.91,4913783.27,4439472.49,3482523.99,2525576.19,1302213.51
递延所得税资产,50462949.47,39786584.14,37355107.29,0,0,70240.02
其他非流动资产,0,0,0,0,0,0
非流动资产合计,5414264458.51,3628280288.02,2615077659.75,2961094754.44,1767117079.33,1141148961.26
资产总计,6803683614.64,5903920409.51,4709285452.91,4900300385.69,4514532342.31,1946530105.55
短期借款,1883600000.00,1759000000.00,206400000.00,2200000000.00,1400000000.00,1101250625.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1167613660.96,1106585144.62,1138401064.83,208812803.10
应付票据,918664805.42,448758230.50,486336684.40,467434781.69,617806304.16,60264187.79
应付账款,1054976257.32,1088275447.36,681276976.56,639150362.93,520594760.67,148548615.31
预收款项,94098353.27,71991254.60,68336922.46,55614890.22,36505136.17,23424520.15
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,235346173.52,179405170.65,199055277.53,149788552.95,174780862.73,201044601.76
应交税费,-294847853.88,-84673410.09,84471613.03,83893764.98,63678587.41,62750088.39
其他应付款(合计),0,0,702447480.01,804284862.10,1074017827.32,636920643.99
应付利息,3105574.41,2416918.86,3076998.33,4777362.66,3239500.00,0
应付股利,0,0,0,0,0,0
其他应付款,721017063.07,791984687.07,699370481.68,799507499.44,1070778327.32,636920643.99
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,97708632.27,101989581.28,107778495.18
其他流动负债,0,0,0,0,0,0
流动负债合计,4615960373.13,4257158298.95,2428324953.99,4497875847.14,4077776551.65,2430162437.08
长期借款,0,0,0,0,0,0.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,22384133.34,17341308.49,54234624.82,37106021.90,139985927.77,315006573.22
长期应付款(合计),0,0,454710876.20,263394870.51,161405289.23,54966779.33
长期应付款,0,0,454710876.20,263394870.51,161405289.23,54966779.33
专项应付款,0,0,0,0,0,0
预计非流动负债,27728310.38,31647248.89,15424700.00,8388000.00,4906300.00,500536318.29
递延所得税负债,0,0,0,0,0,0
长期递延收益,588053362.80,31024430.29,28842951.80,5223575.89,10300231.85,4769860.61
其他非流动负债,0,0,0,0,0,0
非流动负债合计,638165806.52,80012987.67,553213152.82,314112468.30,316597748.85,875279531.45
负债合计,5254126179.65,4337171286.62,2981538106.81,4811988315.44,4394374300.50,3305441968.53
实收资本(或股本),1595174020.00,1595174020.00,1595174020.00,1595174020.00,1595174020.00,1595174020.00
资本公积,1339837906.77,1339837906.77,1339805456.77,1340301791.44,1339771124.47,1339771124.47
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,15618.75,-313228.52,331097.62,937037.22
专项储备,1488250.03,1690242.64,1809380.83,2065867.12,0,0
盈余公积,483348872.35,485952402.67,549718021.79,549718021.79,549718021.79,549718021.79
一般风险准备,0,0,0,0,0,0
未分配利润,-1902437229.96,-1886988899.68,-1788427542.12,-3428961058.24,-3391652561.77,-4872328820.49
