,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3901260905.05,4200273983.58,4225124917.71,5003408297.52,5417192911.90,6902156297.75
收到的税费返还,6487484.53,12941522.17,14884089.29,23964560.69,33473038.19,40458224.97
收到的其他与经营活动有关的现金,109697046.25,133447137.47,166522568.36,132296620.82,168221082.45,212820847.51
经营活动现金流入小计,4017445435.83,4346662643.22,4406531575.36,5159669479.03,5618887032.54,7155435370.23
购买商品、接受劳务支付的现金,2375895376.61,2641752299.23,2092372236.64,2783364348.37,2979219251.55,4159565170.17
支付给职工以及为职工支付的现金,977666411.79,972963026.01,1039769041.94,1126414137.95,1215998247.04,1442992776.94
支付的各项税费,169249998.04,197824236.57,198772552.00,234660062.80,207625686.31,290001502.90
支付的其他与经营活动有关的现金,263461529.72,260255698.38,249004818.77,240333471.83,251458473.88,375845457.23
经营活动现金流出小计,3786273316.16,4072795260.19,3579918649.35,4384772020.95,4654301658.78,6268404907.24
经营活动产生的现金流量净额,231172119.67,273867383.03,826612926.01,774897458.08,964585373.76,887030462.99
收回投资所收到的现金,15000000.00,0,0,0,6671260.00,568100.00
取得投资收益所收到的现金,61232218.96,1942017.91,0,3999444.24,957949.15,6701845.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,545416.08,31918.48,5697483.06,123369.33,1053042.59,304138795.81
处置子公司及其他营业单位收到的现金净额,0,13066330.00,3290962.12,0,0,0
收到的其他与投资活动有关的现金,5222483.62,355630716.17,251350489.16,0,0,0
投资活动现金流入小计,82000118.66,370670982.56,260338934.34,4122813.57,8682251.74,311408741.68
购建固定资产、无形资产和其他长期资产所支付的现金,352711244.59,480078322.90,589291755.60,439346555.34,623918547.22,908019266.02
投资所支付的现金,15000000.00,33500000.00,13100000.00,13200000.00,11600000.00,65100000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,291952600.00
支付的其他与投资活动有关的现金,370000000.00,6183770.62,230000000.00,0,0,16684468.44
投资活动现金流出小计,737711244.59,519762093.52,832391755.60,452546555.34,635518547.22,1281756334.46
投资活动产生的现金流量净额,-655711125.93,-149091110.96,-572052821.26,-448423741.77,-626836295.48,-970347592.78
吸收投资收到的现金,648396765.71,1155068559.78,0,0,66736000.00,0
其中：子公司吸收少数股东投资收到的现金,14700000.00,0,0,0,0,0
取得借款收到的现金,91870000.00,77900936.00,30000000.00,30000000.00,50000000.00,40000000.00
发行债券收到的现金,0,0,0,1600000000.00,0,0
收到其他与筹资活动有关的现金,0,0,0,86000.00,0,0
筹资活动现金流入小计,740266765.71,1232969495.78,30000000.00,1630086000.00,116736000.00,40000000.00
偿还债务支付的现金,216931253.27,71889701.91,97157104.89,30147049.41,68843317.86,170144755.44
