,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,479527161.58,2049020087.95,5805462314.79,21323938529.08,21926472338.76,23295845261.03
营业收入,479527161.58,2049020087.95,5805462314.79,21323938529.08,21926472338.76,23295845261.03
二、营业总成本,266057820.46,1715299610.76,6194076069.23,25839793841.29,21328016323.62,22140022022.48
营业成本,186579473.61,1223089293.76,3735008107.21,15653958479.55,14102459175.57,15017780128.69
营业税金及附加,5376362.61,16190591.28,35877495.53,108105010.93,108417790.24,106601589.43
销售费用,13258935.24,202204589.71,751030447.33,4127434425.11,3114516126.75,2810339307.30
管理费用,66244168.82,267213882.92,1256795550.70,3933305832.96,1733456180.57,1614697062.24
财务费用,-6541584.69,4517467.30,384721240.55,1908337928.63,763512634.39,1133699374.92
研发费用,0,0,0,0,1478533802.30,1456904559.90
资产减值损失,1140464.87,2083785.79,30643227.91,108652164.11,27120613.80,0
公允价值变动收益,0,-31592700.00,-19459568.17,5950396.99,-2229892.70,5212325.10
投资收益,6737817.81,12606537.67,-2908508.43,1501278597.48,70615766.51,12637255.29
其中:对联营企业和合营企业的投资收益,0,0,-1470000.00,0,0,-274293.16
汇兑收益,0,0,0,0,0,0
三、营业利润,220207158.93,314734314.86,-410981831.04,-2971154024.74,803610149.13,1171068061.66
加:营业外收入,25933071.72,32210135.12,56437995.92,14524845.22,1943078.33,1106148.33
减：营业外支出,108069.24,9330431.89,9754364.12,4886245.00,43268472.21,14272298.84
其中：非流动资产处置损失,24591.35,6223437.94,1834557.16,0,0,0
四、利润总额,246032161.41,337614018.09,-364298199.24,-2961515424.52,762284755.25,1157901911.15
减：所得税费用,36551984.00,42532150.50,-92184095.26,-4413001536.16,-455703476.97,291952156.88
五、净利润,209480177.41,295081867.59,-272114103.98,1451486111.64,1217988232.22,865949754.27
归属于母公司所有者的净利润,202277597.55,281260845.30,61075115.31,949416040.24,950700507.74,744330183.09
少数股东损益,7202579.86,13821022.29,-333189219.29,502070071.40,267287724.48,121619571.18
基本每股收益(元/股),0.590000,0.298900,0.061300,0.944300,0.898600,0.700000
稀释每股收益(元/股),0.590000,0.298900,0.061200,0.933900,0.893300,0.699500
七、其他综合收益,-1231441.81,38468048.73,-212833907.74,-321136681.31,215606796.44,161766661.69
八、综合收益总额,208248735.60,333549916.32,-484948011.72,1130349430.33,1433595028.66,1027716415.96
归属于母公司所有者的综合收益总额,201230872.01,319728894.03,-22224178.30,776419662.78,1078954220.94,824799652.88
归属于少数股东的综合收益总额,7017863.59,13821022.29,-462723833.42,353929767.55,354640807.72,202916763.08
