,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,315351540.47,373976558.12,532675048.16,561680511.43,766757383.48,846419189.98
交易性金融资产,0,0,0,0,0,3013458.06
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,298044353.94,417474481.58,509376986.25,613046843.03
应收票据,428000.00,1677500.00,1940823.90,4117040.00,6485178.00,10086905.27
应收账款,139591688.69,164785262.74,296103530.04,413357441.58,502891808.25,602959937.76
应收款项融资,0,0,0,0,0,0
预付款项,29928557.38,6148971.76,10580787.60,8722865.50,9351774.94,9704287.59
其他应收款(合计),0,0,55332086.68,76867761.00,84986855.92,83459725.14
应收利息,1063112.52,2025024.54,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,14956469.16,18838434.17,55332086.68,76867761.00,84986855.92,83459725.14
买入返售金融资产,0,0,0,0,0,0
存货,2500981.98,2776773.72,5026468.38,10552114.06,7475463.38,8547399.92
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,4502094.73,481674.04,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,105342.19,10000000.00,315310123.30,394847392.11,226555437.58,228363638.87
流动资产合计,508427787.12,580710199.09,1216968868.06,1470145125.68,1604503901.55,1792554542.59
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3010787.91,8011313.75,3012514.11,3012155.43,3012996.27,0
持有至到期投资,0,0,0,0,0,0
长期应收款,650951.12,678112.77,748284.23,0,0,0
长期股权投资,1347552.64,1394528.08,1100435.95,1948820.21,1962373.91,1848852.70
投资性房地产,90473206.66,123479424.17,123947832.48,121539879.37,118330383.62,114298182.98
在建工程(合计),0,0,247641.52,14912976.25,66760134.37,14309000.00
在建工程,0,0,247641.52,14912976.25,66760134.37,14309000.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,175820535.56,165287617.58,162324519.98,234910073.46
固定资产净额,206484396.07,174290035.70,175820535.56,165287617.58,162324519.98,234910073.46
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,33963111.07,47812218.58,85056057.57,120737801.57,128817690.83,153657412.41
开发支出,3868705.20,29162593.50,46748751.52,11116674.61,12993844.12,18768450.03
商誉,1312138.80,62504221.18,529300601.06,707269877.25,707269877.25,707269877.25
长期待摊费用,0,355941.95,1674214.81,1651966.61,2723114.79,2025958.24
递延所得税资产,5140623.19,8556614.81,9645154.98,10875192.58,14094610.12,22352063.32
其他非流动资产,10842652.00,0,0,1230000.00,0,0
