,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1480199728.09,2411159244.37,3209100860.64,4019896834.67,3922902083.44,3438492558.50
交易性金融资产,0,0,0,0,0,592871369.07
衍生金融资产,0,0,0,0,37310693.32,0
应收票据及应收账款,0,0,4858663993.39,5967933000.85,7250478924.54,7079292501.54
应收票据,248818767.81,246571165.15,313980457.69,433016335.66,471181525.67,201370635.77
应收账款,2496890538.49,3778486981.19,4544683535.70,5534916665.19,6779297398.87,6877921865.77
应收款项融资,0,0,0,0,0,495081537.16
预付款项,310326104.46,450973468.53,626755171.30,762512480.20,912546585.49,875956018.01
其他应收款(合计),0,0,714492410.26,1473936717.69,1450059369.54,1244772584.12
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,110000.00
其他应收款,524649407.77,714157093.06,714492410.26,1473936717.69,1450059369.54,1244662584.12
买入返售金融资产,0,0,0,0,0,0
存货,1251283714.04,1722341674.27,2196990153.14,2642562840.73,3221974127.54,3410391294.36
划分为持有待售的资产,28049795.12,1220010.92,0,5517768.86,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,0,80175016.15,256573284.01,125683536.09
流动资产合计,6340218055.78,9324909637.49,11606002588.73,14952534659.15,17051845067.88,17262541398.85
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,196100000.00,331180500.00,421136100.00,414333600.00,1174471719.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,117348897.86,438712288.01,594110324.94,1255482186.85,1111587225.52
长期股权投资,580953574.04,1135384799.33,1341740191.78,3178725210.04,2727525031.56,2761445326.58
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,528118968.82,1156621640.98,1401006221.33,821108337.31
在建工程,783496985.52,575926580.57,470253237.10,1030322628.35,1318894053.56,817494405.51
工程物资,281333960.97,141563202.58,57865731.72,126299012.63,82112167.77,3613931.80
固定资产及清理(合计),0,0,4696294083.86,4183236966.21,4445686387.40,5000648377.42
固定资产净额,2152203702.06,3932945126.08,4696294083.86,4183236966.21,4445686387.40,5000648377.42
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,668984910.49,820829320.68,1725249137.11,3059443252.32,2775684450.74,2463420256.23
开发支出,28263922.52,45709954.11,114147916.89,207018828.52,290818959.22,407058836.90
商誉,958603815.87,1379927616.94,4497324284.20,6474797050.78,3799162884.91,3794793712.29
长期待摊费用,13142351.99,19011281.84,58319252.42,62864126.95,63533513.77,59362309.95
递延所得税资产,20562272.53,31879345.33,38448408.33,71878257.97,85838554.32,62750079.48
其他非流动资产,143267560.77,295190500.00,962042385.89,1050492160.01,352366144.99,466199649.55
非流动资产合计,5826913056.76,8826897125.32,14821533017.31,20453521418.72,18371576054.09,17750711690.72
资产总计,12167131112.54,18151806762.81,26427535606.04,35406056077.87,35423421121.97,35013253089.57
短期借款,2172277315.84,2003124462.37,3227831108.62,4326133206.34,5882727372.08,6918921295.30
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,2609797843.02,2628670137.22,3360358104.65,3349728019.03
应付票据,455766891.99,892983802.63,759847014.32,619365610.51,1416458004.50,1337183190.84
应付账款,978229797.71,1488015617.12,1849950828.70,2009304526.71,1943900100.15,2012544828.19
预收款项,125218874.84,142488099.23,246285326.64,264382275.59,468722738.43,361159721.25
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,14847070.55,25203701.97,38603597.97,104924011.59,134297822.95,158676540.08
应交税费,63588010.56,160552169.79,262942750.76,507920752.93,282537663.28,258885799.49
其他应付款(合计),0,0,808454035.59,1451018265.85,2059142572.58,1893083404.70
应付利息,30419873.02,38095112.95,65229768.97,111852383.41,126681723.29,0
