,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,7051628037.87,10053978403.03,12330950052.87,15445684100.97,18633826363.07,21806605804.72
营业收入,7051628037.87,10053978403.03,12330950052.87,15445684100.97,18633826363.07,21806605804.72
二、营业总成本,6293642651.87,9211668173.23,11321440057.29,14502594097.13,20613880233.76,20149914073.67
营业成本,4137515036.47,6399833706.08,7794693375.54,9563812056.23,11194041016.11,13188497154.49
营业税金及附加,51699825.54,62795769.66,100262425.20,142195454.37,145473016.78,155691386.84
销售费用,1264781546.02,1608503126.23,1855519345.61,2606394855.54,3632362799.08,3997483240.59
管理费用,626122156.76,846780415.91,1185725442.10,1486331378.81,1256960599.39,1344020605.70
财务费用,180249166.79,241698723.76,330169313.59,567590309.09,676403804.04,873057264.28
研发费用,0,0,0,0,484124762.02,591164421.77
资产减值损失,33274920.29,52056431.59,55070155.25,136270043.09,3224514236.34,0
公允价值变动收益,0,0,0,0,33512369.32,-9461142.16
投资收益,36875472.41,141851082.45,239119087.58,1944741101.33,335355060.00,298695455.97
其中:对联营企业和合营企业的投资收益,26798565.37,107287076.36,55862332.60,34979939.71,8910836.26,13012601.11
汇兑收益,0,0,0,0,0,0
三、营业利润,794860858.41,984161312.25,1248629083.16,3028652530.38,-1445951120.08,1840164282.74
加:营业外收入,43765378.16,106785338.03,148438659.99,14262755.49,26816983.20,28654536.16
减：营业外支出,17133779.96,18977153.50,31880958.50,96403603.83,58145996.74,89380082.20
其中：非流动资产处置损失,3234620.98,6689242.85,5547239.84,0,0,0
四、利润总额,821492456.61,1071969496.78,1365186784.65,2946511682.04,-1477280133.62,1779438736.70
减：所得税费用,185760136.25,218745559.94,285039843.07,628278603.91,483882142.00,427960482.92
五、净利润,635732320.36,853223936.84,1080146941.58,2318233078.13,-1961162275.62,1351478253.78
归属于母公司所有者的净利润,451770962.71,653823533.17,832403388.14,2068719633.63,-2357747308.41,842544886.94
少数股东损益,183961357.65,199400403.67,247743553.44,249513444.50,396585032.79,508933366.84
基本每股收益(元/股),0.850000,0.520000,0.630000,1.530000,-1.810000,0.580000
稀释每股收益(元/股),0.850000,0.520000,0.630000,1.530000,-1.810000,0.580000
七、其他综合收益,9126269.66,1849384.05,-75485751.68,14354404.36,51581743.39,55195360.91
八、综合收益总额,644858590.02,855073320.89,1004661189.90,2332587482.49,-1909580532.23,1406673614.69
归属于母公司所有者的综合收益总额,461252933.89,657981903.19,757428012.18,2085401802.02,-2323888827.08,872487909.46
归属于少数股东的综合收益总额,183605656.13,197091417.70,247233177.72,247185680.47,414308294.85,534185705.23
