,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,185052131.64,99549638.43,125160659.36,258551716.63,369949961.78,342258403.83
交易性金融资产,0,0,0,0,0,100599486.30
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,53093170.29,76007793.62,158004215.27,175517522.81
应收票据,600000.00,800000.00,280000.00,654700.00,5538368.64,0
应收账款,82639063.96,24578950.60,52813170.29,75353093.62,152465846.63,175517522.81
应收款项融资,0,0,0,0,0,6190000.00
预付款项,5966324.73,4118268.34,2572637.74,6598939.65,10290260.36,8620006.13
其他应收款(合计),0,0,11172938.81,11644831.55,16136379.83,16343366.51
应收利息,0,0,14247.97,2291800.00,0.00,0
应收股利,0,0,0,0,0,0
其他应收款,84525673.87,11959177.50,11158690.84,9353031.55,16136379.83,16343366.51
买入返售金融资产,0,0,0,0,0,0
存货,185711099.65,163866257.95,143472405.37,146425264.70,299001933.77,400172918.89
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,17500000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,5760266.01,9643518.54,11247503.52,278110316.93,202247723.86,86695329.41
流动资产合计,550254559.86,314515811.36,346719315.09,777338863.08,1073130474.87,1136397033.88
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,49870630.59,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,17500000.00,0,0
长期股权投资,83907287.95,149672734.27,186565308.27,238959788.69,113890970.89,133992543.87
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,44296789.86,110373558.59,281664074.80,269365879.69
在建工程,3227207.90,3294033.38,43271606.11,109787059.72,229382840.85,262716506.14
工程物资,268460.34,1034756.45,1025183.75,586498.87,52281233.95,6649373.55
固定资产及清理(合计),0,0,245917924.63,248362553.07,457100481.08,658000479.28
固定资产净额,256063754.73,256069213.78,245917924.63,248362553.07,457100481.08,658000479.28
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,51104871.19,65324898.37,104538509.51,102393418.58,161217234.16,167738453.95
开发支出,1340000.00,1243023.82,4076683.26,5062790.42,14201887.82,15506310.19
商誉,0,0,0,0,51001542.71,51001542.71
长期待摊费用,4425516.41,3482631.42,3127502.02,1917071.82,2198228.64,5323263.77
递延所得税资产,3216461.93,3250783.00,3524025.42,2683146.70,19437956.05,29530071.07
其他非流动资产,13077054.21,29755934.77,16525593.48,9115111.01,47368600.99,97243311.44
非流动资产合计,416630614.66,513128009.26,608572336.45,736367438.88,1197951607.73,1477572486.56
资产总计,966885174.52,827643820.62,955291651.54,1513706301.96,2271082082.60,2613969520.44
短期借款,159000000.00,30000000.00,67000000.00,155028660.00,427949040.00,429442625.27
交易性金融负债,259145.00,0,0,0,0,1370050.00
应付票据及应付账款,0,0,118049175.91,154667112.11,262454173.67,308936712.12
应付票据,99116550.00,62224289.60,36418931.20,53263176.00,95363974.53,129134832.00
应付账款,107197577.95,56185057.50,81630244.71,101403936.11,167090199.14,179801880.12
预收款项,6938853.15,5524181.27,4019209.21,1167871.99,2729114.99,9925168.57
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13828727.69,15081381.34,15428894.17,16815947.49,29167520.79,35040203.19
应交税费,10952414.10,5990519.00,6637208.17,9442748.45,9787123.24,16031247.60
其他应付款(合计),0,0,2464514.07,3019729.35,47349898.29,32451735.89
应付利息,270453.33,34256.25,65588.33,94925.22,689491.12,0
应付股利,0,0,0,0,0,0
其他应付款,582605.47,1717902.92,2398925.74,2924804.13,46660407.17,32451735.89
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,43200000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,398146326.69,176757587.88,213599001.53,340142069.39,779436870.98,876397742.64
长期借款,0,0,0,0,107906495.65,123440000.00
应付债券,0,0,0,0,0,0
