,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,-538552254.64,0,973294844.98,0,0,0
处置可供出售金融资产净增加额,0,0,0,0,0,0
收取利息、手续费及佣金的现金,2339440639.40,5538380589.39,4182514651.88,3240740594.34,2748649784.55,3102855082.78
拆入资金净增加额,267000000.00,0,0,940000000.00,1460000000.00,0
回购业务资金净增加额,3555563660.36,0,0,2830083270.99,1863138085.09,0
收到的其他与经营活动有关的现金,2845108254.14,1719680635.36,151412624.33,116257955.94,384370914.76,787573413.61
经营活动现金流入小计,15689111343.43,15044548771.27,7010816483.79,7127081821.27,7832666408.13,8341722569.07
支付给职工以及为职工支付的现金,678555867.06,1066787155.32,1636383896.39,1535789404.19,1303673830.13,1177339752.35
支付的各项税费,269714098.18,866662069.36,529747832.86,375243796.58,326713955.94,346299683.49
支付其他与经营活动有关的现金,2300696678.71,1270148694.62,2434902438.24,737070836.22,1448814484.65,1209435287.48
支付利息、手续费及佣金的现金,678097827.31,1893214824.48,1081758278.45,1062028809.54,943183143.55,941092331.38
经营活动现金流出小计,10038155869.31,13817136449.51,10301861761.89,13268268453.79,12016341203.57,11031556960.25
经营活动产生的现金流量净额,5650955474.12,1227412321.76,-3291045278.10,-6141186632.52,-4183674795.44,-2689834391.18
收回投资收到的现金,0,0,0,0,0,1558430663.49
取得投资收益收到的现金,145368399.00,156369472.00,166203565.00,23634800.00,23576300.00,184560145.18
处置固定资产、无形资产及其他长期资产收回的现金净额,213174.35,374507.52,211965.57,54445874.37,225994.57,169291.36
收到其他与投资活动有关的现金,9500.00,0,0,0,0,0
投资活动现金流入小计,145591073.35,156743979.52,166415530.57,78080674.37,23802294.57,1743160100.03
投资支付的现金,0,0,0,0,10000.00,0
购建固定资产、无形资产和其他长期资产支付的现金,65997649.58,66043817.91,70901287.49,70839778.45,69006403.69,156742340.90
支付其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,65997649.58,66043817.91,70901287.49,70839778.45,69016403.69,156742340.90
投资活动产生的现金流量净额,79593423.77,90700161.61,95514243.08,7240895.92,-45214109.12,1586417759.13
吸收投资收到的现金,37490000.00,4720891297.50,3800000.00,11960000.00,1928248782.16,250855745.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,4736411759.00,7670400000.00,92370000.00,4001760000.00,2289730000.00,13083327486.23
收到其他与筹资活动有关的现金,0,0,0,10000.00,0,0
筹资活动现金流入小计,4773901759.00,12391291297.50,96170000.00,4013730000.00,4217978782.16,13334183231.23
偿还债务支付的现金,3400000000.00,3646711759.00,2137580000.00,1506570000.00,928940000.00,6889406603.78
分配股利、利润或偿付利息所支付的现金,40201643.84,130815243.31,1055607438.33,506289019.25,333411509.17,1026771670.33
支付其他与筹资活动有关的现金,0,0,0,0,23566337.46,0
筹资活动现金流出小计,3440201643.84,3777527002.31,3193187438.33,2012859019.25,1285917846.63,7916178274.11
筹资活动产生的现金流量净额,1333700115.16,8613764295.19,-3097017438.33,2000870980.75,2932060935.53,5418004957.12
四、汇率变动对现金及现金等价物的影响,161108.22,3051529.41,3718401.57,-3603647.29,2711376.36,1115425.50
五、现金及现金等价物净增加额,7064410121.27,9934928307.97,-6288830071.78,-4136678403.14,-1294116592.67,4315703750.57
加:期初现金及现金等价物余额,5653137710.27,12717547831.54,22652476139.51,16363646067.73,12226967664.59,10932851071.92
六、期末现金及现金等价物余额,12717547831.54,22652476139.51,16363646067.73,12226967664.59,10932851071.92,15248554822.49
净利润,722421400.00,1832609232.19,978260094.18,895854813.21,589405819.38,1014560628.70
加:少数股东损益,0,0,0,0,0,0
资产减值准备,31514400.00,65758703.06,31059776.15,15617806.49,163132062.17,5599735.63
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,33598400.00,34213652.99,33874520.91,34582012.01,33752750.28,36804872.04
无形资产、递延资产及其他资产摊销,47385800.00,41724225.60,31519653.82,30557033.55,32182380.27,37521031.94
其中:无形资产摊销,11936800.00,11401655.02,13941904.25,17540026.12,21888849.85,24512701.54
长期待摊费用摊销,35449000.00,30322570.58,17577749.57,13017007.43,10293530.42,13008330.40
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-83800.00,0,0,-35787341.27,0,0
固定资产报废损失,0,236361.04,-88174.08,-195535.49,-135849.01,-162313.47
金融资产的减少,0,0,0,0,-7430747816.60,-2766973533.47
各种金融负债的增加,0,0,0,0,0,0
公允价值变动损失,-56046100.00,-48606635.90,80551255.69,61451190.41,-44408833.79,-485225183.10
财务费用,57553200.00,292998055.76,290356767.37,243264138.04,397481119.31,500524999.48
投资损失,-220283400.00,-245561983.46,-198756171.49,-187359925.65,-187679083.49,-401306137.32
汇兑损益/(损失),0,0,0,0,-2711376.36,-1115425.50
递延所得税资产减少,9600800.00,-15704260.19,-21549972.23,-39909751.24,-1321515.52,41832071.69
递延所得税负债增加,604100.00,12347679.31,-9857765.23,28885135.56,-28865910.85,6319438.60
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-6462165900.00,-6377843306.98,-1151828835.00,-4080719268.80,739883059.32,-4394617140.17
经营性应付项目的增加,11486856500.00,5635240598.34,-3354586428.19,-3107426939.34,1556358399.45,3716402563.77
其他,0,0,0,0,0,0
经营活动产生的现金流量净额<附表>,5650955500.00,1227412321.76,-3291045278.10,-6141186632.52,-4183674795.44,-2689834391.18
债务转为资本,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,12717547800.00,22652476139.51,16363646067.73,12226967664.59,10932851071.92,15248554822.49
减:现金的期初余额,5653137700.00,12717547831.54,22652476139.51,16363646067.73,12226967664.59,10932851071.92
加:现金等价物的期末余额,0,0,0,0,0,0
减:现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物净增加额,7064410100.00,9934928307.97,-6288830071.78,-4136678403.14,-1294116592.67,4315703750.57
