,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,89035745.58,215261968.62,459899560.90,577911322.99,681114232.08,945565914.20
收到的税费返还,1111655.65,9026026.14,18840772.19,27274251.74,68804870.53,67494367.57
收到的其他与经营活动有关的现金,25381354.48,13793066.14,11707032.23,6867914.58,16360188.26,31786989.18
经营活动现金流入小计,115528755.71,238081060.90,490447365.32,612053489.31,766279290.87,1044847270.95
购买商品、接受劳务支付的现金,58199461.47,145153267.96,297029508.69,251587436.67,291722855.57,430114533.33
支付给职工以及为职工支付的现金,16892030.91,36381682.53,75019261.68,107552752.46,155856097.26,196015504.23
支付的各项税费,4078584.89,11677389.94,58769480.83,64841633.72,86164428.92,92693410.29
支付的其他与经营活动有关的现金,27777275.00,23870622.88,52511405.36,57219234.39,102109244.57,110664208.63
经营活动现金流出小计,106947352.27,217082963.31,483329656.56,481201057.24,635852626.32,829487656.48
经营活动产生的现金流量净额,8581403.44,20998097.59,7117708.76,130852432.07,130426664.55,215359614.47
收回投资所收到的现金,14907689.03,1019877.42,60000000.00,19500000.00,0,590000000.00
取得投资收益所收到的现金,171552.04,119940.90,1194670.07,234535.86,0,5749744.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,73000.00,207927.15,157062.07,73012.16
处置子公司及其他营业单位收到的现金净额,0,-23712.62,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,3090700.00
投资活动现金流入小计,15079241.07,1116105.70,61267670.07,19942463.01,157062.07,598913456.69
购建固定资产、无形资产和其他长期资产所支付的现金,22939312.28,14895809.74,26885798.38,25793968.30,26882393.36,47788445.34
投资所支付的现金,13598605.58,728960.87,60000000.00,19500000.00,0,1128000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,2801000.00
投资活动现金流出小计,36537917.86,15624770.61,86885798.38,45293968.30,26882393.36,1178589445.34
投资活动产生的现金流量净额,-21458676.79,-14508664.91,-25618128.31,-25351505.29,-26725331.29,-579675988.65
吸收投资收到的现金,3800000.00,5295000.00,100000000.00,0,0,713420000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,11000000.00,19850000.00,12000000.00,18000000.00,24900000.00,4300000.00
发行债券收到的现金,0,0,0,0,0,0
