,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,319841506.79,398957036.43,456121092.66,431938109.35,418462912.32,451561233.20
营业收入,319841506.79,398957036.43,456121092.66,431938109.35,418462912.32,451561233.20
二、营业总成本,275243775.89,340811772.41,381345546.45,352347323.98,349703861.99,384356750.00
营业成本,221230017.11,260911562.36,303354217.24,279789262.32,256271710.84,282885758.32
营业税金及附加,1167431.03,4490852.57,3845985.08,4291649.89,3648247.79,3443930.61
销售费用,15218911.91,18964046.68,19398338.77,19892744.46,22142989.57,26970128.93
管理费用,37726069.55,57651645.56,54390915.14,51050305.52,42185553.62,41520420.86
财务费用,-2765501.52,-1889145.15,-1600199.91,-4568682.08,-5474268.61,-3979959.03
研发费用,0,0,0,0,28771636.24,33516470.31
资产减值损失,2666847.81,682810.39,1956290.13,1892043.87,2157992.54,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-6356428.49,32929895.01,1258454.73,-764756.52,6502321.59,6927938.50
其中:对联营企业和合营企业的投资收益,-1144426.25,-1486049.89,1258454.73,-764756.52,-25424.87,-454870.04
汇兑收益,0,0,0,0,0,0
三、营业利润,38241302.41,91075159.03,76034000.94,81868457.04,84000607.64,79702746.50
加:营业外收入,413760.92,2460689.12,8366032.58,3541764.46,116274.19,12787.04
减：营业外支出,47819.22,27502.04,310288.81,4364.37,22630.00,68597.37
其中：非流动资产处置损失,7592.27,7902.11,120523.03,0,0,0
四、利润总额,38607244.11,93508346.11,84089744.71,85405857.13,84094251.83,79646936.17
减：所得税费用,6179144.27,17327674.86,13900135.23,14097403.34,12586792.05,8630844.31
五、净利润,32428099.84,76180671.25,70189609.48,71308453.79,71507459.78,71016091.86
归属于母公司所有者的净利润,29048970.62,72526468.58,61773614.00,62516577.59,65114251.38,61274435.82
少数股东损益,3379129.22,3654202.67,8415995.48,8791876.20,6393208.40,9741656.04
基本每股收益(元/股),0,0,0.990000,0.740000,0.580000,0.340000
稀释每股收益(元/股),0,0,0.990000,0.740000,0.580000,0.340000
七、其他综合收益,-548902.01,-9007714.30,1357670.43,-1217710.57,993645.14,343960.49
八、综合收益总额,31879197.83,67172956.95,71547279.91,70090743.22,72501104.92,71360052.35
归属于母公司所有者的综合收益总额,28500068.61,63518754.28,63131284.43,61298867.02,66107896.52,61618396.31
归属于少数股东的综合收益总额,3379129.22,3654202.67,8415995.48,8791876.20,6393208.40,9741656.04
