,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,517451285.02,580383486.19,17476081460.54,15038188383.77,13939729772.83,9564066247.50
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,5903313182.76,8873855810.29,16923926408.57,13538097771.45
应收票据,165744318.53,154885286.34,1023513178.17,1448144397.99,2770711735.85,0
应收账款,512964909.82,416664516.84,4879800004.59,7425711412.30,14153214672.72,13538097771.45
应收款项融资,0,0,0,0,0,3687527600.90
预付款项,41222078.31,48967861.83,701904568.51,825084918.93,2005951723.03,2742936327.44
其他应收款(合计),0,0,321700350.30,323885614.77,471393116.06,453553624.76
应收利息,0,0,17899890.41,55052054.79,26455890.41,0
应收股利,0,0,4258333.16,0,0,0
其他应收款,5826774.65,80209285.30,299542126.73,268833559.98,444937225.65,453553624.76
买入返售金融资产,0,0,0,0,0,0
存货,1135217910.23,986808150.87,6457333236.81,6136607444.48,7980375625.28,8593433771.18
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,51238163.19,110365983.31,1630357596.90,135758122.50,207789187.17
流动资产合计,2378427276.56,2319156750.56,30970698782.23,32827979769.14,41457134768.27,38787404530.40
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,5000000.00,5000000.00,62470271.13,52507847.18,64083743.52,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,5541697.58,1095629.01,970490.61,970490.61
长期股权投资,70513814.59,74750085.32,323255532.93,336185980.66,1101365945.71,1124716796.77
投资性房地产,0,0,25619399.34,24828396.82,14131075.92,13495018.80
在建工程(合计),0,0,1098300510.78,2054414027.77,3531424354.06,3923656117.08
在建工程,691054878.44,686196978.37,1098169215.45,2054373354.26,3531424354.06,3923656117.08
工程物资,0,0,131295.33,40673.51,0,0
固定资产及清理(合计),0,0,5158405748.22,6539969835.21,7856766235.91,8236177775.38
固定资产净额,1003050403.19,1073654694.72,5158405748.22,6539969835.21,7856662596.10,8236177775.38
固定资产清理,0,0,0,0,103639.81,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
