,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4984740633.94,6495065839.99,18777598504.19,20279029444.00,26536978465.33,29755553394.12
收到的税费返还,238130.03,251065.63,144429898.72,107290740.73,51783277.55,90597575.95
收到的其他与经营活动有关的现金,11969124.04,10530872.48,868502488.10,799739585.31,1819846151.30,923612309.78
经营活动现金流入小计,4996947888.01,6505847778.10,19790530891.01,21186059770.04,28408607894.18,30769763279.85
购买商品、接受劳务支付的现金,3905737554.07,4896755073.23,14454603948.55,16425177119.79,23482659389.64,24169147774.03
支付给职工以及为职工支付的现金,457279655.87,481009637.28,2160433964.38,2425038815.51,2945558025.58,2790137818.96
支付的各项税费,196951644.10,173104781.49,755794173.87,1128651978.53,1363317575.59,1230214915.41
支付的其他与经营活动有关的现金,108269755.62,187745298.51,1277129252.02,1644543610.25,1794861916.50,1864281991.61
经营活动现金流出小计,4668238609.66,5738614790.51,18647961338.82,21623411524.08,29586396907.31,30053782500.01
经营活动产生的现金流量净额,328709278.35,767232987.59,1142569552.19,-437351754.04,-1177789013.13,715980779.84
收回投资所收到的现金,0,0,5043414450.00,9104800.00,1500000000.00,844424.55
取得投资收益所收到的现金,2435000.00,0,68979154.85,112341103.75,14965971.27,15593734.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,516035.86,476929.23,1445854.02,939109.46,1297598.06,11053426.36
处置子公司及其他营业单位收到的现金净额,0,0,0,0,267209553.27,0
收到的其他与投资活动有关的现金,0,2915366.66,585219878.45,195001001.00,192889781.51,144885195.49
投资活动现金流入小计,2951035.86,3392295.89,5699059337.32,317386014.21,1976362904.11,172376780.93
购建固定资产、无形资产和其他长期资产所支付的现金,314438273.63,210469123.68,517266808.98,549731064.20,1478677469.61,1890679155.53
投资所支付的现金,0,0,5024724500.00,1500000000.00,317314202.00,26752800.00
取得子公司及其他营业单位支付的现金净额,15000000.00,20482198.00,547137700.00,0,3452088300.00,0
支付的其他与投资活动有关的现金,0,88000000.00,9549627.33,25899363.78,93980348.96,23088603.18
投资活动现金流出小计,329438273.63,318951321.68,6098678636.31,2075630427.98,5342060320.57,1940520558.71
投资活动产生的现金流量净额,-326487237.77,-315559025.79,-399619298.99,-1758244413.77,-3365697416.46,-1768143777.78
吸收投资收到的现金,25292800.00,1300000.00,13482272986.40,0,1904917898.70,3398460000.00
其中：子公司吸收少数股东投资收到的现金,0,1300000.00,0,0,0,3398460000.00
取得借款收到的现金,710000000.00,780000000.00,4437493524.00,5979291700.70,13024390000.00,7989500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,446936732.72,291755678.05,1090927658.76,1205247106.23,400322353.69,0
筹资活动现金流入小计,1182229532.72,1073055678.05,19010694169.16,7184538806.93,15329630252.39,11387960000.00
偿还债务支付的现金,815000000.00,910000000.00,5652969879.02,6024170308.82,10999400000.00,13956740000.00
分配股利、利润或偿付利息所支付的现金,103804264.07,89949568.02,221389255.80,682890289.79,754584251.19,257907976.08
