,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,854706725.38,1124789539.71,1700155918.75,1565058882.24,1892632403.82,2079700166.26
营业收入,854706725.38,1124789539.71,1700155918.75,1565058882.24,1892632403.82,2079700166.26
二、营业总成本,924457235.63,1226108794.97,1928597141.60,1791825310.41,2064967858.54,2481826084.24
营业成本,711983807.14,996630260.83,1604242400.13,1373383167.85,1559419176.35,1855671959.22
营业税金及附加,2603471.45,4754926.93,10535478.46,16066308.72,16546282.23,18860356.83
销售费用,39127761.50,42645517.86,60155130.12,70275484.39,61076890.11,84844601.58
管理费用,143948146.06,148305104.75,191071142.50,223972844.19,305861880.16,357095310.54
财务费用,20283374.04,23352104.18,25499452.60,86574796.96,77046313.21,98677735.45
研发费用,0,0,0,0,25841170.49,66676120.62
资产减值损失,6510675.44,10420880.42,37093537.79,21552708.30,19176145.99,0
公允价值变动收益,0,-665074.51,-927460.00,1538751.00,-272611.67,150101.15
投资收益,-11325179.13,-12276104.98,-33500884.67,12814362.07,88618968.22,21137411.40
其中:对联营企业和合营企业的投资收益,-13203540.69,-6991822.01,-33996981.95,16351786.02,55080330.16,47664693.82
汇兑收益,0,0,0,0,0,0
三、营业利润,-81075689.38,-114260434.75,-262869567.52,-138095335.60,-22100805.11,-413925278.16
加:营业外收入,41635067.39,191885279.62,156081566.70,169039630.12,42917604.88,4891143.52
减：营业外支出,3236508.85,951526.74,140304996.50,2513430.90,3418136.50,8431793.38
其中：非流动资产处置损失,147943.01,0,6936505.84,0,0,0
四、利润总额,-42677130.84,76673318.13,-247092997.32,28430863.62,17398663.27,-417465928.02
减：所得税费用,1605814.07,19578368.96,5075061.89,-12549313.51,12081980.82,-8037284.69
五、净利润,-44282944.91,57094949.17,-252168059.21,40980177.13,5316682.45,-409428643.33
归属于母公司所有者的净利润,-45938879.22,7463832.52,-211608133.35,22015648.54,21720705.01,-357881276.90
少数股东损益,1655934.31,49631116.65,-40559925.86,18964528.59,-16404022.56,-51547366.43
基本每股收益(元/股),-0.097300,0.008400,-0.152000,0.016000,0.015000,-0.228000
稀释每股收益(元/股),-0.097300,0.008400,-0.152000,0.016000,0.015000,-0.228000
七、其他综合收益,-17513848.70,6682794.23,12686865.31,-5312469.03,10732887.50,5924004.27
八、综合收益总额,-61796793.61,63777743.40,-239481193.90,35667708.10,16049569.95,-403504639.06
归属于母公司所有者的综合收益总额,-63429874.41,14055684.70,-198631511.82,17471116.68,31498062.80,-351985654.32
归属于少数股东的综合收益总额,1633080.80,49722058.70,-40849682.08,18196591.42,-15448492.85,-51518984.74
