,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,453061315.02,589716848.76,1377498460.97,1809955751.68,1080230980.34,975395555.97
交易性金融资产,0,3081806.50,0,0,0,0
衍生金融资产,0,0,2575539.00,3199561.69,2508758.00,2013292.80
应收票据及应收账款,0,0,234095294.04,390780734.80,572522280.50,492583311.04
应收票据,20100922.39,14804763.18,28232343.28,23141219.08,19355881.67,4553916.63
应收账款,156558441.62,150425808.53,205862950.76,367639515.72,553166398.83,488029394.41
应收款项融资,0,0,0,0,0,21745401.49
预付款项,7180601.95,11249068.25,54588821.72,68176586.48,41894193.55,46018874.12
其他应收款(合计),0,0,119434645.03,93085364.40,120121558.62,47998433.67
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,46013595.23,85067422.11,119434645.03,93085364.40,120121558.62,47998433.67
买入返售金融资产,0,0,0,0,0,0
存货,146107072.49,161559207.88,258062341.79,292557889.82,308866758.25,240353104.36
划分为持有待售的资产,0,16997767.36,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,100474502.97,109556545.64,130282770.70,152586573.57,69863214.99,83306315.00
流动资产合计,929496451.67,1142459238.21,2176537873.25,2810342462.44,2196007744.25,1909414288.45
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,6377234.04,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,56236506.74,88300766.64,97330938.21,74469557.40
长期股权投资,169754304.68,144056765.47,110059783.52,307911569.54,231216313.32,422678659.69
投资性房地产,0,0,0,0,57861298.48,60131283.16
在建工程(合计),0,0,101528250.11,121594506.73,180528442.65,253117151.24
在建工程,129402489.11,200234675.47,93310868.40,104707471.76,156322295.43,253117151.24
工程物资,0,6711707.77,8217381.71,16887034.97,24206147.22,0
固定资产及清理(合计),0,0,1263465116.10,1422045465.66,1595442536.17,1636397770.75
固定资产净额,852049966.72,975700250.21,1263465116.10,1422045465.66,1595442536.17,1636397770.75
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,391789493.71,359279196.44,410333704.07,657120980.93,1279572495.53,1241944818.94
开发支出,76666296.69,915522629.75,949982859.49,1155592331.22,538786971.37,697456507.70
商誉,0,0,14453465.63,6135165.02,0,0
长期待摊费用,1452141.88,1728803.84,19143874.73,22419910.19,25185644.17,15234355.34
递延所得税资产,4917197.70,6208262.14,4509988.71,19065444.70,11947892.65,24788537.12
其他非流动资产,28994246.69,64979942.47,121415608.19,127900363.01,135127820.85,75700451.25
非流动资产合计,1661403371.22,2674422233.56,3051129157.29,3928086503.64,4153000353.40,4501919092.59
资产总计,2590899822.89,3816881471.77,5227667030.54,6738428966.08,6349008097.65,6411333381.04
短期借款,751404685.31,341770000.00,682401485.48,874930534.32,726828478.55,851574258.71
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,774193362.88,746402238.81,606818906.75,860020054.38
应付票据,265438800.00,362754177.08,458922189.32,481687134.67,302406875.14,550515281.83
应付账款,161322166.07,142506852.13,315271173.56,264715104.14,304412031.61,309504772.55
预收款项,3021331.66,4616967.86,11832237.49,144839558.77,10218624.84,5502184.28
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,16858043.70,16420334.90,16148217.95,23425758.68,35477813.50,39096023.37
应交税费,12863609.38,33046799.03,33424835.46,37455820.11,7919172.01,14156604.86
其他应付款(合计),0,0,24901716.85,47853758.88,44737521.17,82243960.38
应付利息,0,0,0,842543.09,794293.04,0
应付股利,0,2491650.00,0,0,0,0
其他应付款,47906524.98,23025996.49,24901716.85,47011215.79,43943228.13,82243960.38
预提费用,0,0,0,0,0,0
