,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,642906631.72,63939529.48,71742117.67,214156287.46,275441563.89,668526793.09
营业收入,642906631.72,63939529.48,71742117.67,214156287.46,275441563.89,668526793.09
二、营业总成本,954225808.85,312571644.48,101681928.61,282202895.29,295704066.39,661390989.59
营业成本,633117418.45,55595025.20,61945412.38,202286749.22,267310177.44,652691701.52
营业税金及附加,135438.15,251912.37,1553066.82,1046678.76,677191.24,513368.80
销售费用,8081336.58,2787954.53,1934959.36,2184799.79,1270458.10,369717.74
管理费用,141238658.07,191543783.52,26184664.43,12767558.47,11541231.17,7789100.36
财务费用,40755034.16,30086488.12,20816280.12,19441638.53,14328779.08,27101.17
研发费用,0,0,0,0,0,0
资产减值损失,130897923.44,32306480.74,-10752454.50,44475470.52,576229.36,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-108709573.19,-666827.34,0,0,65422394.12,0
其中:对联营企业和合营企业的投资收益,-190906.78,-666827.34,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-420028750.32,-249298942.34,-29939810.94,-68046607.83,44886406.12,6503690.97
加:营业外收入,105808141.79,1069032479.54,13317522.88,20.36,55427.59,0
减：营业外支出,3643659.33,880881450.95,2937318.08,152420.81,65214.87,0
其中：非流动资产处置损失,0,701337320.35,0,0,0,0
四、利润总额,-317864267.86,-61147913.75,-19559606.14,-68199008.28,44876618.84,6503690.97
减：所得税费用,0,0,0,0,0,0
五、净利润,-317864267.86,-61147913.75,-19559606.14,-68199008.28,44876618.84,6503690.97
归属于母公司所有者的净利润,-241811859.27,-41835182.39,6014231.40,-32479915.07,54122014.40,6503690.97
少数股东损益,-76052408.59,-19312731.36,-25573837.54,-35719093.21,-9245395.56,0
基本每股收益(元/股),-1.028300,-0.177900,0.025600,-0.138100,0.230000,0.030000
稀释每股收益(元/股),-1.028300,-0.177900,0.025600,-0.138100,0.230000,0.030000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-317864267.86,-61147913.75,-19559606.14,-68199008.28,44876618.84,6503690.97
归属于母公司所有者的综合收益总额,-241811859.27,-41835182.39,6014231.40,-32479915.07,54122014.40,6503690.97
归属于少数股东的综合收益总额,-76052408.59,-19312731.36,-25573837.54,-35719093.21,-9245395.56,0
