,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1527098686.90,1891818789.18,2163521573.06,2269383064.64,2856262934.15,3033973309.43
营业收入,1527098686.90,1891818789.18,2163521573.06,2269383064.64,2856262934.15,3033973309.43
二、营业总成本,1464345561.28,1768093296.95,2021439530.29,2156567884.30,2692380758.77,2866867476.22
营业成本,1200681999.58,1486905163.31,1691574360.95,1752285946.37,2181214330.53,2287861728.85
营业税金及附加,5366747.96,4400040.88,10841080.30,13629926.58,17285999.97,19856249.79
销售费用,130839500.06,160198808.58,228899749.10,255666225.60,310227297.09,341435755.10
管理费用,118523487.11,104451700.91,80582103.11,92185126.43,105183026.15,122593829.04
财务费用,6933868.95,6971329.47,999647.26,14291540.22,42564637.50,66282725.51
研发费用,0,0,0,0,27984639.96,28837187.93
资产减值损失,1999957.62,5166253.80,8542589.57,28509119.10,7920827.57,0
公允价值变动收益,0,0,0,0,0,0
投资收益,15091776.61,3700845.23,19714587.20,21821766.40,27315964.38,22098532.90
其中:对联营企业和合营企业的投资收益,1423446.71,391053.89,411066.28,-4926327.81,-748473.94,1243885.03
汇兑收益,0,0,0,0,0,0
三、营业利润,77844902.23,127426337.46,161796629.97,146803720.40,230740703.58,247869179.49
加:营业外收入,11001746.90,13472500.86,17297977.69,9024433.02,1238967.20,1072595.72
减：营业外支出,873686.44,2384143.89,6852439.87,5697292.80,7066275.62,3154085.95
其中：非流动资产处置损失,486411.04,844457.44,2384561.42,0,0,0
四、利润总额,87972962.69,138514694.43,172242167.79,150130860.62,224913395.16,245787689.26
减：所得税费用,22308736.61,30484856.30,35250468.79,37895500.97,39951149.08,39119519.98
五、净利润,65664226.08,108029838.13,136991699.00,112235359.65,184962246.08,206668169.28
归属于母公司所有者的净利润,65799710.09,108178994.55,137062829.18,112675192.74,185909492.16,206668169.28
少数股东损益,-135484.01,-149156.42,-71130.18,-439833.09,-947246.08,0
基本每股收益(元/股),0.792000,1.289300,0.413000,0.338000,0.563000,0.632000
稀释每股收益(元/股),0.789700,1.267100,0.408000,0.339000,0.563000,0.632000
七、其他综合收益,0,0,0,-2348.84,-2453896.48,2678552.07
八、综合收益总额,65664226.08,108029838.13,136991699.00,112233010.81,182508349.60,209346721.35
归属于母公司所有者的综合收益总额,65799710.09,108178994.55,137062829.18,112672843.90,183455595.68,209346721.35
归属于少数股东的综合收益总额,-135484.01,-149156.42,-71130.18,-439833.09,-947246.08,0
