,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,727667067.74,951625733.48,807764750.39,878145238.83,1181410705.07,1786258128.40
营业收入,727667067.74,951625733.48,807764750.39,878145238.83,1181410705.07,1786258128.40
二、营业总成本,520812508.96,644296203.53,586635543.50,715874691.61,1154336892.46,1658809130.08
营业成本,299014003.66,420901747.16,360032307.02,373581167.26,650346137.36,1135991144.79
营业税金及附加,9205540.50,8825728.02,8594637.22,11111834.69,7721483.18,11170582.80
销售费用,66124089.98,89617550.22,86837866.90,121249543.91,135824890.21,186130983.90
管理费用,92934431.21,102135971.94,112761037.72,150558826.10,74905069.17,167540955.81
财务费用,-5357605.41,-2009730.02,-701801.17,3969846.04,3129530.16,6084225.79
研发费用,0,0,0,0,120448770.03,151891236.99
资产减值损失,58892049.02,24824936.21,19111495.81,55403473.61,161961012.35,0
公允价值变动收益,0,0,0,0,0,87809524.82
投资收益,3298172.47,1029648.10,1844680.63,9375294.33,41638898.18,474555.90
其中:对联营企业和合营企业的投资收益,0,0,579529.95,911814.89,3910867.95,40115.20
汇兑收益,0,0,0,0,0,0
三、营业利润,210152731.25,308359178.05,222973887.52,251204921.79,107037309.45,93018157.97
加:营业外收入,57870397.51,74184829.24,63663546.48,5262582.24,3024508.24,2801999.49
减：营业外支出,410290.22,276923.97,299990.88,207577.81,1137473.41,508099.46
其中：非流动资产处置损失,92317.42,46523.97,49990.88,0,0,0
四、利润总额,267612838.54,382267083.32,286337443.12,256259926.22,108924344.28,95312058.00
减：所得税费用,22997282.46,49779548.22,24223999.99,23597085.51,3884766.14,12777658.27
五、净利润,244615556.08,332487535.10,262113443.13,232662840.71,105039578.14,82534399.73
归属于母公司所有者的净利润,244615556.08,332487535.10,262113443.13,232662840.71,53722392.41,66340512.43
少数股东损益,0,0,0,0,51317185.73,16193887.30
基本每股收益(元/股),0.680000,0.920000,0.730000,0.600000,0.130000,0.160000
稀释每股收益(元/股),0.680000,0.920000,0.730000,0.600000,0.130000,0.160000
七、其他综合收益,34690.58,2720.06,38588.82,-19251.86,2300.48,912.42
八、综合收益总额,244650246.66,332490255.16,262152031.95,232643588.85,105041878.62,82535312.15
归属于母公司所有者的综合收益总额,244650246.66,332490255.16,262152031.95,232643588.85,53724692.89,66341424.85
归属于少数股东的综合收益总额,0,0,0,0,51317185.73,16193887.30
