,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,10599895138.62,10587875755.37,10292600193.72,10553770053.01,11413916206.47,12441176211.25
营业收入,10599895138.62,10587875755.37,10292600193.72,10553770053.01,11413916206.47,12441176211.25
二、营业总成本,10172079945.59,10136632271.89,9829798206.15,10046660933.90,11076999317.76,12028204846.56
营业成本,8607862093.18,8557277047.25,8320409669.32,8447594002.54,8851926991.81,9519951277.19
营业税金及附加,71749361.90,72685012.43,79459283.90,84325126.13,98077550.44,96865570.23
销售费用,917346690.00,907267858.71,892961759.00,995549025.51,1376528885.09,1496632453.29
管理费用,387887602.93,400729402.89,375320140.58,411305312.94,628880716.36,781052327.96
财务费用,144450139.30,154313877.55,117310598.89,72979880.76,73423280.53,133703217.89
研发费用,0,0,0,0,0,0
资产减值损失,42784058.28,44359073.06,44336754.46,34907586.02,48161893.53,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-367740.86,0,0,13510170.98,14365962.21,358223.98
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,358223.98
汇兑收益,0,0,0,0,0,0
三、营业利润,427447452.17,451243483.48,462801987.57,525165753.56,357354199.48,390463288.35
加:营业外收入,44061309.14,24843376.60,43162005.77,29681011.14,28386201.47,68990098.47
减：营业外支出,2792390.64,3764025.70,1880810.36,2003513.93,11590683.22,18886294.84
其中：非流动资产处置损失,236961.87,896128.41,511776.15,0,0,0
四、利润总额,468716370.67,472322834.38,504083182.98,552843250.77,374149717.73,440567091.98
减：所得税费用,134746253.22,134142398.08,142179924.41,158350074.16,172091409.45,173361193.84
五、净利润,333970117.45,338180436.30,361903258.57,394493176.61,202058308.28,267205898.14
归属于母公司所有者的净利润,333917995.80,338165025.86,361865254.53,394530604.18,202076080.14,267290104.06
少数股东损益,52121.65,15410.44,38004.04,-37427.57,-17771.86,-84205.92
基本每股收益(元/股),0.490000,0.490000,0.530000,0.490000,0.230000,0.310000
稀释每股收益(元/股),0.490000,0.490000,0.530000,0.490000,0.230000,0.310000
七、其他综合收益,0,0,0,0,165863.52,526115.22
八、综合收益总额,333970117.45,338180436.30,361903258.57,394493176.61,202224171.80,267732013.36
归属于母公司所有者的综合收益总额,333917995.80,338165025.86,361865254.53,394530604.18,202241943.66,267816219.28
归属于少数股东的综合收益总额,52121.65,15410.44,38004.04,-37427.57,-17771.86,-84205.92
