,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,368121399.84,338224512.31,273383642.99,315762708.35,10758782838.14,11059984335.92
营业收入,368121399.84,338224512.31,273383642.99,315762708.35,10758782838.14,11059984335.92
二、营业总成本,360221345.99,388803094.50,341363913.26,375816252.41,10431315508.14,10493641137.00
营业成本,229059281.30,247443735.69,204648621.41,245897171.06,9693634274.21,9955307005.89
营业税金及附加,21085230.52,10810030.41,1138024.68,5502663.28,15369523.52,14020512.36
销售费用,34669374.33,46050246.67,44338389.32,44061027.90,255021072.54,250657691.24
管理费用,75664108.61,80515335.69,86120689.47,76128683.00,246543836.47,260693015.60
财务费用,-1033252.39,-1951620.60,-1182236.05,-1692626.33,10131313.25,-636614.92
研发费用,0,0,0,0,10979464.64,13599526.83
资产减值损失,776603.62,5935366.64,6300424.43,5919333.50,199636023.51,0
公允价值变动收益,642447.39,1808657.11,-335414.30,-1651270.40,-474740.24,41281.76
投资收益,2875742.20,535500.67,162493453.10,2397094.38,1724353.15,9838224.64
其中:对联营企业和合营企业的投资收益,22686.34,-1551979.03,-2465646.48,-308940.57,-1755504.74,3411761.86
汇兑收益,0,0,0,0,0,0
三、营业利润,11418243.44,-48234424.41,94177768.53,-57180665.35,341220603.31,433573957.71
加:营业外收入,6728246.14,7894927.66,20473591.76,524245.69,1390434.84,1256705.25
减：营业外支出,92423.53,85552.86,445282.09,4621985.06,3266448.43,5801306.78
其中：非流动资产处置损失,92423.53,37081.52,27136.96,0,0,0
四、利润总额,18054066.05,-40425049.61,114206078.20,-61278404.72,339344589.72,429029356.18
减：所得税费用,3927874.68,2535502.30,24060552.12,-25476.53,18488865.34,44512899.71
五、净利润,14126191.37,-42960551.91,90145526.08,-61252928.19,320855724.38,384516456.47
归属于母公司所有者的净利润,13323820.43,-35256169.10,96620658.92,-54094136.23,308331032.44,363501809.52
少数股东损益,802370.94,-7704382.81,-6475132.84,-7158791.96,12524691.94,21014646.95
基本每股收益(元/股),0.044300,-0.117100,0.213900,-0.108900,0.267500,0.315400
稀释每股收益(元/股),0.044300,-0.117100,0.213900,-0.108900,0.267500,0.315400
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,14126191.37,-42960551.91,90145526.08,-61252928.19,320855724.38,384516456.47
归属于母公司所有者的综合收益总额,13323820.43,-35256169.10,96620658.92,-54094136.23,308331032.44,363501809.52
归属于少数股东的综合收益总额,802370.94,-7704382.81,-6475132.84,-7158791.96,12524691.94,21014646.95
