,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,252015410.81,519521759.91,604865145.22,1556869998.14,774439421.20,1187459310.75
交易性金融资产,0,19361005.00,0,0,0,100431755.30
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,528002853.10,633628012.62,771291180.39,864664051.09
应收票据,45883593.32,28258343.26,97157988.76,63889792.76,35611682.72,0
应收账款,203811616.66,337571743.32,430844864.34,569738219.86,735679497.67,864664051.09
应收款项融资,0,0,0,0,0,53229821.04
预付款项,30599219.69,36798340.85,72850314.73,22898048.04,55712270.67,113313042.04
其他应收款(合计),0,0,37984345.03,49717624.70,49620949.97,54667975.63
应收利息,0,238333.33,649590.49,1183600.69,5098926.29,0
应收股利,0,0,0,0,0,0
其他应收款,33062546.04,39598291.79,37334754.54,48534024.01,44522023.68,54667975.63
买入返售金融资产,0,0,0,0,0,0
存货,520710390.11,676426104.17,847170217.92,1061951443.45,858264169.60,899982652.83
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,41520877.70,36294925.12,37936054.01,22350650.10,130440843.79,69621220.25
流动资产合计,1127603654.33,1694068846.75,2128808930.01,3347415777.05,2639768835.62,3343369828.93
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,35600000.00,154797665.83,87215454.55,125195642.84,242833759.02,0
持有至到期投资,0,0,0,0.00,0,0
长期应收款,506346464.60,393482880.95,83634118.16,71167415.65,256745.69,256745.69
长期股权投资,28080992.07,85339615.06,82389619.00,127274092.63,300467089.99,335523247.15
投资性房地产,0,0,0,0,0,285163082.04
在建工程(合计),0,0,215098858.94,317678338.93,402714818.27,157627807.49
在建工程,77171939.66,144043507.51,215098858.94,317678338.93,402714818.27,157627807.49
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,74165618.57,68949744.33,62430728.40,137146416.75
固定资产净额,73245693.68,78822099.77,74165618.57,68949744.33,62430728.40,137146416.75
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,63034317.12,78550885.19,183745606.51,165294500.24,75074978.42,64953493.73
开发支出,0,0,0,0,0,0
商誉,0,289794122.27,291316936.62,291566151.16,50614251.16,50614251.16
长期待摊费用,3472820.52,4024322.06,4899259.95,8564856.38,7602855.25,8155771.06
递延所得税资产,4269099.96,9230750.26,9638835.83,13179484.98,17539473.78,14490085.48
其他非流动资产,0,123107444.08,13620228.88,10533928.88,43398000.00,0
非流动资产合计,791221327.61,1361193292.98,1045724537.01,1199404156.02,1202932699.98,1166520022.78
资产总计,1918824981.94,3055262139.73,3174533467.02,4546819933.07,3842701535.60,4509889851.71
短期借款,155370000.00,220000000.00,160000000.00,595331567.76,311141431.88,249799393.05
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,516294537.64,569536335.67,599478896.03,678691439.86
应付票据,11800929.00,10527133.00,10642582.00,6954670.00,140448600.00,208199030.95
应付账款,336612097.22,414263366.96,505651955.64,562581665.67,459030296.03,470492408.91
预收款项,198732838.26,329601655.12,337540027.19,408902006.36,452383389.78,441065143.06
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,106114070.11,125911909.68,106185912.19,101797623.62,114762288.62,174825959.66
应交税费,34618492.20,84756628.41,52974785.12,47363123.34,50057300.89,38257818.73
其他应付款(合计),0,0,276051032.53,136332325.91,124077670.63,171403234.45
应付利息,57500.00,197331.36,369424.66,3005879.08,4030838.43,9425194.41
应付股利,0,0,0,0,0,3807000.00
其他应付款,67001990.99,347653882.11,275681607.87,133326446.83,120046832.20,158171040.04
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,910307917.78,1532911906.64,1449046294.67,1859262982.66,1651900977.83,1754042988.81
长期借款,40000000.00,0,0,47898000.00,0,0
应付债券,0,0,0,345367117.34,346445819.98,645136279.62
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,4962820.72,2143290.18,1572295.90,7144376.36,2810969.46
长期递延收益,12366666.28,16259627.86,15623751.08,15706429.58,11373426.44,8822076.10
其他非流动负债,18191397.30,21951621.34,613210.41,613210.41,613210.41,613210.41
非流动负债合计,70558063.58,43174069.92,18380251.67,411157053.23,365576833.19,657382535.59
负债合计,980865981.36,1576085976.56,1467426546.34,2270420035.89,2017477811.02,2411425524.40
实收资本(或股本),265635500.00,835009500.00,835009500.00,853210484.00,853210484.00,860440484.00
资本公积,50984909.98,10052490.40,9994329.36,348670735.44,229234893.05,312235442.71
减：库存股,0,0,0,0,0,74252100.00
其他综合收益,0,767323.48,6676.55,234118.51,692220.12,9152813.35
专项储备,0,0,0,0,0,0
盈余公积,71681632.56,95080297.04,114210750.63,121737991.53,121737991.53,122407533.20
一般风险准备,0,0,0,0,0,0
未分配利润,449654957.00,342350862.09,510703792.19,564200882.05,421389853.66,693393890.04
归属于母公司股东权益合计,837956999.54,1283260473.01,1469925048.73,1888054211.53,1626265442.36,1923378063.30
少数股东权益,100002001.04,195915690.16,237181871.95,388345685.65,198958282.22,175086264.01
所有者权益(或股东权益)合计,937959000.58,1479176163.17,1707106920.68,2276399897.18,1825223724.58,2098464327.31
负债和所有者权益(或股东权益)总计,1918824981.94,3055262139.73,3174533467.02,4546819933.07,3842701535.60,4509889851.71
