,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2368042840.46,2614879856.61,3665606591.22,4227745965.28,4890612543.65,4875289990.23
营业收入,2368042840.46,2614879856.61,3665606591.22,4227745965.28,4890612543.65,4875289990.23
二、营业总成本,2172608285.21,2332548732.50,3350923601.75,4016013528.67,5109878541.41,4765982539.60
营业成本,1855701913.61,1955904088.45,2731441355.92,3122635455.36,3761190653.64,3643841197.76
营业税金及附加,18717097.44,20885859.54,13142278.26,13850885.26,16558529.45,16690492.01
销售费用,75155853.66,84056876.04,122497290.31,151561569.36,173856567.24,164439058.89
管理费用,338716324.85,425992252.19,572277686.50,705850685.90,200942389.65,258689228.37
财务费用,-123616234.98,-168126102.62,-99151625.59,9121650.86,3588426.74,5254805.97
研发费用,0,0,0,0,621007328.50,677067756.60
资产减值损失,7933330.63,13835758.90,10716616.35,12993281.93,332734646.19,0
公允价值变动收益,0,0,0,0,0,1709881.65
投资收益,-2716360.34,10634937.26,-3372516.44,-5116236.37,91342478.66,104412517.35
其中:对联营企业和合营企业的投资收益,-3460966.21,2106177.94,-5278289.00,-6756648.83,-21587149.62,-38888748.75
汇兑收益,0,0,0,0,0,0
三、营业利润,192718194.91,292966061.37,311310473.03,248083736.62,-91236633.84,262892777.00
加:营业外收入,6172965.90,19323198.73,38593467.07,58988.23,4629071.37,112402.82
减：营业外支出,313410.95,157784.49,40938257.18,15124974.72,698381.64,302300.23
其中：非流动资产处置损失,194471.34,42000.95,12999.89,0,0,0
四、利润总额,198577749.86,312131475.61,308965682.92,233017750.13,-87305944.11,262702879.59
减：所得税费用,21499959.00,33442995.20,29737368.89,16439813.89,39770603.10,15666589.89
五、净利润,177077790.86,278688480.41,279228314.03,216577936.24,-127076547.21,247036289.70
归属于母公司所有者的净利润,153352976.42,254749363.52,235078925.34,132000143.37,-116361503.88,239398248.71
少数股东损益,23724814.44,23939116.89,44149388.69,84577792.87,-10715043.33,7638040.99
基本每股收益(元/股),0.580000,0.310000,0.281500,0.158100,-0.136300,0.280600
稀释每股收益(元/股),0.580000,0.310000,0.281500,0.158100,-0.136300,0.279400
七、其他综合收益,0,1179451.93,10271.62,420164.76,1003393.74,2732620.47
八、综合收益总额,177077790.86,279867932.34,279238585.65,216998101.00,-126073153.47,249768910.17
归属于母公司所有者的综合收益总额,153352976.42,255516687.00,235085601.89,132227585.33,-115903402.27,242130869.18
归属于少数股东的综合收益总额,23724814.44,24351245.34,44152983.76,84770515.67,-10169751.20,7638040.99
