,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,809408929.77,872705875.47,1671111700.03,2025570083.97,2455958521.31,2755676412.10
营业收入,809408929.77,872705875.47,1671111700.03,2025570083.97,2455958521.31,2755676412.10
二、营业总成本,793482747.21,794377438.49,1492155957.31,1818544983.00,2258932602.95,2411768622.53
营业成本,489819787.87,517690164.05,1120756113.22,1446961484.54,1713831630.34,1815273030.54
营业税金及附加,5596884.88,14362326.07,21410388.35,27347142.09,22448765.09,19074001.72
销售费用,103199089.98,77657735.68,91574125.75,106229201.29,208921082.00,252496743.35
管理费用,147636252.97,139966862.85,182361668.08,205455650.39,133453529.27,167021876.73
财务费用,35440701.32,28922365.66,27929157.00,-1354556.36,13035209.22,22952324.56
研发费用,0,0,0,0,123579819.32,134950645.63
资产减值损失,11790030.19,15777984.18,48124504.91,33906061.05,43662567.71,0
公允价值变动收益,30780.00,0,0,0,0,545498.43
投资收益,-6776286.90,-3485702.06,-2160990.56,-2716534.44,3193968.56,4105871.80
其中:对联营企业和合营企业的投资收益,-6886055.22,-4596457.08,-3582945.58,-5116998.22,-920417.04,465187.42
汇兑收益,0,0,0,0,0,0
三、营业利润,9180675.66,74842734.92,176794752.16,223625099.31,222776761.61,335607113.12
加:营业外收入,11320467.66,16605998.31,31504996.09,5320539.60,635080.84,1259265.66
减：营业外支出,150086.59,1511746.59,2793051.70,2193616.49,4199717.01,2202093.21
其中：非流动资产处置损失,119756.99,597083.67,1713130.55,0,0,0
四、利润总额,20351056.73,89936986.64,205506696.55,226752022.42,219212125.44,334664285.57
减：所得税费用,3696564.88,12161417.91,31609156.10,33421934.74,30846588.82,46340592.34
五、净利润,16654491.85,77775568.73,173897540.45,193330087.68,188365536.62,288323693.23
归属于母公司所有者的净利润,14998539.05,66348794.93,155797834.20,172215037.92,174762669.00,284714313.30
少数股东损益,1655952.80,11426773.80,18099706.25,21115049.76,13602867.62,3609379.93
基本每股收益(元/股),0.036200,0.135800,0.239400,0.244600,0.250500,0.425800
稀释每股收益(元/股),0.036200,0.135800,0.239400,0.244600,0.250500,0.425800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,16654491.85,77775568.73,173897540.45,193330087.68,188365536.62,288323693.23
归属于母公司所有者的综合收益总额,14998539.05,66348794.93,155797834.20,172215037.92,174762669.00,284714313.30
归属于少数股东的综合收益总额,1655952.80,11426773.80,18099706.25,21115049.76,13602867.62,3609379.93
