,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,286017613.33,451183324.53,793255872.40,1248207198.83,786236356.85,734151196.22
交易性金融资产,0,0,0,0,0,805906.85
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1085572299.14,947865710.47,1068375549.98,1307445496.70
应收票据,57925594.08,83353029.86,52409905.10,79548329.06,89714563.36,12263075.36
应收账款,683977250.76,1060570242.36,1033162394.04,868317381.41,978660986.62,1295182421.34
应收款项融资,0,0,0,0,0,72617377.37
预付款项,11406326.79,24889896.78,25732163.27,23682860.58,37624449.56,19773560.87
其他应收款(合计),0,0,102773331.43,72220855.45,123865514.97,105720602.37
应收利息,0,597923.89,83219.18,0,0,62105.56
应收股利,0,0,0,0,0,0
其他应收款,26730275.04,84675501.56,102690112.25,72220855.45,123865514.97,105658496.81
买入返售金融资产,0,0,0,0,0,0
存货,575149728.83,834833176.62,888635790.07,1150428526.42,1096880825.42,1747728459.26
划分为持有待售的资产,0,29950000.00,0,0,9588282.06,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,17308621.72,33729752.09,32277421.06,80666737.60,110534103.27
流动资产合计,1641206788.83,2587361717.32,2929699208.40,3474682572.81,3203237716.44,4098776702.91
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,67380117.50,75465790.34,26515722.32,146773017.71,143304478.50
长期股权投资,26069598.77,21473141.69,23390196.11,22773197.89,21852780.85,41882218.27
投资性房地产,0,13422753.90,12777102.43,94538276.98,85801256.37,57917738.95
在建工程(合计),0,0,2557465.74,0,0,1895510.36
在建工程,90046982.82,35762213.00,2557465.74,0,0,1895510.36
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,739691756.71,605834082.13,581933466.35,559790072.73
固定资产净额,321371396.05,743360099.29,739691756.71,605834082.13,581933466.35,559790072.73
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
