,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,3411929270.75,2406493876.82,2823212760.74,4529950217.02,5968808710.45,3385398145.10
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,1695787583.90,1931391073.84,2892395951.45
应收票据,243840054.54,275381637.23,184956667.24,276863996.28,298794304.46,164622825.87
应收账款,1342643880.46,1156872669.05,966029486.45,1418923587.62,1632596769.38,2727773125.58
应收款项融资,0,0,0,0,0,0
预付款项,19530621.15,11551895.33,47069750.23,81528025.69,109019320.89,129175810.20
其他应收款(合计),0,0,0,506851250.77,755919944.13,602454187.77
应收利息,8004134.94,4708921.43,7264767.59,5454391.09,2628788.05,2318997.27
应收股利,0,497834632.56,217028163.36,468032308.01,661303292.43,544105921.75
其他应收款,66219843.27,30400779.76,27777981.34,33364551.67,91987863.65,56029268.75
买入返售金融资产,0,0,0,0,0,0
存货,566760428.19,321297659.97,742613317.65,708135169.15,1005367702.48,1047584257.42
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,181986855.42,108605320.61,156603475.73,185413654.08,140257085.23,296765288.38
流动资产合计,5840915088.72,4813147392.76,5172556370.33,7707665900.61,9910763837.02,8353773640.32
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,372614626.86,372614626.86,372614626.86,372614626.86,372614626.86,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,6458337719.64,6633900384.69,9726928812.89,9986611656.30,10953523439.90,11273009427.74
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,10247737473.96,11964978228.20,8732179032.54
在建工程,513448848.08,1250753430.74,4879067974.58,9877991025.17,11809337926.09,8732179032.54
工程物资,67458.01,158474434.12,404387814.83,369746448.79,155640302.11,0
固定资产及清理(合计),0,0,0,27371570727.33,30017848355.08,41843208783.61
固定资产净额,24310180226.17,22531408851.69,28733221206.64,27370660590.28,30017757299.54,41843208783.61
固定资产清理,0,0,371345.16,910137.05,91055.54,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,620500922.13,636589024.53,832971547.94,821642373.29,1192583831.78,1803287077.80
开发支出,1565753.79,7739870.03,16035210.96,19485423.64,46930852.83,82524090.16
商誉,568704539.44,568704539.44,568704539.44,568704539.44,359959580.74,258407080.74
长期待摊费用,163771676.92,150902820.38,134812060.29,128083777.82,115453990.43,108816178.58
递延所得税资产,69969151.02,62886291.13,59957912.25,10307058.02,11340110.34,13271804.68
其他非流动资产,1094234418.36,1589690736.14,2969829639.15,3789752002.66,3543852436.76,3660028807.46
非流动资产合计,34173395340.42,33963665009.75,48698902690.99,53316509659.32,58579085452.92,68203302144.89
资产总计,40014310429.14,38776812402.51,53871459061.32,61024175559.93,68489849289.94,76557075785.21
短期借款,2318000000.00,2175305287.39,4796709957.44,8250709957.44,8342580000.00,4426906879.31
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,4751119414.53,5339371584.53,5986650612.14
应付票据,169908443.13,223629216.34,729874638.79,546322001.13,419074711.34,579293058.70
应付账款,2630676586.08,1884215323.62,3395567974.67,4204797413.40,4920296873.19,5407357553.44
预收款项,19447398.78,6175733.39,4631211.91,9987846.92,13475852.74,40326989.55
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,72807021.27,77203277.71,134707020.18,132403961.39,155940177.49,179818549.77
应交税费,570428462.28,584553795.98,176096989.25,93209931.21,98261561.64,120526736.17
其他应付款(合计),0,0,0,671623320.44,792669994.39,1009412421.22
应付利息,144081897.09,69351696.17,70083998.59,88379497.65,85589603.33,8011.50
应付股利,0,0,50326463.80,2998469.73,167042320.32,183575277.92
其他应付款,907749452.55,225895626.08,1366898706.61,580245353.06,540038070.74,825829131.80
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,3198095676.86,1097478326.21,4035272962.09,4328570399.38,2064512100.42,4505725846.05
其他流动负债,350000000.00,1400000000.00,1007313243.68,1046593026.42,731964991.93,1059446809.47
流动负债合计,10381194938.04,7743808282.89,15767483167.01,19284217857.73,17538776263.14,17328814843.68
长期借款,6962558500.00,5275288551.90,7430982045.55,10557935637.55,17512002089.29,23096498416.06
应付债券,1492817630.53,1495427457.30,0,1500000000.00,2800000000.00,3253506438.35
租赁负债,0,0,0,0,0,0
