,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1749304248.65,2102615284.31,2289174593.07,2573435958.12,3231026636.68,3417953368.68
营业收入,1749304248.65,2102615284.31,2289174593.07,2573435958.12,3231026636.68,3417953368.68
二、营业总成本,1441668055.72,1701129891.45,1844826455.49,2161059092.47,2931119794.75,3140245276.22
营业成本,1002906682.20,1182974959.42,1302640910.59,1567555174.95,2176387804.47,2336239816.76
营业税金及附加,13517861.04,16678454.04,13754854.07,9696096.22,12956353.00,7552991.27
销售费用,141322850.76,186064972.69,173601942.19,184866766.52,179537597.44,168254149.35
管理费用,277124697.33,309523467.34,341089724.80,373405838.99,341190801.67,327755614.04
财务费用,10153310.58,1921598.95,4618997.11,-18825971.23,35318894.13,179085880.00
研发费用,0,0,0,0,119148266.90,121356824.80
资产减值损失,-3357346.19,3966439.02,9120026.73,44361187.02,66580077.14,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2160573.33,3051449.44,104964.70,961007.96,2891260.94,7413532.44
其中:对联营企业和合营企业的投资收益,2160573.33,3051449.44,-217599.28,961007.96,2891260.94,7413532.44
汇兑收益,0,0,0,0,0,0
三、营业利润,309796766.26,404536842.30,444453102.28,427117886.97,323546245.83,205043244.51
加:营业外收入,48173676.69,23123797.91,25130491.08,19634303.90,6465739.49,21433894.88
减：营业外支出,7144611.70,12182795.08,26390916.64,1770200.77,16019287.60,14030088.99
其中：非流动资产处置损失,5879744.37,10535588.89,20548748.35,0,0,0
四、利润总额,350825831.25,415477845.13,443192676.72,444981990.10,313992697.72,212447050.40
减：所得税费用,0,172355.58,129275.10,1446540.48,1161436.62,57114.29
五、净利润,350825831.25,415305489.55,443063401.62,443535449.62,312831261.10,212389936.11
归属于母公司所有者的净利润,350825831.25,415407801.59,442945678.19,441825063.84,311709752.95,214527485.54
少数股东损益,0,-102312.04,117723.43,1710385.78,1121508.15,-2137549.43
基本每股收益(元/股),0.420000,0.500000,0.532000,0.420000,0.300000,0.210000
稀释每股收益(元/股),0.420000,0.500000,0.532000,0.420000,0.300000,0.210000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,350825831.25,415305489.55,443063401.62,443535449.62,312831261.10,212389936.11
归属于母公司所有者的综合收益总额,350825831.25,415407801.59,442945678.19,441825063.84,311709752.95,214527485.54
归属于少数股东的综合收益总额,0,-102312.04,117723.43,1710385.78,1121508.15,-2137549.43
