,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,489874157.57,757069209.20,1170283594.44,2287703748.99,2299991415.03,1548913727.16
营业收入,489874157.57,757069209.20,1170283594.44,2287703748.99,2299991415.03,1548913727.16
二、营业总成本,589513896.79,728033553.83,1072984408.98,2071455669.54,2266142541.72,1970975371.27
营业成本,299419229.14,419480852.22,644639421.25,1368678634.63,1280784464.22,852611041.27
营业税金及附加,2801602.11,2937942.28,8416127.15,12966531.24,25938610.28,13579316.80
销售费用,53654834.57,57758237.82,89447743.97,121107473.29,149247518.01,196125065.60
管理费用,213287557.11,228297622.27,300387845.19,438720140.37,376781226.45,408040775.57
财务费用,2109340.98,8213607.37,19597959.73,76122684.32,176788991.33,289302120.15
研发费用,0,0,0,0,183127326.51,211317051.88
资产减值损失,18241332.88,11345291.87,10495311.69,53860205.69,73474404.92,0
公允价值变动收益,0.00,0,0.00,0,0,0
投资收益,119639142.62,9756623.22,-1979317.57,17892269.11,76409938.14,64241442.59
其中:对联营企业和合营企业的投资收益,-6095074.95,-8955349.65,-5477500.95,7208794.25,58868613.76,65073087.56
汇兑收益,0,0,0,0,0,0
三、营业利润,19999403.40,38792278.59,95319867.89,262601594.01,181093270.67,-907962827.05
加:营业外收入,32675441.43,30924879.81,20049607.12,3851384.06,3312729.98,6962147.41
减：营业外支出,783662.94,339491.56,1186952.89,2788174.26,5919023.65,249027757.83
其中：非流动资产处置损失,450254.50,39048.94,493608.23,0,0,0
四、利润总额,51891181.89,69377666.84,114182522.12,263664803.81,178486977.00,-1150028437.47
减：所得税费用,14898264.87,6018165.37,16254610.62,19387625.56,-11935275.00,-87038100.41
五、净利润,36992917.02,63359501.47,97927911.50,244277178.25,190422252.00,-1062990337.06
归属于母公司所有者的净利润,40058071.96,60577119.74,96449734.94,241926722.57,191458114.92,-1060702352.27
少数股东损益,-3065154.94,2782381.73,1478176.56,2350455.68,-1035862.92,-2287984.79
基本每股收益(元/股),0.214000,0.313700,0.461300,0.327800,0.257500,-1.440100
稀释每股收益(元/股),0.214000,0.313700,0.461300,0.327800,0.256400,-1.440100
七、其他综合收益,-11150760.45,14003449.52,7080618.59,-3190941.26,-2159051.25,-7866522.91
八、综合收益总额,25842156.57,77362950.99,105008530.09,241086236.99,188263200.75,-1070856859.97
归属于母公司所有者的综合收益总额,28880724.27,74217062.69,103383860.12,238704571.01,189343477.27,-1068333226.51
归属于少数股东的综合收益总额,-3038567.70,3145888.30,1624669.97,2381665.98,-1080276.52,-2523633.46
