,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,22375933918.00,29418222736.00,49417676151.00,71574938891.00,72379779186.00,59704321649.00
营业收入,22375933918.00,29418222736.00,49417676151.00,71143881235.00,71514518876.00,59233684226.00
二、营业总成本,23889846055.00,30199854465.00,48485594642.00,68438988015.00,70660027785.00,65452687855.00
营业成本,18958992801.00,24816152952.00,39558354448.00,54778008056.00,58240715656.00,55148022098.00
营业税金及附加,784427567.00,923886426.00,1518835313.00,2547747880.00,2310885984.00,1355522908.00
销售费用,1827109633.00,1855489735.00,3370018441.00,5199764618.00,5073033368.00,4553401795.00
管理费用,1898827267.00,2047459221.00,2748892989.00,4007936612.00,4068185148.00,3243766082.00
财务费用,303302531.00,281127993.00,306475405.00,315515401.00,-150821166.00,26294921.00
研发费用,0,0,0,0,826674450.00,1002451985.00
资产减值损失,117186256.00,275738138.00,983018046.00,1576824240.00,168324460.00,0
公允价值变动收益,0,11272720.00,52219957.00,89386827.00,-23856620.00,95354065.00
投资收益,4209795817.00,4835169034.00,5847859995.00,8327734166.00,9003210909.00,9625856642.00
其中:对联营企业和合营企业的投资收益,4101258756.00,4638822785.00,5734640655.00,8241238849.00,8753299618.00,9399343298.00
汇兑收益,0,0,0,0,0,0.00
三、营业利润,2695883680.00,4064810025.00,6832161461.00,11806505259.00,11644901653.00,5681710451.00
加:营业外收入,403153023.00,396361579.00,295520073.00,286624316.00,318225715.00,661483103.00
减：营业外支出,45443833.00,54244374.00,76964482.00,116634597.00,95995277.00,49234228.00
其中：非流动资产处置损失,2259506.00,22452884.00,39782521.00,0,0,0
四、利润总额,3053592870.00,4406927230.00,7050717052.00,11976494978.00,11867132091.00,6293959326.00
减：所得税费用,126094389.00,400066622.00,754341512.00,1154258549.00,920807820.00,-417186243.00
五、净利润,2927498481.00,4006860608.00,6296375540.00,10822236429.00,10946324271.00,6711145569.00
归属于母公司所有者的净利润,3185890686.00,4232351906.00,6288215860.00,10786219906.00,10902645368.00,6617537435.00
少数股东损益,-258392205.00,-225491298.00,8159680.00,36016523.00,43678903.00,93608134.00
基本每股收益(元/股),0.500000,0.660000,0.980000,1.650000,1.070000,0.650000
稀释每股收益(元/股),0.500000,0.660000,0.970000,1.610000,1.060000,0.640000
七、其他综合收益,11293231.00,52189049.00,-18949611.00,192879975.00,-74840001.00,9705637.00
八、综合收益总额,2938791712.00,4059049657.00,6277425929.00,11015116404.00,10871484270.00,6720851206.00
归属于母公司所有者的综合收益总额,3193873507.00,4286892124.00,6268696306.00,10973615713.00,10827805367.00,6627243072.00
归属于少数股东的综合收益总额,-255081795.00,-227842467.00,8729623.00,41500691.00,43678903.00,93608134.00
