,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,719021311.05,1006027016.92,591004603.69,668264842.11,879044696.28,1121220288.78
营业收入,719021311.05,1006027016.92,591004603.69,668264842.11,879044696.28,1121220288.78
二、营业总成本,1151073293.38,1911921414.71,825869654.21,866741417.02,841205285.92,971049980.91
营业成本,406956301.66,574903714.15,280718591.06,215343679.46,172340101.00,227098127.60
营业税金及附加,7458586.65,4143818.95,6773489.78,7450198.94,10001114.33,8970798.75
销售费用,187472228.37,208174470.78,150365790.52,253677740.52,349463277.31,499128661.09
管理费用,307290265.36,376268913.79,249980121.06,198285960.36,130671962.23,174891012.45
财务费用,154156279.97,147312618.30,120464460.54,103431270.60,15557371.20,-3848835.76
研发费用,0,0,0,0,125483807.89,64810216.78
资产减值损失,87739631.37,601117878.74,17567201.25,88552567.14,37687651.96,0
公允价值变动收益,0,0,0,0,0,13700000.00
投资收益,560213409.88,7729836.40,74508403.50,19990538.84,1193198215.41,5611090.31
其中:对联营企业和合营企业的投资收益,-5476685.53,4133253.63,18776875.78,7258531.72,9168944.11,2472261.62
汇兑收益,0,0,0,0,0,0
三、营业利润,128161427.55,-898164561.39,-160356647.02,-144153896.49,1245279494.39,232883741.72
加:营业外收入,15745771.07,23278778.99,203032446.76,487735.86,18508447.52,2999291.42
减：营业外支出,5949893.35,9794600.99,7991836.99,432993285.52,80288710.93,6422286.15
其中：非流动资产处置损失,2011191.56,5687742.34,371795.50,0,0,0
四、利润总额,137957305.27,-884680383.39,34683962.75,-576659446.15,1183499230.98,229460746.99
减：所得税费用,41252160.07,39972434.81,4663556.96,-18416682.15,120808081.65,35325098.38
五、净利润,96705145.20,-924652818.20,30020405.79,-558242764.00,1062691149.33,194135648.61
归属于母公司所有者的净利润,143424674.03,-840895299.33,70458701.55,-537137496.27,1046204465.83,141974518.23
少数股东损益,-46719528.83,-83757518.87,-40438295.76,-21105267.73,16486683.50,52161130.38
基本每股收益(元/股),0.610000,-0.600000,0.050000,-0.349400,0.680500,0.092300
稀释每股收益(元/股),0.610000,-0.600000,0.050000,-0.349400,0.680500,0.092300
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,96705145.20,-924652818.20,30020405.79,-558242764.00,1062691149.33,194135648.61
归属于母公司所有者的综合收益总额,143424674.03,-840895299.33,70458701.55,-537137496.27,1046204465.83,141974518.23
归属于少数股东的综合收益总额,-46719528.83,-83757518.87,-40438295.76,-21105267.73,16486683.50,52161130.38
