,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,723649596.25,1087463761.25,1575659300.76,2183032713.89,2914059072.14,3600265163.36
收到的税费返还,0,24102676.44,41643886.16,133901996.10,142818099.03,176897275.80
收到的其他与经营活动有关的现金,29684998.13,24604735.96,30262554.71,65943150.85,63822404.65,59633075.32
经营活动现金流入小计,753334594.38,1136171173.65,1647565741.63,2382877860.84,3120699575.82,3836795514.48
购买商品、接受劳务支付的现金,175644332.66,237023035.13,334589416.36,418511847.56,596831867.53,766772461.87
支付给职工以及为职工支付的现金,339354897.04,433670541.78,690751006.82,936398835.28,1214130005.07,1490571125.19
支付的各项税费,5944957.97,14570928.42,41568223.06,58706278.50,84935387.62,100333243.45
支付的其他与经营活动有关的现金,220255793.14,233967605.95,344889361.62,417045575.04,487543964.07,540532362.90
经营活动现金流出小计,741199980.81,919232111.28,1411798007.86,1830662536.38,2383441224.29,2898209193.41
经营活动产生的现金流量净额,12134613.57,216939062.37,235767733.77,552215324.46,737258351.53,938586321.07
收回投资所收到的现金,0,0,0,0,0,489307000.00
取得投资收益所收到的现金,0,0,0,0,0,2033343.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,5310.00,73110.40,408534.35,359436.99,22381998.71,3435655.47
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,5310.00,73110.40,408534.35,359436.99,22381998.71,494775998.71
购建固定资产、无形资产和其他长期资产所支付的现金,81939410.76,258322853.88,1055489315.54,934666537.86,640985635.35,754605945.31
投资所支付的现金,0,0,3269778.40,0,95996600.00,693940227.14
取得子公司及其他营业单位支付的现金净额,0,222639472.89,80730708.97,345604363.83,0,59497251.34
支付的其他与投资活动有关的现金,0,0,0,0,0,31937000.00
投资活动现金流出小计,81939410.76,480962326.77,1139489802.91,1280270901.69,736982235.35,1539980423.79
投资活动产生的现金流量净额,-81934100.76,-480889216.37,-1139081268.56,-1279911464.70,-714600236.64,-1045204425.08
吸收投资收到的现金,20303786.95,546965324.00,881377986.17,0,0,5092613483.27
