,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,12577701539.25,13227512204.95,13945496952.20,16094149975.89,17989536240.19,18998310342.71
营业收入,12566901919.13,13221666800.84,13945496952.20,16094149975.89,17989536240.19,18998310342.71
二、营业总成本,10867729829.66,11485881730.97,12469241414.50,14385700592.97,16236946888.04,17582624761.51
营业成本,7856880565.23,8101596504.69,8853624678.01,10253524892.41,11477510339.77,13051713335.32
营业税金及附加,101597678.43,121348157.68,151364969.47,189143979.95,179900122.98,139780109.63
销售费用,1821896676.29,1990927117.01,2362302985.36,2534861128.61,2790392668.32,2764816761.49
管理费用,810087320.74,959145071.64,868763710.43,1012652165.58,574221974.39,640155329.19
财务费用,291116483.69,260569238.64,228068400.91,318009512.89,494184679.48,434934940.82
研发费用,0,0,0,0,588882692.81,551224285.06
资产减值损失,-16426590.50,52295641.31,5116670.32,77508913.53,131854410.29,0
公允价值变动收益,-74036.84,0,0,0,-1281146.50,-67740864.27
投资收益,-804297.35,5603973.65,-10113061.42,-32887909.94,126674051.38,-102025925.87
其中:对联营企业和合营企业的投资收益,-8944006.18,-5426452.80,-15660562.87,-54041173.26,-39580643.32,-100707291.02
汇兑收益,0,0,0,0,0,0
三、营业利润,1709093375.40,1747234447.63,1466142476.28,1744504205.91,1944785419.64,1338212592.52
加:营业外收入,43298567.15,59868383.68,38747358.93,1233499.62,17775459.96,2496952.01
减：营业外支出,19321466.86,11678933.64,8553401.15,9249484.99,6673544.38,9908383.35
其中：非流动资产处置损失,1884724.65,1773621.98,2393086.39,0,0,0
四、利润总额,1733070475.69,1795423897.67,1496336434.06,1736488220.54,1955887335.22,1330801161.18
减：所得税费用,282693953.07,271753988.16,277103134.74,334226376.98,363955498.07,327633766.57
五、净利润,1450376522.62,1523669909.51,1219233299.32,1402261843.56,1591931837.15,1003167394.61
归属于母公司所有者的净利润,1368270769.27,1478548986.20,1176424939.73,1376542191.28,1545167982.94,1001424997.62
少数股东损益,82105753.35,45120923.31,42808359.59,25719652.28,46763854.21,1742396.99
基本每股收益(元/股),1.320000,1.380000,1.090000,1.270000,1.020000,0.660000
稀释每股收益(元/股),1.320000,1.380000,1.090000,1.270000,1.020000,0.660000
七、其他综合收益,-2124.36,-233806.26,-1113358.09,-12895469.72,-31522265.44,1081370.67
八、综合收益总额,1450374398.26,1523436103.25,1218119941.23,1389366373.84,1560409571.71,1004248765.28
归属于母公司所有者的综合收益总额,1368268644.91,1478315179.94,1175311581.64,1363646721.56,1512994315.46,1002347934.26
归属于少数股东的综合收益总额,82105753.35,45120923.31,42808359.59,25719652.28,47415256.25,1900831.02
