,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,873803289.53,1044736274.19,1168513730.80,837688494.11,1319173199.79,1341113413.78
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,2282565603.47,3914275496.05,4081955530.44,2828699264.12
应收票据,618038424.68,1114675406.42,958219327.43,2555976071.60,2557371500.38,1467360446.84
应收账款,845516538.07,1032455280.83,1324346276.04,1358299424.45,1524584030.06,1361338817.28
应收款项融资,0,0,0,0,0,287655398.82
预付款项,87552505.74,102647327.21,206863049.89,84240967.01,102836561.58,141704454.17
其他应收款(合计),0,0,67268551.90,28154403.39,18911673.79,57180919.20
应收利息,0,0,0,0,0,0
应收股利,0,6903978.75,0.00,0,0,0
其他应收款,70405302.66,54201373.38,67268551.90,28154403.39,18911673.79,57180919.20
买入返售金融资产,0,0,0,0,0,0
存货,916979575.40,1221308179.83,1765922458.09,1332451520.60,1416961232.07,948765295.10
划分为持有待售的资产,19037200.00,27992177.87,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,43215005.34,85319080.33,208835402.30,100118576.87,511959278.32,429175312.09
流动资产合计,3474547841.42,4690239078.81,5699968796.45,6296929458.03,7451797475.99,6034294057.28
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,38587820.51,34452002.60,243298259.52,175856618.28,134412053.88,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,152334241.48,153638994.44,217263363.48,255949755.61,280420169.31,381710838.54
投资性房地产,161020890.01,129963462.36,312527793.06,235644331.62,239365387.28,374844758.53
在建工程(合计),0,0,299264010.64,205537619.53,265963892.71,269432349.41
在建工程,282145789.08,436454647.89,299264010.64,205537619.53,265963892.71,269432349.41
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1108168655.75,1482839336.94,1390397214.56,1289651261.09
固定资产净额,958286433.65,928117347.27,1107604623.14,1482835526.94,1390380808.83,1289517406.97
固定资产清理,0,0,564032.61,3810.00,16405.73,133854.12
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,152097269.51,198421639.37,212025058.37,215009027.24,213326409.20,190812522.28
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,22363333.59,48083013.17,43229842.63,79483067.63,80307837.57,73997208.54
递延所得税资产,28730607.38,36680245.60,46658271.09,49463183.93,81103639.98,65941190.81
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1795566385.21,1965811352.70,2482435254.54,2699782940.78,2685296604.49,2732307232.36
资产总计,5270114226.63,6656050431.51,8182404050.99,8996712398.81,10137094080.48,8766601289.64
短期借款,628900000.00,843430142.82,1211436579.32,633555318.02,990477556.56,475671994.63
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1893897097.20,2067279641.10,1680040486.17,687658011.71
应付票据,124215551.40,486115011.83,787848961.52,800506663.24,610233699.62,166967082.42
应付账款,355711363.52,743059444.15,1106048135.68,1266772977.86,1069806786.55,520690929.29
预收款项,58003061.61,40583250.51,31549772.98,50704548.41,192044770.73,47247409.93
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,3501187.40,2933584.41,2660857.86,42367398.77,39779238.82,30236587.75
应交税费,20615492.36,22865965.56,52962786.03,41867135.90,44935113.99,39886120.89
其他应付款(合计),0,0,308596852.80,90466089.62,244327004.43,525170603.86
应付利息,0,0,0,0,0,0
应付股利,1964176.05,1790281.24,0.00,0,0,0
其他应付款,94595629.11,231405052.58,308596852.80,90466089.62,244327004.43,525170603.86
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,19000000.00,160000000.00,10000000.00,150000000.00,656252875.00,174972250.00
其他流动负债,0,0,0,0,0,0
流动负债合计,1306506461.45,2532182733.10,3511103946.19,3076240131.82,3847857045.70,1980842978.77
长期借款,156000000.00,10000000.00,298801000.00,1263801000.00,903801000.00,1022541000.00
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,18292629.27,15087026.90,12499587.99,9961479.24,7919343.37,6451846.88
长期应付款(合计),0,0,144112571.79,99751399.23,117685227.48,106766545.63
长期应付款,5802277.97,0,14619243.04,45860224.55,35909547.01,0
专项应付款,114349475.24,185864535.45,129493328.75,53891174.68,81775680.47,106766545.63
预计非流动负债,0,0,0.00,0,0,0
递延所得税负债,0,63288.07,52192152.77,37814588.01,33658686.39,72833925.83
长期递延收益,98935895.93,96044798.84,115097941.37,212295834.91,256881313.85,194812710.88
其他非流动负债,0,0,0,0,0,0
非流动负债合计,393380278.41,307059649.26,622703253.92,1623624301.39,1319945571.09,1403406029.22
负债合计,1699886739.86,2839242382.36,4133807200.11,4699864433.21,5167802616.79,3384249007.99
实收资本(或股本),469342218.00,469342218.00,469342218.00,469342218.00,514805618.00,514805618.00
资本公积,2277920979.88,2296128406.32,2439523953.80,2461670483.84,2886089109.42,2878157058.67
减：库存股,0,0,0,0,0,0
其他综合收益,-2090583.32,-551134.72,156353365.11,113124487.17,82041063.87,87308631.11
专项储备,0,0,0,0,0,0
盈余公积,120902944.69,140276532.53,166117044.65,198646474.91,232938137.47,269707919.15
一般风险准备,0,0,0,0,0,0
未分配利润,470501591.31,613557806.81,755139746.83,907463506.66,1108662167.14,1628304080.90
归属于母公司股东权益合计,3336577150.56,3518753828.94,3986476328.39,4150247170.58,4824536095.90,5378283307.83
少数股东权益,233650336.21,298054220.21,62120522.49,146600795.02,144755367.79,4068973.82
所有者权益(或股东权益)合计,3570227486.77,3816808049.15,4048596850.88,4296847965.60,4969291463.69,5382352281.65
负债和所有者权益(或股东权益)总计,5270114226.63,6656050431.51,8182404050.99,8996712398.81,10137094080.48,8766601289.64
