,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1771780508.26,1518473415.22,1664832961.69,1607092730.23,990541946.83,657709337.23
营业收入,1771780508.26,1518473415.22,1664832961.69,1607092730.23,990541946.83,657709337.23
二、营业总成本,1673666208.91,1493654159.68,1581161476.98,1940465256.20,1124541656.51,806840336.61
营业成本,1440379817.96,1312770741.86,1432272432.06,1427714610.35,901622146.62,634711093.43
营业税金及附加,61083061.03,8416828.16,12569319.95,12421912.86,15876018.37,12955047.50
销售费用,14171705.40,16421708.09,15878724.68,14547099.79,7166928.32,6265746.44
管理费用,121473485.38,126586975.75,124358317.23,146687177.11,172311740.82,149061665.45
财务费用,35441656.28,10397885.90,-4102735.59,5117845.36,-3929882.19,1079195.30
研发费用,0,0,0,0,1411140.57,2767588.49
资产减值损失,1116482.86,19060019.92,185418.65,333976610.73,30083564.00,0
公允价值变动收益,0,0,0,0,0.00,643160.40
投资收益,-34722017.55,500810517.13,24487474.37,44667467.29,113004051.42,32726555.93
其中:对联营企业和合营企业的投资收益,-36440383.37,1076883.28,22072571.17,37352903.72,14950.63,0.00
汇兑收益,0,0,0,0,0,0
三、营业利润,63392281.80,525629772.67,108158959.08,-287758969.98,-19948108.73,-162975658.93
加:营业外收入,8724839.76,1530381.89,2170178.56,1507012.17,56098298.87,6879257.29
减：营业外支出,2312398.06,9658845.69,6920307.51,2008212.23,1780401.67,566629.82
其中：非流动资产处置损失,673671.23,911267.31,4045.49,0,0,0
四、利润总额,69804723.50,517501308.87,103408830.13,-288260170.04,34369788.47,-156663031.46
减：所得税费用,32522418.98,59580382.76,12051369.98,14333643.65,27810534.96,-26176045.93
五、净利润,37282304.52,457920926.11,91357460.15,-302593813.69,6559253.51,-130486985.53
归属于母公司所有者的净利润,5465008.49,457506436.22,90831591.09,-302950869.61,6207156.77,-131385179.35
少数股东损益,31817296.03,414489.89,525869.06,357055.92,352096.74,898193.82
基本每股收益(元/股),0.018000,1.490000,0.300000,-0.987000,0.020000,-0.360000
稀释每股收益(元/股),0.018000,1.490000,0.300000,-0.987000,0.020000,-0.360000
七、其他综合收益,0,1904035.39,2088526.27,-77352.82,1353674.44,5253801.94
八、综合收益总额,37282304.52,459824961.50,93445986.42,-302671166.51,7912927.95,-125233183.59
归属于母公司所有者的综合收益总额,5465008.49,459410471.61,92920117.36,-303028222.43,7560831.21,-126131377.41
归属于少数股东的综合收益总额,31817296.03,414489.89,525869.06,357055.92,352096.74,898193.82
