,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1034564252.82,814049887.81,1077132677.30,928111419.53,635189615.24,416223953.56
收到的税费返还,10024247.81,13043921.18,9585630.08,10148964.75,5954810.28,17285.33
收到的其他与经营活动有关的现金,118373777.30,257428312.02,16684453.25,11162599.70,61144562.59,19420234.40
经营活动现金流入小计,1162962277.93,1084522121.01,1103402760.63,949422983.98,702288988.11,435661473.29
购买商品、接受劳务支付的现金,506039637.87,509768598.18,458082332.66,786613093.29,478169454.28,271824494.64
支付给职工以及为职工支付的现金,180515771.64,203421813.63,206847524.64,205374910.48,187947332.94,75884327.51
支付的各项税费,163479218.91,118625751.47,35115100.24,54923498.90,28991335.01,90013472.38
支付的其他与经营活动有关的现金,154125206.26,185428652.91,43857094.31,66496615.16,103657047.19,82293869.47
经营活动现金流出小计,1004159834.68,1017244816.19,743902051.85,1113408117.83,798765169.42,520016164.00
经营活动产生的现金流量净额,158802443.25,67277304.82,359500708.78,-163985133.85,-96476181.31,-84354690.71
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,1634510.11,1984297.38,2414903.20,7314563.57,10615058.21,32726555.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,250485.29,24200.00,2481188.99,2040514.00,23844.00,3064432.86
处置子公司及其他营业单位收到的现金净额,7165434.03,760910238.65,0,0,320003418.20,0.00
收到的其他与投资活动有关的现金,666760000.00,578000000.00,84500000.00,10000000.00,0,0
投资活动现金流入小计,675810429.43,1340918736.03,89396092.19,19355077.57,330642320.41,35790988.79
购建固定资产、无形资产和其他长期资产所支付的现金,19592592.06,18785940.63,13694743.66,21749940.86,17434857.25,17559891.46
投资所支付的现金,0,1031370.00,0,0,0,672500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,677707636.52,652500000.00,10000000.00,0,0,0
投资活动现金流出小计,697300228.58,672317310.63,23694743.66,21749940.86,17434857.25,690059891.46
投资活动产生的现金流量净额,-21489799.15,668601425.40,65701348.53,-2394863.29,313207463.16,-654268902.67
吸收投资收到的现金,0,6000000.00,0,0,370337172.79,0.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,320000000.00,160000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,146700.00,2980000.00,5000000.00,0,49520828.25
筹资活动现金流入小计,320000000.00,166146700.00,2980000.00,5000000.00,370337172.79,49520828.25
偿还债务支付的现金,594440000.00,873371200.00,51860000.00,0,0,0
