,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1643826101.02,1490198059.41,1188193935.47,1429411737.99,1371556562.95,1152751780.71
营业收入,1643826101.02,1490198059.41,1188193935.47,1429411737.99,1371556562.95,1152751780.71
二、营业总成本,1525150898.97,1414448924.68,1126898500.58,1375186354.52,1287617625.11,1094827186.66
营业成本,1448538557.86,1345884615.44,1055941285.55,1278758515.17,1214497602.13,1007038474.24
营业税金及附加,2101203.10,2846751.92,5294613.71,4565224.58,4800179.78,5255559.08
销售费用,9208415.11,7942807.99,9139642.40,11334198.43,13116725.70,15291087.22
管理费用,61290392.38,63495760.45,63921501.21,77872502.96,29752331.77,27945518.26
财务费用,-5495213.12,-5419837.20,-8439130.68,-1763693.25,-21148333.01,-323212.08
研发费用,0,0,0,0,47685599.33,39619759.94
资产减值损失,9507543.64,-301173.92,1040588.39,4419606.63,-1086480.59,0
公允价值变动收益,0,0,0,0,0,1458411.67
投资收益,-85554267.79,-92262030.06,-32981261.99,19306243.96,11292941.21,26811256.19
其中:对联营企业和合营企业的投资收益,-85599647.79,-92546660.06,-33273161.99,18911323.96,10851501.21,5057732.30
汇兑收益,0,0,0,0,0,0
三、营业利润,33120934.26,-16512895.33,28314172.90,75723480.89,98038520.66,88563896.07
加:营业外收入,9001945.07,2620304.56,4471690.49,120723.61,235554.07,60000.00
减：营业外支出,0,300000.00,1231.13,1200000.00,350000.00,0
其中：非流动资产处置损失,0,0,1231.13,0,0,0
四、利润总额,42122879.33,-14192590.77,32784632.26,74644204.50,97924074.73,88623896.07
减：所得税费用,11197790.38,4265470.60,5279986.79,4588541.24,9506747.43,6320833.72
五、净利润,30925088.95,-18458061.37,27504645.47,70055663.26,88417327.30,82303062.35
归属于母公司所有者的净利润,30168751.95,-18697148.08,27449078.81,70055663.26,88417327.30,82303062.35
少数股东损益,756337.00,239086.71,55566.66,0,0,0
基本每股收益(元/股),0.040000,-0.020000,0.030000,0.090000,0.061000,0.057000
稀释每股收益(元/股),0.040000,-0.020000,0.030000,0.090000,0.061000,0.057000
七、其他综合收益,725407.00,1171363.75,-27455.00,-14960.00,-702121.25,850000.00
八、综合收益总额,31650495.95,-17286697.62,27477190.47,70040703.26,87715206.05,83153062.35
归属于母公司所有者的综合收益总额,30894158.95,-17525784.33,27421623.81,70040703.26,87715206.05,83153062.35
归属于少数股东的综合收益总额,756337.00,239086.71,55566.66,0,0,0
