,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,8166836833.39,6357851234.93,7325156147.95,7303614224.03,6218639534.81,5914198692.26
营业收入,8166836833.39,6357851234.93,7325156147.95,7303614224.03,6218639534.81,5914198692.26
二、营业总成本,7771009427.60,6100256665.88,7293257660.46,7787523937.74,6186524447.87,5588145775.84
营业成本,6364032720.58,5119794845.53,6229411668.15,6625583371.30,5090616682.30,4655501619.54
营业税金及附加,71553904.32,48182378.46,59592334.15,48775055.31,71364722.89,45061192.42
销售费用,615143498.96,526791002.17,485869974.26,405937967.65,344904897.80,365706891.41
管理费用,516129824.63,354141041.37,417803715.80,521853026.22,230339386.92,202087084.22
财务费用,140365789.32,14074439.84,48499591.42,120945122.85,105522029.64,92384668.52
研发费用,0,0,0,0,292056168.43,227404319.73
资产减值损失,63783689.79,37272958.51,52080376.68,64429394.41,51720559.89,0
公允价值变动收益,0,0,0,0,0,0
投资收益,2522510.73,20028443.51,-11719503.83,-25094969.66,-2962046.53,378804.11
其中:对联营企业和合营企业的投资收益,0,0,-12859503.83,-25682969.66,-15301769.57,378804.11
汇兑收益,0,0,0,0,0,0
三、营业利润,398349916.52,277623012.56,20178983.66,-486941742.29,39727152.18,251146925.89
加:营业外收入,12705634.09,15589659.20,136015641.60,986294.11,24517228.42,1845754.82
减：营业外支出,5920220.69,2185089.32,16957621.63,6974168.96,3986663.44,76842.79
其中：非流动资产处置损失,4010397.37,569684.35,12281176.75,0,0,0
四、利润总额,405135329.92,291027582.44,139237003.63,-492929617.14,60257717.16,252915837.92
减：所得税费用,73337654.85,43793528.59,54685641.22,-17936441.31,41986838.42,46692336.45
五、净利润,331797675.07,247234053.85,84551362.41,-474993175.83,18270878.74,206223501.47
归属于母公司所有者的净利润,331797675.07,247234053.85,84551362.41,-474993175.83,18270878.74,206223501.47
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),0.885000,0.659000,0.150000,-0.850000,0.030000,0.370000
稀释每股收益(元/股),0.885000,0.659000,0.150000,-0.850000,0.030000,0.370000
七、其他综合收益,28802829.39,-17282299.92,-4148000.00,-1037000.00,-12795590.91,-103126030.64
八、综合收益总额,360600504.46,229951753.93,80403362.41,-476030175.83,5475287.83,103097470.83
归属于母公司所有者的综合收益总额,360600504.46,0,80403362.41,-476030175.83,5475287.83,103097470.83
归属于少数股东的综合收益总额,0,0,0,0,0,0
