,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,551638737.48,767798417.00,783791014.57,1005372597.75,1968875616.44,2160047660.75
营业收入,551638737.48,767798417.00,783791014.57,1005372597.75,1968875616.44,2160047660.75
二、营业总成本,496159321.68,722803035.35,730541295.33,935171606.80,1783928869.27,1950105178.29
营业成本,342942464.10,486926063.66,489072858.06,652320219.77,1240980136.80,1389761674.98
营业税金及附加,1604853.30,2841470.39,4664687.04,7516452.91,8182854.65,10713009.30
销售费用,57154186.62,103740116.02,102120105.51,103402568.56,127561351.14,130877138.20
管理费用,75179659.38,112944746.34,121742785.72,157551045.71,233900001.65,252903707.93
财务费用,9363783.15,8520262.60,-2594584.23,35179.99,47533383.85,77154739.80
研发费用,0,0,0,0,85820564.37,88694908.08
资产减值损失,9914375.13,7830376.34,15535443.23,14346139.86,39950576.81,0
公允价值变动收益,0,0,0,-1125081.83,463681.96,630230.64
投资收益,0,0,5653078.67,11258635.25,25315640.68,13199769.09
其中:对联营企业和合营企业的投资收益,0,0,0,0,7467227.54,6421984.72
汇兑收益,0,0,0,0,0,0
三、营业利润,55479415.80,44995381.65,58902797.91,83094172.99,238911450.30,221511831.59
加:营业外收入,6414857.52,9548424.96,11152088.11,2988552.32,5953657.38,18234734.57
减：营业外支出,1016132.45,3035127.00,1541461.08,117559.21,3150793.18,8656145.84
其中：非流动资产处置损失,48852.14,0,55453.27,0,0,0
四、利润总额,60878140.87,51508679.61,68513424.94,85965166.10,241714314.50,231090420.32
减：所得税费用,10251194.33,6042337.26,15741604.57,25606643.23,54036442.84,54216957.72
五、净利润,50626946.54,45466342.35,52771820.37,60358522.87,187677871.66,176873462.60
归属于母公司所有者的净利润,48558015.18,39577995.78,41124696.75,57169435.53,150910130.80,176297041.49
少数股东损益,2068931.36,5888346.57,11647123.62,3189087.34,36767740.86,576421.11
基本每股收益(元/股),0.220000,0.120000,0.070000,0.100000,0.270000,0.240000
稀释每股收益(元/股),0.220000,0.120000,0.070000,0.100000,0.270000,0.240000
七、其他综合收益,-795976.64,328028.56,4456006.69,7608937.81,-16753023.49,11270453.51
八、综合收益总额,49830969.90,45794370.91,57227827.06,67967460.68,170924848.17,188143916.11
归属于母公司所有者的综合收益总额,47921233.87,39968756.88,45580703.44,64778373.34,138294365.27,187567495.00
归属于少数股东的综合收益总额,1909736.03,5825614.03,11647123.62,3189087.34,32630482.90,576421.11
