,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2741664762.48,2229381495.86,2384983443.48,3065186993.24,3198449207.00,3237160394.33
营业收入,2741664762.48,2229381495.86,2384983443.48,3065186993.24,3198449207.00,3237160394.33
二、营业总成本,2701340254.45,2175343384.19,2326975950.16,2998341796.37,3180807161.95,3182235367.32
营业成本,2379856171.15,1848832787.02,1999730982.76,2682545214.06,2853560979.73,2885429001.36
营业税金及附加,4026909.07,3169988.09,7324156.07,9477174.40,11338278.49,11286522.15
销售费用,55381874.48,49985711.45,45837753.54,39393117.70,40166784.64,56419856.07
管理费用,249155787.39,261619550.39,273136849.91,224578811.71,193023584.65,163651688.07
财务费用,5029112.70,-3128329.20,-8625171.67,36492181.12,21295077.43,29878539.95
研发费用,0,0,0,0,35892808.98,35569759.72
资产减值损失,7890399.66,14863676.44,9571379.55,5855297.38,25529648.03,0
公允价值变动收益,0,0,0,0,0,0
投资收益,14936890.15,1542981.52,3038695.95,20805649.94,1977939.07,2703835.58
其中:对联营企业和合营企业的投资收益,6833100.40,1550247.58,1073067.18,250657.26,-1775474.53,-2839196.45
汇兑收益,0,0,0,0,0,0
三、营业利润,55261398.18,55581093.19,61046189.27,119626245.71,37270681.11,60109257.45
加:营业外收入,13996718.88,33428016.95,46995202.69,2382714.18,10137225.31,4161956.31
减：营业外支出,2487495.15,4821279.86,6215375.79,7461594.50,2298040.76,3536189.78
其中：非流动资产处置损失,1033064.67,1674413.08,3191172.13,0,0,0
四、利润总额,66770621.91,84187830.28,101826016.17,114547365.39,45109865.66,60735023.98
减：所得税费用,20046433.82,25183375.83,22482891.25,30509146.54,19372642.67,10410113.25
五、净利润,46724188.09,59004454.45,79343124.92,84038218.85,25737222.99,50324910.73
归属于母公司所有者的净利润,33614818.27,43102039.51,66125896.69,71634818.65,14784016.80,31269149.89
少数股东损益,13109369.82,15902414.94,13217228.23,12403400.20,10953206.19,19055760.84
基本每股收益(元/股),0.200000,0.180000,0.180000,0.200000,0.040000,0.090000
稀释每股收益(元/股),0.200000,0.180000,0.180000,0.200000,0.040000,0.090000
七、其他综合收益,-2144078.43,678545.98,507343.09,-1014502.24,-195802.18,-27684242.87
八、综合收益总额,44580109.66,59683000.43,79850468.01,83023716.61,25541420.81,22640667.86
归属于母公司所有者的综合收益总额,31470739.84,43780585.49,66633239.78,70415231.13,14596248.09,3592657.41
归属于少数股东的综合收益总额,13109369.82,15902414.94,13217228.23,12608485.48,10945172.72,19048010.45
