,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4616566592.12,4539127699.48,4483129952.46,4603936907.88,4776782277.11,4703671877.04
营业收入,4616566592.12,4539127699.48,4483129952.46,4603936907.88,4776782277.11,4703671877.04
二、营业总成本,4982175872.52,5122047257.30,4546513749.71,4677735186.51,4926856934.25,4613077852.66
营业成本,4199096138.27,4237332946.56,3858809749.32,4032531351.59,4301991109.16,4127215719.35
营业税金及附加,91669247.39,88306122.34,46876308.11,32711388.22,37748788.15,34349109.96
销售费用,187026540.92,186467237.07,143751567.52,144351165.57,119461716.30,93389775.68
管理费用,238810018.46,242625466.19,287072753.29,286373838.98,244668839.05,167794159.03
财务费用,220066577.01,202295203.83,154173182.45,163842605.69,127862244.40,67690426.38
研发费用,0,0,0,0,84147051.28,122638662.26
资产减值损失,45507350.47,165020281.31,56663765.53,17924836.46,10977185.91,0
公允价值变动收益,0,0,0,0,0,0
投资收益,113483661.45,2905832.51,982302.27,-3779311.57,63065713.59,-51671230.05
其中:对联营企业和合营企业的投资收益,5448543.18,2905832.51,982302.27,-3779311.57,-1805480.65,-51671230.05
汇兑收益,0,0,0,0,0,0
三、营业利润,-252125618.95,-580013725.31,-63294229.57,-55590904.72,-48509248.52,56688449.04
加:营业外收入,128755689.40,22786451.61,24747096.85,2174961.93,2422721.48,52491134.16
减：营业外支出,3524302.73,4801302.31,8268207.03,5399563.26,6118018.21,4600047.29
其中：非流动资产处置损失,1142229.27,1158889.32,5173738.77,0,0,0
四、利润总额,-126894232.28,-562028576.01,-46756181.67,-58815506.05,-52204545.25,104579535.91
减：所得税费用,4643522.64,-5595420.62,34660059.88,21710117.80,9268494.47,27782045.78
五、净利润,-131537754.92,-556433155.39,-81416241.55,-80525623.85,-61473039.72,76797490.13
归属于母公司所有者的净利润,19073653.84,-230022266.58,5460422.21,-9142670.86,32647998.20,51220472.72
少数股东损益,-150611408.76,-326410888.81,-86876663.76,-71382952.99,-94121037.92,25577017.41
基本每股收益(元/股),0.020000,-0.290000,0.010000,-0.010000,0.040000,0.060000
稀释每股收益(元/股),0.020000,-0.290000,0.010000,-0.010000,0.040000,0.060000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-131537754.92,-556433155.39,-71519851.42,-80525623.85,-61473039.72,76797490.13
归属于母公司所有者的综合收益总额,19073653.84,-230022266.58,9462522.38,-9142670.86,32647998.20,51220472.72
归属于少数股东的综合收益总额,-150611408.76,-326410888.81,-80982373.80,-71382952.99,-94121037.92,25577017.41
