,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1910767115.81,2931661538.34,4446527248.83,5372671117.83,6337460593.18,6007497816.26
营业收入,1910767115.81,2931661538.34,4446527248.83,5372671117.83,6337460593.18,6007497816.26
二、营业总成本,1448871175.50,2149404623.24,3262684103.81,4676663189.29,5606801316.65,5871618328.18
营业成本,1078066284.28,1619381354.54,2580246333.03,3471242577.84,4231024271.08,4496767560.00
营业税金及附加,29644754.57,4484409.55,7018592.23,11904977.61,23711226.66,14575663.73
销售费用,159510313.30,200681182.37,267539606.94,395497760.93,439456016.52,402559456.25
管理费用,192943943.42,323045484.62,492610991.71,385322155.19,420849633.55,328487245.32
财务费用,-16996563.82,-15473049.22,-97767459.32,-50568082.32,-70411251.02,-32299785.87
研发费用,0,0,0,427876436.18,512817574.04,661528188.75
资产减值损失,5702443.75,17285241.38,13036039.22,35387363.86,49353845.82,0
公允价值变动收益,0,0,0,0,-1593090.86,36816319.95
投资收益,15319110.85,32381277.72,63044267.00,44309097.96,57596211.27,731510106.57
其中:对联营企业和合营企业的投资收益,0,-10603.43,-1916559.35,-5298701.74,-4809753.95,-34188403.35
汇兑收益,0,0,0,0,0,0
三、营业利润,477215051.16,814638192.82,1246887412.02,833427120.07,841334845.13,164037358.49
加:营业外收入,37654724.63,67985376.47,87609839.20,18099182.49,11639065.59,5914201.55
减：营业外支出,13465342.40,4171363.41,8502145.01,1288228.01,4760344.67,148286312.85
其中：非流动资产处置损失,5910725.99,3690712.58,8345399.89,0,0,0
四、利润总额,501404433.39,878452205.88,1325995106.21,850238074.55,848213566.05,21665247.19
减：所得税费用,17704281.50,48898667.47,77798136.02,33445766.19,50740726.95,-15574683.47
五、净利润,483700151.89,829553538.41,1248196970.19,816792308.36,797472839.10,37239930.66
归属于母公司所有者的净利润,483700151.89,831348099.66,1250396585.35,830402875.60,804151524.35,34483627.00
少数股东损益,0,-1794561.25,-2199615.16,-13610567.24,-6678685.25,2756303.66
基本每股收益(元/股),1.538000,1.187000,1.617500,0.340000,0.330000,0.010000
稀释每股收益(元/股),1.493300,1.161000,1.602600,0.340000,0.330000,0.010000
七、其他综合收益,30206.15,6055874.27,10949559.41,-29403250.54,-48429867.50,27771173.60
八、综合收益总额,483730358.04,835609412.68,1259146529.60,787389057.82,749042971.60,65011104.26
归属于母公司所有者的综合收益总额,483730358.04,837403973.93,1261341419.25,801570462.45,756192328.15,61366457.55
归属于少数股东的综合收益总额,0,-1794561.25,-2194889.65,-14181404.63,-7149356.55,3644646.71
