,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,559403265.20,704689201.84,56667266741.72,84014572274.40,91994907432.55,88328734914.12
收到的税费返还,35714312.39,21861291.86,1328647537.44,2003778475.37,1905849467.79,1860813425.52
收到的其他与经营活动有关的现金,37753118.42,18429874.90,3284050262.81,3316237587.71,3767545640.70,4706963691.14
经营活动现金流入小计,632870696.01,744980368.60,61279964541.97,89334588337.48,97668302541.04,94896512030.78
购买商品、接受劳务支付的现金,479627112.22,631369971.91,57586638756.80,78301011904.76,87078885226.43,81922148147.69
支付给职工以及为职工支付的现金,124939253.84,122367664.04,1104733753.17,1362383931.43,1671785398.32,1742441768.55
支付的各项税费,18486113.74,22874473.32,702292673.06,1312656721.31,1095243816.50,1131210926.58
支付的其他与经营活动有关的现金,53645700.86,40820519.29,3758984512.22,4191093002.98,4598730556.33,6667139920.86
经营活动现金流出小计,676698180.66,817432628.56,63152649695.25,85167145560.48,94444644997.58,91462940763.68
经营活动产生的现金流量净额,-43827484.65,-72452259.96,-1872685153.28,4167442777.00,3223657543.46,3433571267.10
收回投资所收到的现金,0,0,0,0,47144016.64,0
取得投资收益所收到的现金,40054871.00,1535162.00,55091827.59,28512519.57,22402820.99,58657448.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,72481639.79,62161196.58,10793416.50,28612229.09,17378276.71,93887996.53
处置子公司及其他营业单位收到的现金净额,0,0,87103840.47,175992391.28,24939356.14,122014711.11
收到的其他与投资活动有关的现金,0,0.00,8844579155.27,4272518221.67,3573660131.50,10505256382.24
投资活动现金流入小计,112536510.79,63696358.58,8997568239.83,4505635361.61,3685524601.98,10779816538.29
购建固定资产、无形资产和其他长期资产所支付的现金,57636420.60,11112655.32,1591375568.62,2760862894.85,1829645486.03,879673493.40
投资所支付的现金,0,0,314840316.68,66747001.67,921307797.60,25000000.00
取得子公司及其他营业单位支付的现金净额,-230226.93,0,148614996.44,26058806.79,0,41066154.76
支付的其他与投资活动有关的现金,0,0,8772681605.82,4649773540.28,3086404700.34,10530498212.86
投资活动现金流出小计,57406193.67,11112655.32,10827512487.56,7503442243.59,5837357983.97,11476237861.02
投资活动产生的现金流量净额,55130317.12,52583703.26,-1829944247.73,-2997806881.98,-2151833381.99,-696421322.73
吸收投资收到的现金,0,0,1503582542.83,262737280.00,1308427043.85,719035019.00
其中：子公司吸收少数股东投资收到的现金,0,0,2582568.63,262737280.00,1308427043.85,719035019.00
取得借款收到的现金,451500000.00,354075705.50,17311782166.89,23844964872.21,27753319679.99,18620463434.57
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,54663264.90,112105686.30,4115299186.28,830851293.96,405454861.83,1169202987.44
筹资活动现金流入小计,506163264.90,466181391.80,22930663896.00,24938553446.17,29467201585.67,20508701441.01
偿还债务支付的现金,400000000.00,417404781.38,14437839479.27,22663302286.53,26744589433.42,21488048560.33
分配股利、利润或偿付利息所支付的现金,23489277.73,21015831.00,1065020165.86,1446713383.29,1449559543.85,1560664929.33
其中：子公司支付给少数股东的股利、利润,0,0,707020000.00,794969605.99,780439736.48,901986418.42
支付其他与筹资活动有关的现金,136868224.50,87636609.21,2068066066.01,793864361.93,1669750933.35,1154951522.85
