,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1164932283.83,883964497.44,50172732851.58,74085713073.49,81958875121.33,84365254639.70
营业收入,1164932283.83,883964497.44,50172732851.58,74085713073.49,81958875121.33,84365254639.70
二、营业总成本,1350056872.58,1170803644.16,48911891430.48,72873595728.28,80257743687.59,82341966646.47
营业成本,1086708376.64,859130913.26,46576818434.31,69884046635.19,76930405830.40,78890688435.06
营业税金及附加,1828973.19,3976912.41,71911796.78,93487480.76,71974166.18,100363433.98
销售费用,95171144.01,79491951.01,1056262922.98,1190673262.37,1375050374.77,1589347535.13
管理费用,86699009.44,82077451.58,857774366.25,1135725478.65,896435347.24,928849237.03
财务费用,20175316.98,10244596.47,117419236.80,471271048.96,424119934.13,516375720.31
研发费用,0,0,0,0,289221010.17,316342284.96
资产减值损失,59474052.32,135881819.43,231704673.36,98391822.35,270537024.70,0
公允价值变动收益,0,0,40945097.44,30539711.77,13261648.13,0
投资收益,-101924608.88,-247736911.20,-137620784.86,-25741874.08,-162393540.81,159256418.75
其中:对联营企业和合营企业的投资收益,-141979479.88,-249272073.20,50003074.64,63244972.17,54465988.84,59700266.49
汇兑收益,0,0,0,0,0,0
三、营业利润,-287049197.63,-534576057.92,1164165733.68,1321532519.54,1639747711.49,1941007649.58
加:营业外收入,107953102.71,9861726.79,223421561.62,135999400.19,208389921.47,44389305.29
减：营业外支出,830462.19,2600157.24,18781072.17,32823098.91,85277620.71,81585052.00
其中：非流动资产处置损失,124571.37,1807493.45,8355551.59,0,0,0
四、利润总额,-179926557.11,-527314488.37,1368806223.13,1424708820.82,1762860012.25,1903811902.87
减：所得税费用,366066.04,1827080.13,340468064.13,327338358.18,524697393.12,451437444.64
五、净利润,-180292623.15,-529141568.50,1028338159.00,1097370462.64,1238162619.13,1452374458.23
归属于母公司所有者的净利润,-180215934.70,-527030459.75,206655583.53,358099598.74,455470190.34,440859660.64
少数股东损益,-76688.45,-2111108.75,821682575.47,739270863.90,782692428.79,1011514797.59
基本每股收益(元/股),-0.280000,-0.820000,0.200000,0.270000,0.350000,0.340000
稀释每股收益(元/股),-0.280000,-0.820000,0.200000,0.270000,0.350000,0.340000
七、其他综合收益,-246644.91,-988495.95,49485018.78,-25942710.53,40060033.05,40734719.76
八、综合收益总额,-180539268.06,-530130064.45,1077823177.78,1071427752.11,1278222652.18,1493109177.99
归属于母公司所有者的综合收益总额,-180232116.12,-527491714.10,227473501.62,346160099.43,470222364.57,472525353.90
归属于少数股东的综合收益总额,-307151.94,-2638350.35,850349676.16,725267652.68,808000287.61,1020583824.09
