,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6842111615.99,5239656335.52,3350374171.89,3686483999.02,4093542918.40,3429497764.91
营业收入,6842111615.99,5239656335.52,3350374171.89,3686483999.02,4093542918.40,3429497764.91
二、营业总成本,6578463099.22,5204991264.53,3392142036.97,3681345248.20,4136113162.24,3331409561.82
营业成本,6249833492.58,4840322469.66,3006601776.90,3307702142.39,3738158772.42,3008725204.98
营业税金及附加,38626534.25,18495350.24,13017850.88,18282831.08,21017272.58,19048187.34
销售费用,189034887.74,191342244.95,184268359.00,207040982.47,227803817.65,246107371.94
管理费用,52602618.92,57472504.69,55114888.44,51095547.75,52567272.70,54666326.13
财务费用,41191264.53,75219757.37,82455153.86,28283977.80,12507470.97,-1830530.42
研发费用,0,0,0,0,3873479.96,4693001.85
资产减值损失,7174301.20,22138937.62,50684007.89,68939766.71,80185075.96,0
公允价值变动收益,-19717007.96,-745313.38,918433.38,-69440.00,-48000.00,115023860.00
投资收益,13380806.66,48040410.00,77254654.62,107715890.94,163346875.25,104708273.68
其中:对联营企业和合营企业的投资收益,48414.77,-44594.42,35508369.19,40847292.96,51065309.51,17001880.47
汇兑收益,0,0,0,0,0,0
三、营业利润,257312315.47,81960167.61,36405222.92,124257348.00,130066422.07,130256494.28
加:营业外收入,13887485.70,11084439.57,13598336.21,1828975.71,105998.45,540989.04
减：营业外支出,7516743.17,5433834.19,2541921.49,1116449.46,1054309.13,1654239.11
其中：非流动资产处置损失,16523.05,0,0,0,0,0
四、利润总额,263683058.00,87610772.99,47461637.64,124969874.25,129118111.39,129143244.21
减：所得税费用,64271021.67,30823230.82,5039422.81,38013281.74,37038502.09,73700523.21
五、净利润,199412036.33,56787542.17,42422214.83,86956592.51,92079609.30,55442721.00
归属于母公司所有者的净利润,199643811.36,61298635.91,43713826.38,87253658.80,91433465.45,57787877.96
少数股东损益,-231775.03,-4511093.74,-1291611.55,-297066.29,646143.85,-2345156.96
基本每股收益(元/股),0.380000,0.120000,0.080000,0.170000,0.170000,0.110000
稀释每股收益(元/股),0.380000,0.120000,0.080000,0.170000,0.170000,0.110000
七、其他综合收益,30013.74,873815.75,1173841.83,-1373905.08,1022193.13,505730.78
八、综合收益总额,199442050.07,57661357.92,43596056.66,85582687.43,93101802.43,55948451.78
归属于母公司所有者的综合收益总额,199673825.10,62172451.66,44887668.21,85879753.72,92455658.58,58293608.74
归属于少数股东的综合收益总额,-231775.03,-4511093.74,-1291611.55,-297066.29,646143.85,-2345156.96
