,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1437755437.03,577567272.61,304425870.78,412734999.02,474050393.95,662658594.36
交易性金融资产,0,0,0,0,0,108800000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,328971362.69,267417267.66,232440551.54,320881825.82
应收票据,0,0,2525126.64,0,0,16830000.00
应收账款,569455821.69,589930001.16,326446236.05,267417267.66,232440551.54,304051825.82
应收款项融资,0,0,0,0,0,0
预付款项,121836637.09,20737095.28,26675528.13,9682568.62,22773451.21,18773349.13
其他应收款(合计),0,0,1189324.34,2627652.28,3617459.91,4939315.19
应收利息,6525453.24,7697499.90,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3374987.56,6314886.12,1189324.34,2627652.28,3617459.91,4939315.19
买入返售金融资产,0,0,0,0,0,0
存货,1815823289.91,1531543316.32,1676350112.12,1595991546.91,1585757472.89,1938402719.85
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,76000000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,831499806.42,957971699.37,1242354309.27,244905564.55,432104039.63,27588092.51
流动资产合计,4786271432.94,3691761770.76,3579966507.33,2533359599.04,2750743369.13,3158043896.86
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,309344176.96,325263788.96,325263788.96,325263788.96,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,1467588.66,701422994.24,725613041.46,719511264.85,681553648.14,499243024.14
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,60511106.60,0,0,0
在建工程,57301589.69,95780471.61,60511106.60,0,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,148059275.15,217377240.78,207525747.71,194582447.44
固定资产净额,92772860.29,84859910.04,148059275.15,217377240.78,207525747.71,194582447.44
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,55335167.84,53913981.23,53157537.66,51531457.20,51645678.60,50529542.20
开发支出,0,0,0,0,0,0
商誉,5116963.37,5116963.37,0,0,0,0
长期待摊费用,0,0,7441611.09,13875992.42,31631290.28,26068967.18
递延所得税资产,4093362.23,8685462.71,21468138.01,21591202.11,18805601.42,21150793.46
其他非流动资产,0,0,0,0,0,3252960.00
非流动资产合计,216087532.08,1259123960.16,1341514498.93,1349150946.32,1316425755.11,1234990134.42
资产总计,5002358965.02,4950885730.92,4921481006.26,3882510545.36,4067169124.24,4393034031.28
短期借款,0,0,0,0,70000000.00,15000000.00
交易性金融负债,0,670753.38,0,0,0,0
应付票据及应付账款,0,0,60110525.61,81028576.14,67946364.09,107732149.88
应付票据,0,0,0,0,0,0
应付账款,56310252.52,50601909.04,60110525.61,81028576.14,67946364.09,107732149.88
预收款项,16432778.67,37262037.08,55010062.84,17830189.12,30445641.38,27957728.52
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,20952040.68,20408531.82,17914065.95,19081696.40,20740097.45,22603213.18
应交税费,22278544.18,11304273.86,13660868.88,32867845.91,10044776.68,12567084.91
其他应付款(合计),0,0,70465498.39,16903393.24,21862576.53,10840556.27
应付利息,58988171.52,61902724.56,62540532.89,8584132.61,10463469.33,0
应付股利,0,0,0,0,487877.89,0
其他应付款,8718177.98,9783386.82,7924965.50,8319260.63,10911229.31,10840556.27
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,102726513.01,999585477.47,0,0,0
其他流动负债,679690440.00,605992080.00,633122920.00,577004570.00,608871300.00,867901626.11
流动负债合计,863370405.55,900652209.57,1849869419.14,744716270.81,829910756.13,1064602358.87
长期借款,96800470.17,0,0,0,0,0
应付债券,992976294.79,996160368.92,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,35605226.28,83736603.98
长期递延收益,0,0,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1089776764.96,996160368.92,0.00,0.00,35605226.28,83736603.98
负债合计,1953147170.51,1896812578.49,1849869419.14,744716270.81,865515982.41,1148338962.85
实收资本(或股本),528000000.00,528000000.00,528000000.00,528000000.00,528000000.00,528000000.00
资本公积,1650742319.67,1650742319.67,1650986897.70,1650986897.70,1651011840.44,1651026909.37
减：库存股,0,0,0,0,0,0
其他综合收益,-359025.34,514790.41,1688632.24,314727.16,1336920.29,1842651.07
专项储备,0,0,0,0,0,0
盈余公积,96435558.00,103918447.44,105290649.83,113374023.29,118927427.31,118927427.31
一般风险准备,0,0,0,0,0,0
未分配利润,769961287.24,770977033.71,786918657.70,839688943.04,899169004.47,937235265.70
归属于母公司股东权益合计,3044780139.57,3054152591.23,3072884837.47,3132364591.19,3198445192.51,3237032253.45
少数股东权益,4431654.94,-79438.80,-1273250.35,5429683.36,3207949.32,7662814.98
所有者权益(或股东权益)合计,3049211794.51,3054073152.43,3071611587.12,3137794274.55,3201653141.83,3244695068.43
负债和所有者权益(或股东权益)总计,5002358965.02,4950885730.92,4921481006.26,3882510545.36,4067169124.24,4393034031.28
