,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,449672868.22,493325637.56,449919621.90,316141917.23,691613018.33,762612954.40
收到的税费返还,0,0,0,0,745218.81,0
收到的其他与经营活动有关的现金,42562253.43,53306118.82,43951134.73,39906004.65,18548720.72,25803393.81
经营活动现金流入小计,492235121.65,546631756.38,493870756.63,356047921.88,710906957.86,788416348.21
购买商品、接受劳务支付的现金,159525683.05,201343673.97,159811006.73,119124155.99,361468849.83,362189235.77
支付给职工以及为职工支付的现金,51603944.68,55639299.34,60377860.15,54607860.76,61773922.85,60649299.54
支付的各项税费,72824120.60,70284739.27,66753116.15,46574313.72,48586191.30,63703131.30
支付的其他与经营活动有关的现金,89809145.02,104895097.47,103140647.81,72440913.26,155910342.32,195533900.45
经营活动现金流出小计,373762893.35,432162810.05,390082630.84,292747243.73,627739306.30,682075567.06
经营活动产生的现金流量净额,118472228.30,114468946.33,103788125.79,63300678.15,83167651.56,106340781.15
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,2439286.24,1642011.05,2651164.64,7079750.48,15175596.12,14344043.87
处置固定资产、无形资产和其他长期资产所收回的现金净额,52331.00,0,0,3000.00,191858.80,40000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,35065474.95,0
收到的其他与投资活动有关的现金,390500000.00,361000000.00,503000000.00,888100000.00,1672360000.00,1792800000.00
投资活动现金流入小计,392991617.24,362642011.05,505651164.64,895182750.48,1722792929.87,1807184043.87
购建固定资产、无形资产和其他长期资产所支付的现金,70972632.57,43292551.18,26402401.05,77764386.36,94496093.79,43653085.31
投资所支付的现金,0,10783115.00,22857.28,0,9000000.00,7500000.00
取得子公司及其他营业单位支付的现金净额,0,3000000.00,0,0,0,0
支付的其他与投资活动有关的现金,390500000.00,361000000.00,573500000.00,1195160000.00,1615800000.00,1833700000.00
投资活动现金流出小计,461472632.57,418075666.18,599925258.33,1272924386.36,1719296093.79,1884853085.31
投资活动产生的现金流量净额,-68481015.33,-55433655.13,-94274093.69,-377741635.88,3496836.08,-77669041.44
