,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,140005393975.58,100564453646.56,110113101850.23,150019551611.75,200023997743.87,200508333611.34
营业收入,137750358395.70,97745137194.16,108302565293.70,148286450009.18,198123177056.84,198153027540.35
二、营业总成本,123258979560.09,86134609086.80,91529379824.61,124698812663.70,169589329246.65,170723573765.20
营业成本,88022127671.48,66017353745.09,72885641217.00,99562912753.17,138234167710.13,143499372581.36
营业税金及附加,1362424851.83,751894199.95,1430404246.95,1513035444.41,1741892704.57,1542983748.63
销售费用,28889995658.43,15506341694.21,16477265963.04,16660268494.07,18899578046.25,18309812188.35
管理费用,4818168572.74,5048746635.48,5488955551.20,6071143700.01,4365850083.19,3795645600.08
财务费用,-942244684.38,-1928797250.18,-4845546598.04,431284686.19,-948201396.74,-2426643429.91
研发费用,0,0,0,0,6988368285.92,5891219715.90
资产减值损失,398417165.92,86317962.76,-991560.45,263787001.82,261674177.33,0
公允价值变动收益,-1381551572.38,-1010322499.17,1093332134.65,9212503.59,46257424.83,228264067.88
投资收益,724364437.91,96654919.95,-2221356324.55,396648138.32,106768935.01,-226634780.62
其中:对联营企业和合营企业的投资收益,-3600894.26,3246089.30,8034445.96,6487470.38,560513.87,-20983248.83
汇兑收益,0,0,0,0,0,0
三、营业利润,16089227281.02,13516176980.54,17455697835.72,26126666010.26,30996884691.88,29605107122.40
加:营业外收入,706063784.96,1404291659.85,1096234774.23,511059113.01,317857733.42,345706663.13
减：营业外支出,42860380.20,11049178.36,20742533.35,20540169.37,41234701.05,598106556.83
其中：非流动资产处置损失,15064547.24,9118859.43,15083762.45,0,0,0
四、利润总额,16752430685.78,14909419462.03,18531190076.60,26617184953.90,31273507724.25,29352707228.70
减：所得税费用,2499475873.82,2285686841.81,3006555172.73,4108585909.81,4894477907.19,4525463624.73
五、净利润,14252954811.96,12623732620.22,15524634903.87,22508599044.09,26379029817.06,24827243603.97
归属于母公司所有者的净利润,14155167229.36,12532442817.66,15420964990.94,22401576204.94,26202787681.42,24696641368.84
少数股东损益,97787582.60,91289802.56,103669912.93,107022839.15,176242135.64,130602235.13
基本每股收益(元/股),4.710000,2.080000,2.560000,3.720000,4.360000,4.110000
稀释每股收益(元/股),4.710000,2.080000,2.560000,3.720000,4.360000,4.110000
七、其他综合收益,21182412.93,-139722316.44,-54469476.32,125720324.63,-457274293.16,6880143079.03
八、综合收益总额,14274137224.89,12484010303.78,15470165427.55,22634319368.72,25921755523.90,31707386683.00
归属于母公司所有者的综合收益总额,14172241424.13,12389767584.09,15368721503.36,22530653868.47,25743682301.04,31577179863.20
归属于少数股东的综合收益总额,101895800.76,94242719.69,101443924.19,103665500.25,178073222.86,130206819.80
