,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,534891611.35,554433411.72,539230743.84,565325055.77,603746269.82,610941544.68
营业收入,534891611.35,554433411.72,539230743.84,565325055.77,603746269.82,610941544.68
二、营业总成本,497183801.02,517134782.35,499925966.64,526710946.21,569203016.74,575329535.97
营业成本,361172210.11,378069524.40,371496090.35,391452279.26,426085581.25,424017276.05
营业税金及附加,4615180.77,4515797.83,4859335.17,6084355.68,5927625.16,3251426.23
销售费用,44167446.61,37801822.15,44281975.33,48609889.98,54448139.90,63032876.28
管理费用,65815676.45,71836127.93,61678460.12,61696020.37,45517273.58,63077808.87
财务费用,12280992.20,12344976.06,5019462.17,3822800.34,2351805.39,6188402.77
研发费用,0,0,0,0,14455154.37,15761745.77
资产减值损失,9132294.88,12566533.98,12590643.50,15045600.58,20417437.09,0
公允价值变动收益,0,0,0,0,-349686.95,-246617.56
投资收益,-1105765.45,3395257.74,4382868.09,6410213.93,8490335.18,4289661.46
其中:对联营企业和合营企业的投资收益,0,0,0,0,6046441.80,4271954.10
汇兑收益,0,0,0,0,0,0
三、营业利润,36602044.88,40693887.11,43687645.29,48850614.57,48704303.11,63282208.89
加:营业外收入,12513170.09,3275884.45,5545855.15,254755.31,429035.95,321464.25
减：营业外支出,7011818.60,857451.47,865731.21,33929.33,1189258.98,812463.13
其中：非流动资产处置损失,2989.60,102100.72,631170.11,0,0,0
四、利润总额,42103396.37,43112320.09,48367769.23,49071440.55,47944080.08,62791210.01
减：所得税费用,8049378.73,6799486.10,8447746.42,8110511.40,14381286.82,11922849.61
五、净利润,34054017.64,36312833.99,39920022.81,40960929.15,33562793.26,50868360.40
归属于母公司所有者的净利润,33835878.02,34170778.89,37572105.94,37874954.45,33187722.33,48496649.43
少数股东损益,218139.62,2142055.10,2347916.87,3085974.70,375070.93,2371710.97
基本每股收益(元/股),0.490000,0.500000,0.550000,0.460000,0.360000,0.530000
稀释每股收益(元/股),0.490000,0.500000,0.550000,0.460000,0.360000,0.530000
七、其他综合收益,760424.72,-3769068.37,1019501.34,1163170.16,1503162.62,1933125.05
八、综合收益总额,34814442.36,32543765.62,40939524.15,42124099.31,35065955.88,52801485.45
归属于母公司所有者的综合收益总额,34382511.89,31358325.72,38332060.15,38926807.64,34582486.53,49994666.41
归属于少数股东的综合收益总额,431930.47,1185439.90,2607464.00,3197291.67,483469.35,2806819.04
