,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,993663487.35,1065500331.79,1041579179.44,1078986910.95,1072349784.39,1107708781.24
营业收入,993663487.35,1065500331.79,1041579179.44,1078986910.95,1072349784.39,1107708781.24
二、营业总成本,769020094.79,890548509.63,858566505.95,830233953.83,813404638.76,814173002.73
营业成本,543871048.49,632116266.61,612263231.46,619150097.28,615769349.25,626404840.50
营业税金及附加,43382446.43,46786039.56,20442486.83,7469239.98,9962450.53,11512091.88
销售费用,66045489.35,65862038.46,62831959.69,43387808.92,33197198.67,34178554.54
管理费用,106940221.30,133366309.74,149300151.46,151428958.98,149161787.95,151181174.34
财务费用,7753468.19,8076072.59,10514399.42,3768550.77,13864.75,-9103658.53
研发费用,0,0,0,0,0,0
资产减值损失,1027421.03,4341782.67,3214277.09,5029297.90,5299987.61,0
公允价值变动收益,-28976.40,28977.20,-2558.00,0,0,0
投资收益,-347862.68,-9156219.92,39884260.89,-8317999.83,-8794204.22,-6347065.01
其中:对联营企业和合营企业的投资收益,-401224.45,-9211310.86,-9832146.60,-8293123.69,-8794204.22,-6352743.66
汇兑收益,0,0,0,0,0,0
三、营业利润,224266553.48,165824579.44,222894376.38,241062501.26,249415196.00,268647549.74
加:营业外收入,448781.99,65858494.20,4034230.91,545774.99,128165.42,609442.31
减：营业外支出,1973392.89,1808974.57,7836476.40,6153316.38,1946305.61,642649.17
其中：非流动资产处置损失,105386.23,819611.25,6862287.96,0,0,0
四、利润总额,222741942.58,229874099.07,219092130.89,235454959.87,247597055.81,268614342.88
减：所得税费用,34723576.25,38935322.46,32154184.96,39028838.40,38798112.52,42717030.97
五、净利润,188018366.33,190938776.61,186937945.93,196426121.47,208798943.29,225897311.91
归属于母公司所有者的净利润,189503997.45,196248208.16,191199521.16,196605770.50,209237064.62,226176414.65
少数股东损益,-1485631.12,-5309431.55,-4261575.23,-179649.03,-438121.33,-279102.74
基本每股收益(元/股),0.719300,0.372400,0.362900,0.373100,0.397100,0.429200
稀释每股收益(元/股),0.719300,0.372400,0.362900,0.373100,0.397100,0.429200
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,188018366.33,190938776.61,186937945.93,196426121.47,208798943.29,225897311.91
归属于母公司所有者的综合收益总额,189503997.45,196248208.16,191199521.16,196605770.50,209237064.62,226176414.65
归属于少数股东的综合收益总额,-1485631.12,-5309431.55,-4261575.23,-179649.03,-438121.33,-279102.74
