,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3062247398.82,4569247182.81,6003662456.20,8886060068.67,10368931999.29,13003331783.65
营业收入,3062247398.82,4569247182.81,6003662456.20,8886060068.67,10368931999.29,13003331783.65
二、营业总成本,2767534548.94,4124268566.38,5401235917.19,7890263569.30,9617454234.05,11864956442.61
营业成本,2290021412.22,3486392815.42,4527436193.39,6464107356.02,7791149934.77,9906843318.02
营业税金及附加,13492615.07,18531282.50,31170794.31,27876468.63,34517501.40,46543697.18
销售费用,136708779.36,188361808.57,286050888.60,518144793.76,697840554.90,918443212.73
管理费用,223701025.67,308197081.22,430001997.25,610895417.74,295463701.01,349335567.08
财务费用,-2633603.59,-1209683.80,-3667793.98,55153129.87,15916397.84,7916660.28
研发费用,0,0,0,0,482297536.91,635873987.32
资产减值损失,106244320.21,123995262.47,130243837.62,214086403.28,300268607.22,0
公允价值变动收益,0,0,0,126581.09,174985.75,-53372312.38
投资收益,-15924362.35,-1414851.65,10860008.84,42362931.53,66325880.89,22493108.04
其中:对联营企业和合营企业的投资收益,0,0,4566102.65,-2520837.79,1262184.23,33953618.50
汇兑收益,0,0,0,0,0,0
三、营业利润,278788487.53,443563764.78,613286547.85,1145291896.46,912426356.43,1047816872.59
加:营业外收入,47175526.60,56510321.80,57299758.72,20747193.58,14432081.36,17146858.72
减：营业外支出,305631.54,7563937.16,2450596.66,4258353.12,4218425.87,33261077.59
其中：非流动资产处置损失,187475.91,2263928.72,885096.89,0,0,0
四、利润总额,325658382.59,492510149.42,668135709.91,1161780736.92,922640011.92,1031702653.72
减：所得税费用,42371859.53,66399300.95,122005805.68,147460404.92,105348720.25,120176322.38
五、净利润,283286523.06,426110848.47,546129904.23,1014320332.00,817291291.67,911526331.34
归属于母公司所有者的净利润,283286368.62,425402044.47,553613069.28,1024196698.41,809628201.93,892552821.20
少数股东损益,154.44,708804.00,-7483165.05,-9876366.41,7663089.74,18973510.14
基本每股收益(元/股),0.430000,0.650000,0.410000,0.710000,0.560000,0.610000
稀释每股收益(元/股),0.430000,0.640000,0.410000,0.710000,0.560000,0.610000
七、其他综合收益,1459441.49,1298478.36,-972842.90,1092403.78,-3743820.87,-6820343.89
八、综合收益总额,284745964.55,427409326.83,545157061.33,1015412735.78,813547470.80,904705987.45
归属于母公司所有者的综合收益总额,284745810.11,426700522.83,552640226.38,1025289102.19,805884381.06,885732477.31
归属于少数股东的综合收益总额,154.44,708804.00,-7483165.05,-9876366.41,7663089.74,18973510.14
