,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1233840938.63,2210614695.20,3278164474.12,4365863963.60,5028229484.04,3605090213.40
营业收入,1233840938.63,2210614695.20,3278164474.12,4365863963.60,5028229484.04,3605090213.40
二、营业总成本,1000911349.92,1743729171.02,2304530205.55,3403990538.06,4965342994.00,3297502334.98
营业成本,713605193.44,1399354068.35,1835475424.90,2539451020.63,3337984366.85,2722346746.86
营业税金及附加,4714300.48,16132498.90,19696945.44,20360775.86,20030766.83,22591223.02
销售费用,79917483.55,75213294.70,115271201.29,125717852.75,143136073.03,134733150.17
管理费用,171938769.36,188060624.05,206602859.48,229335563.75,122848807.21,161967532.92
财务费用,16846066.16,26529323.85,76224851.71,133558569.03,196563497.91,196710153.18
研发费用,0,0,0,0,85695241.35,59153528.83
资产减值损失,13889536.93,38439361.17,51258922.73,355566756.04,1059084240.82,0
公允价值变动收益,49556.17,0,-47737234.66,47737234.66,0,1291334.01
投资收益,18953992.82,83050254.75,84418038.70,69648189.36,55295403.88,30100194.71
其中:对联营企业和合营企业的投资收益,18953992.82,79781150.23,79069434.16,51710256.57,51153112.11,30399895.17
汇兑收益,0,0,0,0,0,0
三、营业利润,251933137.70,549935778.93,1010315072.61,1115508777.58,152979688.69,-2428528397.89
加:营业外收入,28257967.13,42251470.30,111721696.52,3651553.75,207041.62,98833805.67
减：营业外支出,45675.04,1599450.58,3507339.85,3422762.51,2045284.95,10257986.08
其中：非流动资产处置损失,4447.95,1020728.44,3233805.35,0,0,0
四、利润总额,280145429.79,590587798.65,1118529429.28,1115737568.82,151141445.36,-2339952578.30
减：所得税费用,15667748.57,54445954.99,124590015.15,33039239.87,60099073.22,42013312.23
五、净利润,264477681.22,536141843.66,993939414.13,1082698328.95,91042372.14,-2381965890.53
归属于母公司所有者的净利润,262873629.08,533006549.97,961452591.44,1074404155.19,93644829.68,-2380328768.16
少数股东损益,1604052.14,3135293.69,32486822.69,8294173.76,-2602457.54,-1637122.37
基本每股收益(元/股),0.563900,0.391800,0.387700,0.420500,0.036700,-0.930000
稀释每股收益(元/股),0.558500,0.389900,0.386900,0.420500,0.036700,-0.930000
七、其他综合收益,-123862.66,123674.06,-25346535.30,25234843.98,119241.10,56671131.89
八、综合收益总额,264353818.56,536265517.72,968592878.83,1107933172.93,91161613.24,-2325294758.64
归属于母公司所有者的综合收益总额,262749766.42,533130224.03,936106056.14,1099638999.17,93764070.78,-2323657636.27
归属于少数股东的综合收益总额,1604052.14,3135293.69,32486822.69,8294173.76,-2602457.54,-1637122.37
