,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1549291893.28,1563477691.33,1660512108.51,1275538740.66,1476853493.76,1429625761.65
收到的税费返还,1797085.29,3144786.35,11668644.59,9543144.34,14001401.96,5712159.60
收到的其他与经营活动有关的现金,5099293.27,5966754.10,24872728.34,28180726.21,18879414.10,15674630.56
经营活动现金流入小计,1556188271.85,1572589231.78,1697053481.44,1313262611.21,1509734309.82,1451012551.81
购买商品、接受劳务支付的现金,1265669000.30,1291766742.00,1355754350.83,1064867121.39,1123551099.80,1169110153.54
支付给职工以及为职工支付的现金,37470043.11,51013050.83,55060176.02,63390809.20,70245539.98,79009289.48
支付的各项税费,45045238.63,36795343.55,39790665.53,38450850.36,44371076.77,36876885.88
支付的其他与经营活动有关的现金,70901547.04,93644276.66,99145044.18,58960755.52,66446857.53,67555160.10
经营活动现金流出小计,1419085829.07,1473219413.04,1549750236.56,1225669536.47,1304614574.08,1352551489.00
经营活动产生的现金流量净额,137102442.78,99369818.74,147303244.88,87593074.74,205119735.74,98461062.81
收回投资所收到的现金,0,0,0,84000000.00,200000000.00,1465001733.39
取得投资收益所收到的现金,0,0,0,694879.45,4451091.07,22389896.16
处置固定资产、无形资产和其他长期资产所收回的现金净额,15500.00,0,41000.00,0,9906144.00,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,2114906191.92,424214442.97,0,9235000.00,260000000.00,146383997.00
投资活动现金流入小计,2114921691.92,424214442.97,41000.00,93929879.45,474357235.07,1633775626.55
购建固定资产、无形资产和其他长期资产所支付的现金,226293904.21,221299529.94,86031897.28,36929843.99,108397612.37,30650589.83
投资所支付的现金,0,0,0,214000000.00,360000000.00,1565001733.39
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,2186122107.36,420880226.83,0,0,0,0
投资活动现金流出小计,2412416011.57,642179756.77,86031897.28,250929843.99,468397612.37,1595652323.22
投资活动产生的现金流量净额,-297494319.65,-217965313.80,-85990897.28,-156999964.54,5959622.70,38123303.33
吸收投资收到的现金,0,252665000.00,0,491000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
