,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1162528639.72,1319276021.49,1736258766.50,1987557913.80,2362042839.62,2693227392.47
营业收入,1162528639.72,1319276021.49,1736258766.50,1987557913.80,2362042839.62,2693227392.47
二、营业总成本,947641920.76,1050591126.25,1373993619.75,1700586959.10,1926304341.33,2236181248.12
营业成本,739322762.19,837744691.38,1093738524.60,1322171809.49,1543794281.83,1773591930.23
营业税金及附加,8425364.41,4920065.69,12651449.77,28420940.04,32729466.51,21666208.41
销售费用,41598023.96,43013140.07,51447692.55,68345308.09,67827201.18,75875905.97
管理费用,132543173.92,143646577.04,189181005.95,244346396.91,138485968.79,149947187.72
财务费用,13914993.57,13135139.62,21130264.47,31728154.46,-16055908.81,18560476.50
研发费用,0,0,0,0,133424622.73,196539539.29
资产减值损失,11837602.71,8131512.45,5844682.41,5574350.11,26098709.10,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3584338.67,-905815.91,5946694.46,74276574.74,28354211.44,-2536456.23
其中:对联营企业和合营企业的投资收益,596430.00,-1768709.28,5946694.46,-1083095.43,-3118888.15,-2536456.23
汇兑收益,0,0,0,0,0,0
三、营业利润,218471057.63,267779079.33,368211841.21,384552735.66,497951507.26,461054143.96
加:营业外收入,29248440.52,23262440.34,22743353.46,570015.76,59448859.20,5309.73
减：营业外支出,9551049.53,1476216.53,931320.87,680523.96,2552944.66,3807051.15
其中：非流动资产处置损失,59.90,1476216.53,931320.87,0,0,0
四、利润总额,238168448.62,289565303.14,390023873.80,384442227.46,554847421.80,457252402.54
减：所得税费用,27271267.75,28029606.33,31972441.04,40398423.63,71877464.81,51496767.34
五、净利润,210897180.87,261535696.81,358051432.76,344043803.83,482969956.99,405755635.20
归属于母公司所有者的净利润,212812739.65,263377922.25,359131458.08,341274033.02,478584370.69,401689957.64
少数股东损益,-1915558.78,-1842225.44,-1080025.32,2769770.81,4385586.30,4065677.56
基本每股收益(元/股),0.600000,0.360000,0.480000,0.440000,0.590000,0.500000
稀释每股收益(元/股),0.600000,0.360000,0.480000,0.440000,0.590000,0.500000
七、其他综合收益,-15387.66,311294.97,915662.88,-1220834.50,593358.73,270884.77
八、综合收益总额,210881793.21,261846991.78,358967095.64,342822969.33,483563315.72,406026519.97
归属于母公司所有者的综合收益总额,212797351.99,263689217.22,360047120.96,340053198.52,479177729.42,401960842.41
归属于少数股东的综合收益总额,-1915558.78,-1842225.44,-1080025.32,2769770.81,4385586.30,4065677.56
