,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,24757907047.49,27122696878.19,27587656699.53,34072568755.59,53127007517.59,48850400982.98
收到的税费返还,4141114.55,1400294.77,3416901.22,3170666.81,4372837.38,3447610.87
收到的其他与经营活动有关的现金,577901871.86,642878445.22,790958078.11,1495011178.75,1596815436.89,538325524.07
经营活动现金流入小计,25339950033.90,27766975618.18,28382031678.86,35570750601.15,54728195791.86,49392174117.92
购买商品、接受劳务支付的现金,20068313923.25,22172553744.46,22343981234.02,25406751076.48,36160574010.01,26516617790.72
支付给职工以及为职工支付的现金,1163530068.32,1328973123.46,1395367796.86,1690569813.03,2436630173.70,2220919146.22
支付的各项税费,846298553.69,963947929.44,1096999265.45,1182370292.79,2218511916.15,2432540625.16
支付的其他与经营活动有关的现金,1765968266.85,1730584712.55,1609154818.31,4273930978.57,11190254474.46,15296065140.71
经营活动现金流出小计,23844110812.11,26196059509.91,26445503114.64,32553622160.87,52005970574.32,46466142702.81
经营活动产生的现金流量净额,1495839221.79,1570916108.27,1936528564.22,3017128440.28,2722225217.54,2926031415.11
收回投资所收到的现金,3016280000.00,4489488000.00,10270000000.00,6909111776.03,8520519.40,506594663.66
取得投资收益所收到的现金,127884306.70,155926946.19,196738491.93,190852606.58,61354020.41,31552349.11
处置固定资产、无形资产和其他长期资产所收回的现金净额,1369642.72,9447502.18,502153.13,1189628.30,2763555.74,696246.76
处置子公司及其他营业单位收到的现金净额,532796.30,0,0,0,0,360605028.01
收到的其他与投资活动有关的现金,5855903.96,115755.01,614355.55,1089945474.74,0,0
投资活动现金流入小计,3151922649.68,4654978203.38,10467855000.61,8191099485.65,72638095.55,899448287.54
购建固定资产、无形资产和其他长期资产所支付的现金,642458297.75,682450652.79,166638502.87,293907265.52,1581724313.45,1498236459.95
投资所支付的现金,3315350000.00,9332253000.00,5663356735.00,6442002421.23,0,500000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,375287859.02,0
支付的其他与投资活动有关的现金,2199248.49,0,4051565.47,1387402.15,21589075.26,0
投资活动现金流出小计,3960007546.24,10014703652.79,5834046803.34,6737297088.90,1978601247.73,1998236459.95
投资活动产生的现金流量净额,-808084896.56,-5359725449.41,4633808197.27,1453802396.75,-1905963152.18,-1098788172.41
吸收投资收到的现金,26407800.00,6503000.00,34099533.40,25613080.00,106083516.00,18450000.00
其中：子公司吸收少数股东投资收到的现金,24367800.00,6503000.00,34099533.40,490000.00,106083516.00,18450000.00
取得借款收到的现金,501000000.00,837543466.10,324291800.00,285971200.00,331183250.00,12596967.32
