,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1359599660.60,1062691918.40,702790992.57,587624150.23,361634535.66,348475173.60
营业收入,1359599660.60,1062691918.40,702790992.57,587624150.23,361634535.66,348475173.60
二、营业总成本,1544698762.48,1306632326.07,1072028526.87,846189642.80,645128912.23,260246965.95
营业成本,1197081889.59,941473771.62,675520064.06,555907947.80,355632933.24,185611950.72
营业税金及附加,34108663.40,22975570.31,13894290.99,13531169.48,16949107.16,2871120.61
销售费用,81397096.51,70489002.41,47453494.19,20253258.59,8683075.31,7960298.71
管理费用,177586068.60,165572035.30,291476381.50,128937083.74,194928382.00,22018758.47
财务费用,63903232.60,64933958.09,3667951.11,74411917.98,9912304.86,-153608.78
研发费用,0,0,0,0,1148885.38,41938446.22
资产减值损失,-9378188.22,41187988.34,40016345.02,53148265.21,57874224.28,0
公允价值变动收益,0,0,0,0,0,0
投资收益,62449236.22,49875449.37,32988631.59,279011903.99,34804824.31,0
其中:对联营企业和合营企业的投资收益,30079745.99,34823248.41,32388631.59,26663040.81,34005594.31,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-122649865.66,-194064958.30,-336248902.71,266544762.88,-215981093.74,93426991.73
加:营业外收入,168924274.18,38318615.68,34264341.01,47097402.11,18902719.75,157137.86
减：营业外支出,34616425.61,6152576.42,5390566.91,7475625.08,238095.96,46218.58
其中：非流动资产处置损失,1356448.73,4714971.42,517457.71,0,0,0
四、利润总额,11657982.91,-161898919.04,-307375128.61,306166539.91,-197316469.95,93537911.01
减：所得税费用,152635.71,75140.29,-35347.05,3196701.25,97312.91,11122446.97
五、净利润,11505347.20,-161974059.33,-307339781.56,302969838.66,-197413782.86,82415464.04
归属于母公司所有者的净利润,11500239.42,-159886387.23,-307786827.01,301551155.93,-195462307.48,79739307.35
少数股东损益,5107.78,-2087672.10,447045.45,1418682.73,-1951475.38,2676156.69
基本每股收益(元/股),0.016700,-0.232600,-0.447800,0.438800,-0.284400,0.120000
稀释每股收益(元/股),0.016700,-0.232600,-0.447800,0.438800,-0.284400,0.120000
七、其他综合收益,-3430159.56,-10254407.56,-28222998.24,15019674.00,-7134280.65,0
八、综合收益总额,8075187.64,-172228466.89,-335562779.80,317989512.66,-204548063.51,82415464.04
归属于母公司所有者的综合收益总额,8100695.64,-170168061.55,-335907496.63,316556145.35,-202626061.65,0
归属于少数股东的综合收益总额,-25508.00,-2060405.34,344716.83,1433367.31,-1922001.86,0
